source,target,cosine_distance
Sc5_B_1,Sc5_C_4,0.27874492221738034
Sc5_B_2,Sc5_C_4,0.25963302210661643
Sc5_B_3,Sc5_C_4,0.22740832545660972
Sc5_B_4,Sc5_C_4,0.03574400312371184
Sc5_B_5,Sc5_C_4,0.22768995910490242
Sc5_B_6,Sc5_C_4,0.2971246681353127
Sc5_B_7,Sc5_C_4,0.30808325164479866
Sc5_B_8,Sc5_C_4,0.26915337065716205
Sc5_B_9,Sc5_C_4,0.2810903834688161
Sc5_B_10,Sc5_C_4,0.30399276345938775
Sc5_B_11,Sc5_C_4,0.3433174344951153
Sc5_B_12,Sc5_C_4,0.320773371724837
Sc5_B_13,Sc5_C_4,0.2779331873294385
Sc5_B_14,Sc5_C_4,0.4394132582465252
Sc5_B_15,Sc5_C_4,0.37170969712210356
Sc5_B_16,Sc5_C_4,0.4138823315242125
Sc5_B_17,Sc5_C_4,0.4234182626997611
Sc5_B_18,Sc5_C_4,0.4156522179836607
Sc5_B_19,Sc5_C_4,0.29953416757786866
Sc5_B_20,Sc5_C_4,0.315158892586929
Sc5_C_1,Sc5_C_4,0.2689475763734055
Sc5_C_2,Sc5_C_4,0.25355550205801936
Sc5_C_3,Sc5_C_4,0.21080314144647083
Sc5_C_4,Sc5_C_4,0.0
Sc5_C_5,Sc5_C_4,0.19588512372838107
Sc5_C_6,Sc5_C_4,0.2733538965296497
Sc5_C_7,Sc5_C_4,0.29071997821001916
Sc5_C_8,Sc5_C_4,0.2366200769501905
Sc5_C_9,Sc5_C_4,0.2649054761117241
Sc5_C_10,Sc5_C_4,0.285793245670963
Sc5_C_11,Sc5_C_4,0.3306057049426194
Sc5_C_12,Sc5_C_4,0.3011339665649271
Sc5_C_13,Sc5_C_4,0.2615041126061871
Sc5_C_14,Sc5_C_4,0.41888170916169576
Sc5_C_15,Sc5_C_4,0.3489751178903425
Sc5_C_16,Sc5_C_4,0.42498155643581326
Sc5_C_17,Sc5_C_4,0.40955946883836336
Sc5_C_18,Sc5_C_4,0.3972782517764136
Sc5_C_19,Sc5_C_4,0.27404979015573705
Sc5_C_20,Sc5_C_4,0.29488632801785875
Sc5_A_1,Sc5_C_5,0.23119493936082947
Sc5_A_2,Sc5_C_5,0.27189243934860063
Sc5_A_3,Sc5_C_5,0.1709783036596354
Sc5_A_4,Sc5_C_5,0.19503484625097567
Sc5_A_5,Sc5_C_5,0.0160155933934798
Sc5_A_6,Sc5_C_5,0.30885261795613284
Sc5_A_7,Sc5_C_5,0.28953942117530307
Sc5_A_8,Sc5_C_5,0.2678985896761691
Sc5_A_9,Sc5_C_5,0.3022539218911078
Sc5_A_10,Sc5_C_5,0.2604924621959519
Sc5_A_11,Sc5_C_5,0.32914720180359214
Sc5_A_12,Sc5_C_5,0.2285410024343435
Sc5_A_13,Sc5_C_5,0.2419638382521727
Sc5_A_14,Sc5_C_5,0.3596467455418446
Sc5_A_15,Sc5_C_5,0.32771531795450926
Sc5_A_16,Sc5_C_5,0.43514737977535756
Sc5_A_17,Sc5_C_5,0.3538247687157402
Sc5_A_18,Sc5_C_5,0.401245765528519
Sc5_A_19,Sc5_C_5,0.22022303846616742
Sc5_A_20,Sc5_C_5,0.3040156186347929
Sc5_B_1,Sc5_C_5,0.23520794289279423
Sc5_B_2,Sc5_C_5,0.28005146307666207
Sc5_B_3,Sc5_C_5,0.18358937138094
Sc5_B_4,Sc5_C_5,0.20927703972462974
Sc5_B_5,Sc5_C_5,0.03934181524170621
Sc5_B_6,Sc5_C_5,0.32468446780213744
Sc5_B_7,Sc5_C_5,0.3094576909176998
Sc5_B_8,Sc5_C_5,0.28278726710711755
Sc5_B_9,Sc5_C_5,0.31353527926093505
Sc5_B_10,Sc5_C_5,0.27262527073944276
Sc5_B_11,Sc5_C_5,0.33901088425913095
Sc5_B_12,Sc5_C_5,0.24241427654459669
Sc5_B_13,Sc5_C_5,0.2486040691100131
Sc5_B_14,Sc5_C_5,0.3771071773224983
Sc5_B_15,Sc5_C_5,0.3480945416386376
Sc5_B_16,Sc5_C_5,0.42020502662995907
Sc5_B_17,Sc5_C_5,0.36208109602548033
Sc5_B_18,Sc5_C_5,0.40521373777455105
Sc5_B_19,Sc5_C_5,0.23561276059605096
Sc5_B_20,Sc5_C_5,0.31403647160862225
Sc5_C_1,Sc5_C_5,0.23216398759246581
Sc5_C_2,Sc5_C_5,0.28649536927001673
Sc5_C_3,Sc5_C_5,0.17254303407301752
Sc5_C_4,Sc5_C_5,0.19588512372838107
Sc5_C_5,Sc5_C_5,0.0
Sc5_C_6,Sc5_C_5,0.3155373133909106
Sc5_C_7,Sc5_C_5,0.29595598775917387
Sc5_C_8,Sc5_C_5,0.2565055563827021
Sc5_C_9,Sc5_C_5,0.3073569097247567
Sc5_C_10,Sc5_C_5,0.2604598354252078
Sc5_C_11,Sc5_C_5,0.3386560853928372
Sc5_C_12,Sc5_C_5,0.22949537003605058
Sc5_C_13,Sc5_C_5,0.2416333590091191
Sc5_C_14,Sc5_C_5,0.36201035500752876
Sc5_C_15,Sc5_C_5,0.32679751555369274
Sc5_C_16,Sc5_C_5,0.4445412924898444
Sc5_C_17,Sc5_C_5,0.35378264135031456
Sc5_C_18,Sc5_C_5,0.39512188309648855
Sc5_C_19,Sc5_C_5,0.21608651242035215
Sc5_C_20,Sc5_C_5,0.3025730284067184
Sc5_A_1,Sc5_C_6,0.3591364664957636
Sc5_A_2,Sc5_C_6,0.3416890168533181
Sc5_A_3,Sc5_C_6,0.3207842772536156
Sc5_A_4,Sc5_C_6,0.2745923550142999
Sc5_A_5,Sc5_C_6,0.31815074546710376
Sc5_A_6,Sc5_C_6,0.021158863937945527
Sc5_A_7,Sc5_C_6,0.3645601836429845
Sc5_A_8,Sc5_C_6,0.3065366757377056
Sc5_A_9,Sc5_C_6,0.32378039905111045
Sc5_A_10,Sc5_C_6,0.308023321157173
Sc5_A_11,Sc5_C_6,0.1169278302826251
Sc5_A_12,Sc5_C_6,0.37553525711715485
Sc5_A_13,Sc5_C_6,0.3162373671097737
Sc5_A_14,Sc5_C_6,0.3880548715970996
Sc5_A_15,Sc5_C_6,0.345734357878383
Sc5_A_16,Sc5_C_6,0.2870175664922592
Sc5_A_17,Sc5_C_6,0.4003766220953794
Sc5_A_18,Sc5_C_6,0.3002579505826034
Sc5_A_19,Sc5_C_6,0.3611442603254593
Sc5_A_20,Sc5_C_6,0.16040319670475112
Sc5_B_1,Sc5_C_6,0.3632363547454627
Sc5_B_2,Sc5_C_6,0.3500336365246134
Sc5_B_3,Sc5_C_6,0.32979442042611484
Sc5_B_4,Sc5_C_6,0.2896138997694132
Sc5_B_5,Sc5_C_6,0.3378986317267436
Sc5_B_6,Sc5_C_6,0.054335210694225644
Sc5_B_7,Sc5_C_6,0.38607547012031873
Sc5_B_8,Sc5_C_6,0.3289973107525306
Sc5_B_9,Sc5_C_6,0.3478700478778496
Sc5_B_10,Sc5_C_6,0.3286558544625494
Sc5_B_11,Sc5_C_6,0.1452546662070342
Sc5_B_12,Sc5_C_6,0.38752870537338147
Sc5_B_13,Sc5_C_6,0.32853468729027613
Sc5_B_14,Sc5_C_6,0.4069361091330187
Sc5_B_15,Sc5_C_6,0.3632806448649132
Sc5_B_16,Sc5_C_6,0.2823443059052265
Sc5_B_17,Sc5_C_6,0.4135932895714337
Sc5_B_18,Sc5_C_6,0.31383167625778063
Sc5_B_19,Sc5_C_6,0.38131414234138594
Sc5_B_20,Sc5_C_6,0.1840902560459673
Sc5_C_1,Sc5_C_6,0.35626630939140014
Sc5_C_2,Sc5_C_6,0.34930070723454254
Sc5_C_3,Sc5_C_6,0.3170917587256059
Sc5_C_4,Sc5_C_6,0.2733538965296497
Sc5_C_5,Sc5_C_6,0.3155373133909106
Sc5_C_6,Sc5_C_6,0.0
Sc5_C_7,Sc5_C_6,0.37058712589282683
Sc5_C_8,Sc5_C_6,0.29040496954071937
Sc5_C_9,Sc5_C_6,0.3255750291030154
Sc5_C_10,Sc5_C_6,0.30467236092241623
Sc5_C_11,Sc5_C_6,0.10999496190620983
Sc5_C_12,Sc5_C_6,0.3757426775072238
Sc5_C_13,Sc5_C_6,0.3140811554380224
Sc5_C_14,Sc5_C_6,0.38733851298033417
Sc5_C_15,Sc5_C_6,0.34245883954931566
Sc5_C_16,Sc5_C_6,0.28295014158791476
Sc5_C_17,Sc5_C_6,0.3979355982046954
Sc5_C_18,Sc5_C_6,0.29120646645705683
Sc5_C_19,Sc5_C_6,0.3560478710855315
Sc5_C_20,Sc5_C_6,0.1423919532382728
Sc5_A_1,Sc5_C_7,0.34896159678901206
Sc5_A_2,Sc5_C_7,0.37449637166067085
Sc5_A_3,Sc5_C_7,0.3164547238516011
Sc5_A_4,Sc5_C_7,0.284238358322222
Sc5_A_5,Sc5_C_7,0.28928741142183123
Sc5_A_6,Sc5_C_7,0.3590270650338757
Sc5_A_7,Sc5_C_7,0.014740743654193533
Sc5_A_8,Sc5_C_7,0.2325823400424899
Sc5_A_9,Sc5_C_7,0.33586266140027543
Sc5_A_10,Sc5_C_7,0.2336787993250774
Sc5_A_11,Sc5_C_7,0.3496922625676132
Sc5_A_12,Sc5_C_7,0.3671840702106508
Sc5_A_13,Sc5_C_7,0.24595325170267712
Sc5_A_14,Sc5_C_7,0.31435528225170795
Sc5_A_15,Sc5_C_7,0.31123992129644396
Sc5_A_16,Sc5_C_7,0.489820150918845
Sc5_A_17,Sc5_C_7,0.2859857391406885
Sc5_A_18,Sc5_C_7,0.42603617671587635
Sc5_A_19,Sc5_C_7,0.31799142697440286
Sc5_A_20,Sc5_C_7,0.36376022933365926
Sc5_B_1,Sc5_C_7,0.3473248088424077
Sc5_B_2,Sc5_C_7,0.3791879433308252
Sc5_B_3,Sc5_C_7,0.3249236862694669
Sc5_B_4,Sc5_C_7,0.3029583112062145
Sc5_B_5,Sc5_C_7,0.3076538264182658
Sc5_B_6,Sc5_C_7,0.380157703578777
Sc5_B_7,Sc5_C_7,0.03312843177922731
Sc5_B_8,Sc5_C_7,0.24674445666508926
Sc5_B_9,Sc5_C_7,0.3490655015375389
Sc5_B_10,Sc5_C_7,0.2507671471729389
Sc5_B_11,Sc5_C_7,0.36570270390936543
Sc5_B_12,Sc5_C_7,0.37986246055386796
Sc5_B_13,Sc5_C_7,0.25964613695173955
Sc5_B_14,Sc5_C_7,0.33977663081632503
Sc5_B_15,Sc5_C_7,0.33760484774377075
Sc5_B_16,Sc5_C_7,0.48256627267118013
Sc5_B_17,Sc5_C_7,0.30095336227302916
Sc5_B_18,Sc5_C_7,0.4370940523533996
Sc5_B_19,Sc5_C_7,0.33082643923080524
Sc5_B_20,Sc5_C_7,0.37719193649969507
Sc5_C_1,Sc5_C_7,0.3586800304272306
Sc5_C_2,Sc5_C_7,0.3884737380082649
Sc5_C_3,Sc5_C_7,0.3228505241920615
Sc5_C_4,Sc5_C_7,0.29071997821001916
Sc5_C_5,Sc5_C_7,0.29595598775917387
Sc5_C_6,Sc5_C_7,0.37058712589282683
Sc5_C_7,Sc5_C_7,0.0
Sc5_C_8,Sc5_C_7,0.22083887294270554
Sc5_C_9,Sc5_C_7,0.3446749784392543
Sc5_C_10,Sc5_C_7,0.22991199400030538
Sc5_C_11,Sc5_C_7,0.358580744450128
Sc5_C_12,Sc5_C_7,0.3724276904445687
Sc5_C_13,Sc5_C_7,0.24549842483724071
Sc5_C_14,Sc5_C_7,0.3143441280104886
Sc5_C_15,Sc5_C_7,0.3138621419443055
Sc5_C_16,Sc5_C_7,0.5024399800119351
Sc5_C_17,Sc5_C_7,0.28649852682988863
Sc5_C_18,Sc5_C_7,0.42642257019984864
Sc5_C_19,Sc5_C_7,0.31988697519368015
Sc5_C_20,Sc5_C_7,0.3640974600011305
Sc5_A_1,Sc5_C_8,0.29862963052621183
Sc5_A_2,Sc5_C_8,0.3229995181612394
Sc5_A_3,Sc5_C_8,0.2500715757990053
Sc5_A_4,Sc5_C_8,0.23141537289908665
Sc5_A_5,Sc5_C_8,0.2530045632227039
Sc5_A_6,Sc5_C_8,0.28023028142304385
Sc5_A_7,Sc5_C_8,0.21528739295148858
Sc5_A_8,Sc5_C_8,0.01860197584502077
Sc5_A_9,Sc5_C_8,0.26171812128497707
Sc5_A_10,Sc5_C_8,0.2111876483362608
Sc5_A_11,Sc5_C_8,0.28347082257955203
Sc5_A_12,Sc5_C_8,0.3243059487466339
Sc5_A_13,Sc5_C_8,0.28238296163301047
Sc5_A_14,Sc5_C_8,0.2742103277479315
Sc5_A_15,Sc5_C_8,0.24976521933293194
Sc5_A_16,Sc5_C_8,0.41937619878601684
Sc5_A_17,Sc5_C_8,0.347409047827675
Sc5_A_18,Sc5_C_8,0.37437809246348663
Sc5_A_19,Sc5_C_8,0.34764713568851935
Sc5_A_20,Sc5_C_8,0.3244936100384962
Sc5_B_1,Sc5_C_8,0.2985646656242449
Sc5_B_2,Sc5_C_8,0.3263383628752109
Sc5_B_3,Sc5_C_8,0.25976274941646194
Sc5_B_4,Sc5_C_8,0.24526494355592565
Sc5_B_5,Sc5_C_8,0.2714157302063668
Sc5_B_6,Sc5_C_8,0.30454923249220767
Sc5_B_7,Sc5_C_8,0.2377128466985089
Sc5_B_8,Sc5_C_8,0.04649654534497427
Sc5_B_9,Sc5_C_8,0.27126663410065777
Sc5_B_10,Sc5_C_8,0.22872203193711282
Sc5_B_11,Sc5_C_8,0.3011974630540173
Sc5_B_12,Sc5_C_8,0.3365288927941984
Sc5_B_13,Sc5_C_8,0.2918192771064403
Sc5_B_14,Sc5_C_8,0.29748966282489875
Sc5_B_15,Sc5_C_8,0.2760774170215813
Sc5_B_16,Sc5_C_8,0.41270127581024985
Sc5_B_17,Sc5_C_8,0.3612021024447477
Sc5_B_18,Sc5_C_8,0.38585573103811677
Sc5_B_19,Sc5_C_8,0.3611639465948089
Sc5_B_20,Sc5_C_8,0.33892550486362216
Sc5_C_1,Sc5_C_8,0.3048890261628695
Sc5_C_2,Sc5_C_8,0.33807723816188273
Sc5_C_3,Sc5_C_8,0.2535444045598527
Sc5_C_4,Sc5_C_8,0.2366200769501905
Sc5_C_5,Sc5_C_8,0.2565055563827021
Sc5_C_6,Sc5_C_8,0.29040496954071937
Sc5_C_7,Sc5_C_8,0.22083887294270554
Sc5_C_8,Sc5_C_8,0.0
Sc5_C_9,Sc5_C_8,0.26821878396822996
Sc5_C_10,Sc5_C_8,0.20821691053941016
Sc5_C_11,Sc5_C_8,0.29070431983966827
Sc5_C_12,Sc5_C_8,0.32943824694857127
Sc5_C_13,Sc5_C_8,0.2851147449478235
Sc5_C_14,Sc5_C_8,0.27472957685204125
Sc5_C_15,Sc5_C_8,0.2507529797945307
Sc5_C_16,Sc5_C_8,0.4313733406306708
Sc5_C_17,Sc5_C_8,0.35434802164345847
Sc5_C_18,Sc5_C_8,0.37662493096155913
Sc5_C_19,Sc5_C_8,0.34942330454057446
Sc5_C_20,Sc5_C_8,0.32703581531323
Sc5_A_1,Sc5_C_9,0.33573935137440136
Sc5_A_2,Sc5_C_9,0.26746751035666694
Sc5_A_3,Sc5_C_9,0.2947629709030303
Sc5_A_4,Sc5_C_9,0.26185332311305476
Sc5_A_5,Sc5_C_9,0.3055921584330876
Sc5_A_6,Sc5_C_9,0.3161863911320225
Sc5_A_7,Sc5_C_9,0.3362692169373038
Sc5_A_8,Sc5_C_9,0.27412964431279563
Sc5_A_9,Sc5_C_9,0.013904441209485086
Sc5_A_10,Sc5_C_9,0.22176293742021724
Sc5_A_11,Sc5_C_9,0.3190566985555485
Sc5_A_12,Sc5_C_9,0.3909722749001605
Sc5_A_13,Sc5_C_9,0.2589225635302148
Sc5_A_14,Sc5_C_9,0.39886172777594686
Sc5_A_15,Sc5_C_9,0.3289128025828084
Sc5_A_16,Sc5_C_9,0.3398330059285568
Sc5_A_17,Sc5_C_9,0.43681595988095434
Sc5_A_18,Sc5_C_9,0.3804084424230004
Sc5_A_19,Sc5_C_9,0.30125187739411274
Sc5_A_20,Sc5_C_9,0.30083628904275417
Sc5_B_1,Sc5_C_9,0.3475995937821289
Sc5_B_2,Sc5_C_9,0.2850140970601517
Sc5_B_3,Sc5_C_9,0.31110332126370943
Sc5_B_4,Sc5_C_9,0.281217991573695
Sc5_B_5,Sc5_C_9,0.3302501194673759
Sc5_B_6,Sc5_C_9,0.34911562935661145
Sc5_B_7,Sc5_C_9,0.3629965937424865
Sc5_B_8,Sc5_C_9,0.30030829535732195
Sc5_B_9,Sc5_C_9,0.03574105691819607
Sc5_B_10,Sc5_C_9,0.23823719714696578
Sc5_B_11,Sc5_C_9,0.3455369937157413
Sc5_B_12,Sc5_C_9,0.41285903840545757
Sc5_B_13,Sc5_C_9,0.28064239277405145
Sc5_B_14,Sc5_C_9,0.4333883961203433
Sc5_B_15,Sc5_C_9,0.36324876651253757
Sc5_B_16,Sc5_C_9,0.34994470597582983
Sc5_B_17,Sc5_C_9,0.45993713269778946
Sc5_B_18,Sc5_C_9,0.4068171094630151
Sc5_B_19,Sc5_C_9,0.3223428914164538
Sc5_B_20,Sc5_C_9,0.3241414625976782
Sc5_C_1,Sc5_C_9,0.34269595506987083
Sc5_C_2,Sc5_C_9,0.27877675996574347
Sc5_C_3,Sc5_C_9,0.29973255772899177
Sc5_C_4,Sc5_C_9,0.2649054761117241
Sc5_C_5,Sc5_C_9,0.3073569097247567
Sc5_C_6,Sc5_C_9,0.3255750291030154
Sc5_C_7,Sc5_C_9,0.3446749784392543
Sc5_C_8,Sc5_C_9,0.26821878396822996
Sc5_C_9,Sc5_C_9,0.0
Sc5_C_10,Sc5_C_9,0.2164234452613646
Sc5_C_11,Sc5_C_9,0.3275414161061553
Sc5_C_12,Sc5_C_9,0.39618979184110037
Sc5_C_13,Sc5_C_9,0.2574517745337225
Sc5_C_14,Sc5_C_9,0.40149994530937905
Sc5_C_15,Sc5_C_9,0.33182712991012764
Sc5_C_16,Sc5_C_9,0.3486793720605057
Sc5_C_17,Sc5_C_9,0.44111016384578583
Sc5_C_18,Sc5_C_9,0.38113387644476493
Sc5_C_19,Sc5_C_9,0.3006754268438223
Sc5_C_20,Sc5_C_9,0.300706062462924
Sc5_A_1,Sc5_C_10,0.319597640346999
Sc5_A_2,Sc5_C_10,0.341697805492276
Sc5_A_3,Sc5_C_10,0.2813495080762596
Sc5_A_4,Sc5_C_10,0.27269539438994306
Sc5_A_5,Sc5_C_10,0.25525341439545857
Sc5_A_6,Sc5_C_10,0.2869998637737827
Sc5_A_7,Sc5_C_10,0.21832233259443312
Sc5_A_8,Sc5_C_10,0.20728700299101188
Sc5_A_9,Sc5_C_10,0.20834613179481232
Sc5_A_10,Sc5_C_10,0.012344719979459184
Sc5_A_11,Sc5_C_10,0.29386475425617276
Sc5_A_12,Sc5_C_10,0.342372871464101
Sc5_A_13,Sc5_C_10,0.18327333024069137
Sc5_A_14,Sc5_C_10,0.2791312461580687
Sc5_A_15,Sc5_C_10,0.22026549113831229
Sc5_A_16,Sc5_C_10,0.40678289636211873
Sc5_A_17,Sc5_C_10,0.28690508649305513
Sc5_A_18,Sc5_C_10,0.2983447049359943
Sc5_A_19,Sc5_C_10,0.2523329684359592
Sc5_A_20,Sc5_C_10,0.3007886881511893
Sc5_B_1,Sc5_C_10,0.3181326358679817
Sc5_B_2,Sc5_C_10,0.3480257231710667
Sc5_B_3,Sc5_C_10,0.2880600336937569
Sc5_B_4,Sc5_C_10,0.2864112849596384
Sc5_B_5,Sc5_C_10,0.27113168220756845
Sc5_B_6,Sc5_C_10,0.312566560876158
Sc5_B_7,Sc5_C_10,0.2432859327306388
Sc5_B_8,Sc5_C_10,0.22877259160896524
Sc5_B_9,Sc5_C_10,0.22276846241774895
Sc5_B_10,Sc5_C_10,0.030443772153865623
Sc5_B_11,Sc5_C_10,0.3111586850412541
Sc5_B_12,Sc5_C_10,0.35343018797266035
Sc5_B_13,Sc5_C_10,0.19610268025774025
Sc5_B_14,Sc5_C_10,0.3094675369715688
Sc5_B_15,Sc5_C_10,0.24829171037375153
Sc5_B_16,Sc5_C_10,0.3970775873225282
Sc5_B_17,Sc5_C_10,0.3055324121334235
Sc5_B_18,Sc5_C_10,0.3138158768118038
Sc5_B_19,Sc5_C_10,0.26895919614782904
Sc5_B_20,Sc5_C_10,0.31578578335184804
Sc5_C_1,Sc5_C_10,0.33597464643427744
Sc5_C_2,Sc5_C_10,0.36598504425803347
Sc5_C_3,Sc5_C_10,0.293668200159827
Sc5_C_4,Sc5_C_10,0.285793245670963
Sc5_C_5,Sc5_C_10,0.2604598354252078
Sc5_C_6,Sc5_C_10,0.30467236092241623
Sc5_C_7,Sc5_C_10,0.22991199400030538
Sc5_C_8,Sc5_C_10,0.20821691053941016
Sc5_C_9,Sc5_C_10,0.2164234452613646
Sc5_C_10,Sc5_C_10,0.0
Sc5_C_11,Sc5_C_10,0.3098888062480364
Sc5_C_12,Sc5_C_10,0.3562182663640847
Sc5_C_13,Sc5_C_10,0.18596753993553428
Sc5_C_14,Sc5_C_10,0.28388869557383556
Sc5_C_15,Sc5_C_10,0.2263485934366316
Sc5_C_16,Sc5_C_10,0.422679145220746
Sc5_C_17,Sc5_C_10,0.29411912699960974
Sc5_C_18,Sc5_C_10,0.3005962471285346
Sc5_C_19,Sc5_C_10,0.25573227193071413
Sc5_C_20,Sc5_C_10,0.3079695573316157
Sc5_A_1,Sc5_C_11,0.39963168095303203
Sc5_A_2,Sc5_C_11,0.36465758146668514
Sc5_A_3,Sc5_C_11,0.3760028935183042
Sc5_A_4,Sc5_C_11,0.33300160838061077
Sc5_A_5,Sc5_C_11,0.34139236309597687
Sc5_A_6,Sc5_C_11,0.12365860625746694
Sc5_A_7,Sc5_C_11,0.35493235402704104
Sc5_A_8,Sc5_C_11,0.30933045168491
Sc5_A_9,Sc5_C_11,0.3261169157446492
Sc5_A_10,Sc5_C_11,0.31431177904815544
Sc5_A_11,Sc5_C_11,0.020392439479983704
Sc5_A_12,Sc5_C_11,0.38959518971410934
Sc5_A_13,Sc5_C_11,0.32488636842134044
Sc5_A_14,Sc5_C_11,0.36687298163788473
Sc5_A_15,Sc5_C_11,0.38676679792004975
Sc5_A_16,Sc5_C_11,0.2754973404945964
Sc5_A_17,Sc5_C_11,0.38369410841888696
Sc5_A_18,Sc5_C_11,0.33403052594867977
Sc5_A_19,Sc5_C_11,0.36428974764199806
Sc5_A_20,Sc5_C_11,0.17596006301421663
Sc5_B_1,Sc5_C_11,0.4093981882289929
Sc5_B_2,Sc5_C_11,0.3772858382337264
Sc5_B_3,Sc5_C_11,0.3900986847878448
Sc5_B_4,Sc5_C_11,0.35019632798526634
Sc5_B_5,Sc5_C_11,0.36427984496868515
Sc5_B_6,Sc5_C_11,0.16602967066726493
Sc5_B_7,Sc5_C_11,0.3841654212827863
Sc5_B_8,Sc5_C_11,0.3389055901241943
Sc5_B_9,Sc5_C_11,0.35763673170183186
Sc5_B_10,Sc5_C_11,0.3410092286671985
Sc5_B_11,Sc5_C_11,0.0566887366180715
Sc5_B_12,Sc5_C_11,0.4043905035987553
Sc5_B_13,Sc5_C_11,0.3446420207913218
Sc5_B_14,Sc5_C_11,0.3932485789158997
Sc5_B_15,Sc5_C_11,0.4091331144126049
Sc5_B_16,Sc5_C_11,0.2765153042869385
Sc5_B_17,Sc5_C_11,0.4048344583866921
Sc5_B_18,Sc5_C_11,0.3509899306220998
Sc5_B_19,Sc5_C_11,0.3895344622363365
Sc5_B_20,Sc5_C_11,0.20636516767815893
Sc5_C_1,Sc5_C_11,0.39367734756742334
Sc5_C_2,Sc5_C_11,0.3698555627410154
Sc5_C_3,Sc5_C_11,0.37053571616944025
Sc5_C_4,Sc5_C_11,0.3306057049426194
Sc5_C_5,Sc5_C_11,0.3386560853928372
Sc5_C_6,Sc5_C_11,0.10999496190620983
Sc5_C_7,Sc5_C_11,0.358580744450128
Sc5_C_8,Sc5_C_11,0.29070431983966827
Sc5_C_9,Sc5_C_11,0.3275414161061553
Sc5_C_10,Sc5_C_11,0.3098888062480364
Sc5_C_11,Sc5_C_11,0.0
Sc5_C_12,Sc5_C_11,0.3851014684108467
Sc5_C_13,Sc5_C_11,0.3218226816655768
Sc5_C_14,Sc5_C_11,0.36250838364758553
Sc5_C_15,Sc5_C_11,0.3844620079729104
Sc5_C_16,Sc5_C_11,0.26604661548362485
Sc5_C_17,Sc5_C_11,0.37891339581397177
Sc5_C_18,Sc5_C_11,0.3231135447296035
Sc5_C_19,Sc5_C_11,0.3569390204087106
Sc5_C_20,Sc5_C_11,0.15793368117475914
Sc5_A_1,Sc5_C_12,0.3201069196536289
Sc5_A_2,Sc5_C_12,0.3588043862910344
Sc5_A_3,Sc5_C_12,0.29202540559712176
Sc5_A_4,Sc5_C_12,0.3042233845962331
Sc5_A_5,Sc5_C_12,0.23888996505384508
Sc5_A_6,Sc5_C_12,0.37495341918101965
Sc5_A_7,Sc5_C_12,0.3695516574105324
Sc5_A_8,Sc5_C_12,0.3424111265961103
Sc5_A_9,Sc5_C_12,0.39792383718225577
Sc5_A_10,Sc5_C_12,0.3615006268173653
Sc5_A_11,Sc5_C_12,0.38241530326036055
Sc5_A_12,Sc5_C_12,0.01846137892359634
Sc5_A_13,Sc5_C_12,0.32487253306951913
Sc5_A_14,Sc5_C_12,0.4423272960687614
Sc5_A_15,Sc5_C_12,0.354377381070203
Sc5_A_16,Sc5_C_12,0.507720695240703
Sc5_A_17,Sc5_C_12,0.4295000399175586
Sc5_A_18,Sc5_C_12,0.4583823096895333
Sc5_A_19,Sc5_C_12,0.3473549601232506
Sc5_A_20,Sc5_C_12,0.38553282335971073
Sc5_B_1,Sc5_C_12,0.33464165928766254
Sc5_B_2,Sc5_C_12,0.3761866264840983
Sc5_B_3,Sc5_C_12,0.31079305292199444
Sc5_B_4,Sc5_C_12,0.32371857454846154
Sc5_B_5,Sc5_C_12,0.26959728767291746
Sc5_B_6,Sc5_C_12,0.401069000891484
Sc5_B_7,Sc5_C_12,0.39538565015030624
Sc5_B_8,Sc5_C_12,0.36988156318522414
Sc5_B_9,Sc5_C_12,0.4176420209178374
Sc5_B_10,Sc5_C_12,0.37711035031816187
Sc5_B_11,Sc5_C_12,0.4030365799913994
Sc5_B_12,Sc5_C_12,0.043814358843739076
Sc5_B_13,Sc5_C_12,0.34020227697106464
Sc5_B_14,Sc5_C_12,0.46914428008743336
Sc5_B_15,Sc5_C_12,0.3851599778800343
Sc5_B_16,Sc5_C_12,0.507926161871495
Sc5_B_17,Sc5_C_12,0.44757967225857376
Sc5_B_18,Sc5_C_12,0.474231826627891
Sc5_B_19,Sc5_C_12,0.36375455238688925
Sc5_B_20,Sc5_C_12,0.403907578097247
Sc5_C_1,Sc5_C_12,0.32042634869976805
Sc5_C_2,Sc5_C_12,0.3688246687604889
Sc5_C_3,Sc5_C_12,0.2900544587406486
Sc5_C_4,Sc5_C_12,0.3011339665649271
Sc5_C_5,Sc5_C_12,0.22949537003605058
Sc5_C_6,Sc5_C_12,0.3757426775072238
Sc5_C_7,Sc5_C_12,0.3724276904445687
Sc5_C_8,Sc5_C_12,0.32943824694857127
Sc5_C_9,Sc5_C_12,0.39618979184110037
Sc5_C_10,Sc5_C_12,0.3562182663640847
Sc5_C_11,Sc5_C_12,0.3851014684108467
Sc5_C_12,Sc5_C_12,0.0
Sc5_C_13,Sc5_C_12,0.321752186967317
Sc5_C_14,Sc5_C_12,0.4398343297755325
Sc5_C_15,Sc5_C_12,0.3484629958258071
Sc5_C_16,Sc5_C_12,0.512062116101902
Sc5_C_17,Sc5_C_12,0.4233955300362039
Sc5_C_18,Sc5_C_12,0.4482953905864263
Sc5_C_19,Sc5_C_12,0.3409967362417061
Sc5_C_20,Sc5_C_12,0.37674531291829594
