source,target,cosine_distance
Sc2_C_1,Sc2_B_15,0.33709072183101907
Sc2_C_2,Sc2_B_15,0.34589491065100386
Sc2_C_3,Sc2_B_15,0.3284800636562799
Sc2_C_4,Sc2_B_15,0.37737003711536776
Sc2_C_5,Sc2_B_15,0.31926170649454877
Sc2_C_6,Sc2_B_15,0.33638846449299364
Sc2_C_7,Sc2_B_15,0.35540752548649
Sc2_C_8,Sc2_B_15,0.34180926659670696
Sc2_C_9,Sc2_B_15,0.345738993977612
Sc2_C_10,Sc2_B_15,0.33818350584973933
Sc2_C_11,Sc2_B_15,0.3536178402401
Sc2_C_12,Sc2_B_15,0.33961494972092854
Sc2_C_13,Sc2_B_15,0.3316134853565813
Sc2_C_14,Sc2_B_15,0.3410955637668137
Sc2_C_15,Sc2_B_15,0.3609406583894549
Sc2_C_16,Sc2_B_15,0.3230360844436798
Sc2_C_17,Sc2_B_15,0.3085393003575715
Sc2_C_18,Sc2_B_15,0.3467713861382121
Sc2_C_19,Sc2_B_15,0.3323913244241701
Sc2_C_20,Sc2_B_15,0.34474141921936097
Sc2_A_1,Sc2_B_16,0.5188535420003028
Sc2_A_2,Sc2_B_16,0.5303551396305355
Sc2_A_3,Sc2_B_16,0.5093353764227952
Sc2_A_4,Sc2_B_16,0.5435768182268075
Sc2_A_5,Sc2_B_16,0.5338365185081877
Sc2_A_6,Sc2_B_16,0.5150822345373713
Sc2_A_7,Sc2_B_16,0.5354626966792916
Sc2_A_8,Sc2_B_16,0.5422211132102988
Sc2_A_9,Sc2_B_16,0.5477347911057211
Sc2_A_10,Sc2_B_16,0.5444911515288575
Sc2_A_11,Sc2_B_16,0.5466231684217804
Sc2_A_12,Sc2_B_16,0.5502494411479373
Sc2_A_13,Sc2_B_16,0.5628989959851594
Sc2_A_14,Sc2_B_16,0.5237184138437723
Sc2_A_15,Sc2_B_16,0.5584640389581446
Sc2_A_16,Sc2_B_16,0.5580898769844075
Sc2_A_17,Sc2_B_16,0.560713856088066
Sc2_A_18,Sc2_B_16,0.5200889581269063
Sc2_A_19,Sc2_B_16,0.5206735578748054
Sc2_A_20,Sc2_B_16,0.5473281112780266
Sc2_B_1,Sc2_B_16,0.04533570858438285
Sc2_B_2,Sc2_B_16,0.03263116658436216
Sc2_B_3,Sc2_B_16,0.03368760410367866
Sc2_B_4,Sc2_B_16,0.032653488876754566
Sc2_B_5,Sc2_B_16,0.02677162169249825
Sc2_B_6,Sc2_B_16,0.033946644690851624
Sc2_B_7,Sc2_B_16,0.039179637320689076
Sc2_B_8,Sc2_B_16,0.030693132843081727
Sc2_B_9,Sc2_B_16,0.03308159543082623
Sc2_B_10,Sc2_B_16,0.031166389901414848
Sc2_B_11,Sc2_B_16,0.03413964715109996
Sc2_B_12,Sc2_B_16,0.03600539682904169
Sc2_B_13,Sc2_B_16,0.03977350506007471
Sc2_B_14,Sc2_B_16,0.02598503490237658
Sc2_B_15,Sc2_B_16,0.031356435220805
Sc2_B_16,Sc2_B_16,0.0
Sc2_B_17,Sc2_B_16,0.030326293266121795
Sc2_B_18,Sc2_B_16,0.031503713876031014
Sc2_B_19,Sc2_B_16,0.02386427834473881
Sc2_B_20,Sc2_B_16,0.028330519393142017
Sc2_C_1,Sc2_B_16,0.34965546969124395
Sc2_C_2,Sc2_B_16,0.3488852171300332
Sc2_C_3,Sc2_B_16,0.32920977092932513
Sc2_C_4,Sc2_B_16,0.3863503810087575
Sc2_C_5,Sc2_B_16,0.3238811632159794
Sc2_C_6,Sc2_B_16,0.34605373496169056
Sc2_C_7,Sc2_B_16,0.3594052877331696
Sc2_C_8,Sc2_B_16,0.3476108896290653
Sc2_C_9,Sc2_B_16,0.3548465456984772
Sc2_C_10,Sc2_B_16,0.34060247354871453
Sc2_C_11,Sc2_B_16,0.3572303445685159
Sc2_C_12,Sc2_B_16,0.33806021374291895
Sc2_C_13,Sc2_B_16,0.33147667328219677
Sc2_C_14,Sc2_B_16,0.3437124592344768
Sc2_C_15,Sc2_B_16,0.3618609906398592
Sc2_C_16,Sc2_B_16,0.32496710055580147
Sc2_C_17,Sc2_B_16,0.31360443387685943
Sc2_C_18,Sc2_B_16,0.35227057655521443
Sc2_C_19,Sc2_B_16,0.3372926133959222
Sc2_C_20,Sc2_B_16,0.34444335677640037
Sc2_A_1,Sc2_B_17,0.5062022163480064
Sc2_A_2,Sc2_B_17,0.5166373765899075
Sc2_A_3,Sc2_B_17,0.49357095230760195
Sc2_A_4,Sc2_B_17,0.5298548124836607
Sc2_A_5,Sc2_B_17,0.51968142126396
Sc2_A_6,Sc2_B_17,0.5000138876773145
Sc2_A_7,Sc2_B_17,0.5228191148011998
Sc2_A_8,Sc2_B_17,0.5244811961164139
Sc2_A_9,Sc2_B_17,0.5304674482786358
Sc2_A_10,Sc2_B_17,0.5266076016684045
Sc2_A_11,Sc2_B_17,0.5253473375674471
Sc2_A_12,Sc2_B_17,0.5279751246235234
Sc2_A_13,Sc2_B_17,0.5426518850893247
Sc2_A_14,Sc2_B_17,0.5055197713705347
Sc2_A_15,Sc2_B_17,0.5400245083442553
Sc2_A_16,Sc2_B_17,0.5380588827879174
Sc2_A_17,Sc2_B_17,0.5446341045219137
Sc2_A_18,Sc2_B_17,0.5034059269742786
Sc2_A_19,Sc2_B_17,0.502877139383072
Sc2_A_20,Sc2_B_17,0.5342916599329797
Sc2_B_1,Sc2_B_17,0.04687252550498722
Sc2_B_2,Sc2_B_17,0.032453800103054875
Sc2_B_3,Sc2_B_17,0.04045624084964017
Sc2_B_4,Sc2_B_17,0.03680389959037489
Sc2_B_5,Sc2_B_17,0.0330428792601688
Sc2_B_6,Sc2_B_17,0.032210089388587715
Sc2_B_7,Sc2_B_17,0.03629935046026744
Sc2_B_8,Sc2_B_17,0.029292615033326252
Sc2_B_9,Sc2_B_17,0.03846526379750004
Sc2_B_10,Sc2_B_17,0.035069519437742946
Sc2_B_11,Sc2_B_17,0.04250879894919579
Sc2_B_12,Sc2_B_17,0.03214937559687292
Sc2_B_13,Sc2_B_17,0.03880210165861764
Sc2_B_14,Sc2_B_17,0.024913252425707633
Sc2_B_15,Sc2_B_17,0.023128455106548262
Sc2_B_16,Sc2_B_17,0.030326293266121795
Sc2_B_17,Sc2_B_17,0.0
Sc2_B_18,Sc2_B_17,0.03270789097196758
Sc2_B_19,Sc2_B_17,0.02933176554026118
Sc2_B_20,Sc2_B_17,0.029198554568023116
Sc2_C_1,Sc2_B_17,0.3483570603900188
Sc2_C_2,Sc2_B_17,0.35312086161176726
Sc2_C_3,Sc2_B_17,0.3304753879003264
Sc2_C_4,Sc2_B_17,0.38617281879381204
Sc2_C_5,Sc2_B_17,0.32617634385951566
Sc2_C_6,Sc2_B_17,0.3432072084144502
Sc2_C_7,Sc2_B_17,0.35744408999785326
Sc2_C_8,Sc2_B_17,0.3494536970476444
Sc2_C_9,Sc2_B_17,0.35061382663722584
Sc2_C_10,Sc2_B_17,0.3441354319232146
Sc2_C_11,Sc2_B_17,0.35873448354741555
Sc2_C_12,Sc2_B_17,0.3395275540672569
Sc2_C_13,Sc2_B_17,0.3345027593683041
Sc2_C_14,Sc2_B_17,0.3448804991263983
Sc2_C_15,Sc2_B_17,0.3628467372328189
Sc2_C_16,Sc2_B_17,0.3227695858353403
Sc2_C_17,Sc2_B_17,0.3141647216299177
Sc2_C_18,Sc2_B_17,0.3519937731587348
Sc2_C_19,Sc2_B_17,0.3376740928436025
Sc2_C_20,Sc2_B_17,0.3470599325170184
Sc2_A_1,Sc2_B_18,0.5036940008020943
Sc2_A_2,Sc2_B_18,0.5115276568522269
Sc2_A_3,Sc2_B_18,0.48783249764835324
Sc2_A_4,Sc2_B_18,0.5232471179764675
Sc2_A_5,Sc2_B_18,0.5157163934648324
Sc2_A_6,Sc2_B_18,0.49755767604513934
Sc2_A_7,Sc2_B_18,0.5183656716675198
Sc2_A_8,Sc2_B_18,0.5227039143609566
Sc2_A_9,Sc2_B_18,0.5266597080108262
Sc2_A_10,Sc2_B_18,0.5215767006714921
Sc2_A_11,Sc2_B_18,0.5265081641009166
Sc2_A_12,Sc2_B_18,0.5270469466578078
Sc2_A_13,Sc2_B_18,0.5439473695436292
Sc2_A_14,Sc2_B_18,0.5072661039816584
Sc2_A_15,Sc2_B_18,0.5389855070347183
Sc2_A_16,Sc2_B_18,0.5386852254386757
Sc2_A_17,Sc2_B_18,0.5415776243236312
Sc2_A_18,Sc2_B_18,0.5028867856974444
Sc2_A_19,Sc2_B_18,0.5032287741133143
Sc2_A_20,Sc2_B_18,0.5285595763173664
Sc2_B_1,Sc2_B_18,0.04241869994133973
Sc2_B_2,Sc2_B_18,0.03303386228330718
Sc2_B_3,Sc2_B_18,0.03423909010313175
Sc2_B_4,Sc2_B_18,0.03732077828109637
Sc2_B_5,Sc2_B_18,0.03111257700043235
Sc2_B_6,Sc2_B_18,0.031195848706996543
Sc2_B_7,Sc2_B_18,0.033879045812767794
Sc2_B_8,Sc2_B_18,0.03969395334050341
Sc2_B_9,Sc2_B_18,0.037404155478878987
Sc2_B_10,Sc2_B_18,0.03991805440040386
Sc2_B_11,Sc2_B_18,0.038437545952552776
Sc2_B_12,Sc2_B_18,0.036480203386042964
Sc2_B_13,Sc2_B_18,0.03373060955483742
Sc2_B_14,Sc2_B_18,0.03005047659480109
Sc2_B_15,Sc2_B_18,0.03818074100887514
Sc2_B_16,Sc2_B_18,0.031503713876031014
Sc2_B_17,Sc2_B_18,0.03270789097196758
Sc2_B_18,Sc2_B_18,0.0
Sc2_B_19,Sc2_B_18,0.029400587006243595
Sc2_B_20,Sc2_B_18,0.02666020175780448
Sc2_C_1,Sc2_B_18,0.33481331149870786
Sc2_C_2,Sc2_B_18,0.3421992578711497
Sc2_C_3,Sc2_B_18,0.3223706799694701
Sc2_C_4,Sc2_B_18,0.37197250798650927
Sc2_C_5,Sc2_B_18,0.3183851811288717
Sc2_C_6,Sc2_B_18,0.3334147815373052
Sc2_C_7,Sc2_B_18,0.3467869801184478
Sc2_C_8,Sc2_B_18,0.33749869376063846
Sc2_C_9,Sc2_B_18,0.3451680834340469
Sc2_C_10,Sc2_B_18,0.3313266254990149
Sc2_C_11,Sc2_B_18,0.34745893633690095
Sc2_C_12,Sc2_B_18,0.32690816063163586
Sc2_C_13,Sc2_B_18,0.3267408133456209
Sc2_C_14,Sc2_B_18,0.33325459295996973
Sc2_C_15,Sc2_B_18,0.35101004315427886
Sc2_C_16,Sc2_B_18,0.31897018153141754
Sc2_C_17,Sc2_B_18,0.3048309898905259
Sc2_C_18,Sc2_B_18,0.3412710671957859
Sc2_C_19,Sc2_B_18,0.3286228135885888
Sc2_C_20,Sc2_B_18,0.33330565023390923
Sc2_A_1,Sc2_B_19,0.5096958836130674
Sc2_A_2,Sc2_B_19,0.5217528661895854
Sc2_A_3,Sc2_B_19,0.5047378148330399
Sc2_A_4,Sc2_B_19,0.541808407240045
Sc2_A_5,Sc2_B_19,0.5293717946233623
Sc2_A_6,Sc2_B_19,0.5094207694945727
Sc2_A_7,Sc2_B_19,0.5310369756149591
Sc2_A_8,Sc2_B_19,0.5382587051623033
Sc2_A_9,Sc2_B_19,0.5409311714111427
Sc2_A_10,Sc2_B_19,0.5364202005136542
Sc2_A_11,Sc2_B_19,0.5380709024926842
Sc2_A_12,Sc2_B_19,0.5387433474067623
Sc2_A_13,Sc2_B_19,0.5571801114666977
Sc2_A_14,Sc2_B_19,0.5193328696551661
Sc2_A_15,Sc2_B_19,0.5512638251526512
Sc2_A_16,Sc2_B_19,0.5534660845474453
Sc2_A_17,Sc2_B_19,0.5553931002314207
Sc2_A_18,Sc2_B_19,0.5172517027315755
Sc2_A_19,Sc2_B_19,0.5124888783614083
Sc2_A_20,Sc2_B_19,0.5433403979538449
Sc2_B_1,Sc2_B_19,0.038280352820843744
Sc2_B_2,Sc2_B_19,0.030759258725632455
Sc2_B_3,Sc2_B_19,0.033708356298113085
Sc2_B_4,Sc2_B_19,0.032075046162814536
Sc2_B_5,Sc2_B_19,0.027062919281352515
Sc2_B_6,Sc2_B_19,0.0298363708534235
Sc2_B_7,Sc2_B_19,0.027686819339095115
Sc2_B_8,Sc2_B_19,0.029414453329399737
Sc2_B_9,Sc2_B_19,0.027005644119633354
Sc2_B_10,Sc2_B_19,0.026345651216781896
Sc2_B_11,Sc2_B_19,0.03504435809914941
Sc2_B_12,Sc2_B_19,0.03314926768102533
Sc2_B_13,Sc2_B_19,0.035109411103638966
Sc2_B_14,Sc2_B_19,0.025330024571388332
Sc2_B_15,Sc2_B_19,0.025366666128380455
Sc2_B_16,Sc2_B_19,0.02386427834473881
Sc2_B_17,Sc2_B_19,0.02933176554026118
Sc2_B_18,Sc2_B_19,0.029400587006243595
Sc2_B_19,Sc2_B_19,0.0
Sc2_B_20,Sc2_B_19,0.02298505926975314
Sc2_C_1,Sc2_B_19,0.34418018116488114
Sc2_C_2,Sc2_B_19,0.35426695904613004
Sc2_C_3,Sc2_B_19,0.33419094386857806
Sc2_C_4,Sc2_B_19,0.3832119958921606
Sc2_C_5,Sc2_B_19,0.32697404896423254
Sc2_C_6,Sc2_B_19,0.3446947591427185
Sc2_C_7,Sc2_B_19,0.3598863069976639
Sc2_C_8,Sc2_B_19,0.35212046854857626
Sc2_C_9,Sc2_B_19,0.3554435482121342
Sc2_C_10,Sc2_B_19,0.3420623528827059
Sc2_C_11,Sc2_B_19,0.3598111799014402
Sc2_C_12,Sc2_B_19,0.3393921412225436
Sc2_C_13,Sc2_B_19,0.33909106789378807
Sc2_C_14,Sc2_B_19,0.34742830204023556
Sc2_C_15,Sc2_B_19,0.3632565474983125
Sc2_C_16,Sc2_B_19,0.33033689237231867
Sc2_C_17,Sc2_B_19,0.3140643137157735
Sc2_C_18,Sc2_B_19,0.3532267621634768
Sc2_C_19,Sc2_B_19,0.3402547751681375
Sc2_C_20,Sc2_B_19,0.34490808772702897
Sc2_A_1,Sc2_B_20,0.5166597101119275
Sc2_A_2,Sc2_B_20,0.5274915364840492
Sc2_A_3,Sc2_B_20,0.5051843686555777
Sc2_A_4,Sc2_B_20,0.5419559199290167
Sc2_A_5,Sc2_B_20,0.5299907148627241
Sc2_A_6,Sc2_B_20,0.5134878111969535
Sc2_A_7,Sc2_B_20,0.5309733037526059
Sc2_A_8,Sc2_B_20,0.5389782018336517
Sc2_A_9,Sc2_B_20,0.5421701885287373
Sc2_A_10,Sc2_B_20,0.5359145291843338
Sc2_A_11,Sc2_B_20,0.5408503429383906
Sc2_A_12,Sc2_B_20,0.5407090073302239
Sc2_A_13,Sc2_B_20,0.5550687268621552
Sc2_A_14,Sc2_B_20,0.5195704263731824
Sc2_A_15,Sc2_B_20,0.5504889607607741
Sc2_A_16,Sc2_B_20,0.5489869593840135
Sc2_A_17,Sc2_B_20,0.5556196800100446
Sc2_A_18,Sc2_B_20,0.5146303780654549
Sc2_A_19,Sc2_B_20,0.5186767794701117
Sc2_A_20,Sc2_B_20,0.5431282777151007
Sc2_B_1,Sc2_B_20,0.03827204242653337
Sc2_B_2,Sc2_B_20,0.029956662657798394
Sc2_B_3,Sc2_B_20,0.03564053884211171
Sc2_B_4,Sc2_B_20,0.03886805511716762
Sc2_B_5,Sc2_B_20,0.03127860859813514
Sc2_B_6,Sc2_B_20,0.03793608583863306
Sc2_B_7,Sc2_B_20,0.02815778572439609
Sc2_B_8,Sc2_B_20,0.03485178514445719
Sc2_B_9,Sc2_B_20,0.03498959401132862
Sc2_B_10,Sc2_B_20,0.03301183550921227
Sc2_B_11,Sc2_B_20,0.03602185260699231
Sc2_B_12,Sc2_B_20,0.029899463058907894
Sc2_B_13,Sc2_B_20,0.031851478649279175
Sc2_B_14,Sc2_B_20,0.022104054632472003
Sc2_B_15,Sc2_B_20,0.024188687756295346
Sc2_B_16,Sc2_B_20,0.028330519393142017
Sc2_B_17,Sc2_B_20,0.029198554568023116
Sc2_B_18,Sc2_B_20,0.02666020175780448
Sc2_B_19,Sc2_B_20,0.02298505926975314
Sc2_B_20,Sc2_B_20,0.0
Sc2_C_1,Sc2_B_20,0.34595432154674044
Sc2_C_2,Sc2_B_20,0.35712417757358206
Sc2_C_3,Sc2_B_20,0.3377937203101241
Sc2_C_4,Sc2_B_20,0.38585795858888206
Sc2_C_5,Sc2_B_20,0.32675191624226296
Sc2_C_6,Sc2_B_20,0.3461192370180747
Sc2_C_7,Sc2_B_20,0.36343031479491783
Sc2_C_8,Sc2_B_20,0.3508969046386452
Sc2_C_9,Sc2_B_20,0.35542101705351337
Sc2_C_10,Sc2_B_20,0.34858541634445295
Sc2_C_11,Sc2_B_20,0.35877540378889095
Sc2_C_12,Sc2_B_20,0.3456996647754821
Sc2_C_13,Sc2_B_20,0.33952695656907794
Sc2_C_14,Sc2_B_20,0.34801709470534536
Sc2_C_15,Sc2_B_20,0.36662650555323806
Sc2_C_16,Sc2_B_20,0.3316410819453742
Sc2_C_17,Sc2_B_20,0.31787599371627273
Sc2_C_18,Sc2_B_20,0.3541204711494743
Sc2_C_19,Sc2_B_20,0.3402324793222845
Sc2_C_20,Sc2_B_20,0.34975080688631255
Sc2_A_1,Sc2_C_1,0.34992690542465454
Sc2_A_2,Sc2_C_1,0.36221372966524146
Sc2_A_3,Sc2_C_1,0.3824151090206348
Sc2_A_4,Sc2_C_1,0.4027382140878849
Sc2_A_5,Sc2_C_1,0.39503225683367404
Sc2_A_6,Sc2_C_1,0.40451887857963775
Sc2_A_7,Sc2_C_1,0.42520408435990886
Sc2_A_8,Sc2_C_1,0.4116120987626134
Sc2_A_9,Sc2_C_1,0.4134913682421061
Sc2_A_10,Sc2_C_1,0.4241203521608785
Sc2_A_11,Sc2_C_1,0.43048092609511046
Sc2_A_12,Sc2_C_1,0.4334187496568359
Sc2_A_13,Sc2_C_1,0.4385727884795336
Sc2_A_14,Sc2_C_1,0.40794493944084864
Sc2_A_15,Sc2_C_1,0.4355300079290124
Sc2_A_16,Sc2_C_1,0.4326087419936838
Sc2_A_17,Sc2_C_1,0.43676934940685375
Sc2_A_18,Sc2_C_1,0.40932318853794747
Sc2_A_19,Sc2_C_1,0.4312693504279539
Sc2_A_20,Sc2_C_1,0.4189518884806911
Sc2_B_1,Sc2_C_1,0.34606737902876405
Sc2_B_2,Sc2_C_1,0.34506589524173925
Sc2_B_3,Sc2_C_1,0.28991625432767254
Sc2_B_4,Sc2_C_1,0.33081536692055946
Sc2_B_5,Sc2_C_1,0.32600901193633613
Sc2_B_6,Sc2_C_1,0.3345353029748115
Sc2_B_7,Sc2_C_1,0.3462128748568195
Sc2_B_8,Sc2_C_1,0.33861658446468945
Sc2_B_9,Sc2_C_1,0.3196670326844312
Sc2_B_10,Sc2_C_1,0.31424788002153803
Sc2_B_11,Sc2_C_1,0.34194233561791343
Sc2_B_12,Sc2_C_1,0.34030826037405026
Sc2_B_13,Sc2_C_1,0.3314341609630146
Sc2_B_14,Sc2_C_1,0.3503873832410783
Sc2_B_15,Sc2_C_1,0.33709072183101907
Sc2_B_16,Sc2_C_1,0.34965546969124395
Sc2_B_17,Sc2_C_1,0.3483570603900188
Sc2_B_18,Sc2_C_1,0.33481331149870786
Sc2_B_19,Sc2_C_1,0.34418018116488114
Sc2_B_20,Sc2_C_1,0.34595432154674044
Sc2_C_1,Sc2_C_1,0.0
Sc2_C_2,Sc2_C_1,0.0453627194778391
Sc2_C_3,Sc2_C_1,0.04458756917781381
Sc2_C_4,Sc2_C_1,0.04460309288120634
Sc2_C_5,Sc2_C_1,0.046267273218260074
Sc2_C_6,Sc2_C_1,0.03971752711702348
Sc2_C_7,Sc2_C_1,0.053571082008321946
Sc2_C_8,Sc2_C_1,0.04813321266974502
Sc2_C_9,Sc2_C_1,0.04881226485662549
Sc2_C_10,Sc2_C_1,0.04725897507120069
Sc2_C_11,Sc2_C_1,0.0410950122483128
Sc2_C_12,Sc2_C_1,0.08109182712167107
Sc2_C_13,Sc2_C_1,0.06837026006785818
Sc2_C_14,Sc2_C_1,0.04639309627504895
Sc2_C_15,Sc2_C_1,0.055990246615028605
Sc2_C_16,Sc2_C_1,0.057161239711226
Sc2_C_17,Sc2_C_1,0.05417912599782204
Sc2_C_18,Sc2_C_1,0.05032034488014736
Sc2_C_19,Sc2_C_1,0.045107653292840055
Sc2_C_20,Sc2_C_1,0.045483471791922025
Sc2_A_1,Sc2_C_2,0.3174173666704603
Sc2_A_2,Sc2_C_2,0.3313747500667594
Sc2_A_3,Sc2_C_2,0.3431272138935235
Sc2_A_4,Sc2_C_2,0.36076998646260194
Sc2_A_5,Sc2_C_2,0.35559074452545836
Sc2_A_6,Sc2_C_2,0.3640334200179064
Sc2_A_7,Sc2_C_2,0.3835235707334754
Sc2_A_8,Sc2_C_2,0.372353914477231
Sc2_A_9,Sc2_C_2,0.3741194463179255
Sc2_A_10,Sc2_C_2,0.38061153031318296
Sc2_A_11,Sc2_C_2,0.38984765304273994
Sc2_A_12,Sc2_C_2,0.39341337967003454
Sc2_A_13,Sc2_C_2,0.39167577956864874
Sc2_A_14,Sc2_C_2,0.36039542627102905
Sc2_A_15,Sc2_C_2,0.3955828749810516
Sc2_A_16,Sc2_C_2,0.39013984100231003
Sc2_A_17,Sc2_C_2,0.3913517379525979
Sc2_A_18,Sc2_C_2,0.37372995503092554
Sc2_A_19,Sc2_C_2,0.3820622031440124
Sc2_A_20,Sc2_C_2,0.38428224424362534
Sc2_B_1,Sc2_C_2,0.35994895688736317
Sc2_B_2,Sc2_C_2,0.348587078931032
Sc2_B_3,Sc2_C_2,0.2981940915773942
Sc2_B_4,Sc2_C_2,0.3330496225195967
Sc2_B_5,Sc2_C_2,0.32356373856694165
Sc2_B_6,Sc2_C_2,0.33338455653037746
Sc2_B_7,Sc2_C_2,0.3603575708674943
Sc2_B_8,Sc2_C_2,0.3356364803448839
Sc2_B_9,Sc2_C_2,0.3276431584337325
Sc2_B_10,Sc2_C_2,0.31805762022223205
Sc2_B_11,Sc2_C_2,0.3367508268007784
Sc2_B_12,Sc2_C_2,0.34615498486842444
Sc2_B_13,Sc2_C_2,0.32727485693442115
Sc2_B_14,Sc2_C_2,0.36282448325998373
Sc2_B_15,Sc2_C_2,0.34589491065100386
Sc2_B_16,Sc2_C_2,0.3488852171300332
Sc2_B_17,Sc2_C_2,0.35312086161176726
Sc2_B_18,Sc2_C_2,0.3421992578711497
Sc2_B_19,Sc2_C_2,0.35426695904613004
Sc2_B_20,Sc2_C_2,0.35712417757358206
Sc2_C_1,Sc2_C_2,0.0453627194778391
Sc2_C_2,Sc2_C_2,0.0
Sc2_C_3,Sc2_C_2,0.05010324106341746
Sc2_C_4,Sc2_C_2,0.049671771491895944
Sc2_C_5,Sc2_C_2,0.04382299232499942
Sc2_C_6,Sc2_C_2,0.04802673314342787
Sc2_C_7,Sc2_C_2,0.03894028448393061
Sc2_C_8,Sc2_C_2,0.042477024481869075
Sc2_C_9,Sc2_C_2,0.043199107184099916
Sc2_C_10,Sc2_C_2,0.04084308296528327
Sc2_C_11,Sc2_C_2,0.03534133954627994
Sc2_C_12,Sc2_C_2,0.05949581113700175
Sc2_C_13,Sc2_C_2,0.051096600201898656
Sc2_C_14,Sc2_C_2,0.03480251968720405
Sc2_C_15,Sc2_C_2,0.04684269586660206
Sc2_C_16,Sc2_C_2,0.043806989891182924
Sc2_C_17,Sc2_C_2,0.04679300681831766
Sc2_C_18,Sc2_C_2,0.042239187519592214
Sc2_C_19,Sc2_C_2,0.04293373970696235
Sc2_C_20,Sc2_C_2,0.04758067099796104
Sc2_A_1,Sc2_C_3,0.33684917166854145
Sc2_A_2,Sc2_C_3,0.34802924010273284
Sc2_A_3,Sc2_C_3,0.3642464369627668
Sc2_A_4,Sc2_C_3,0.3806869595911373
Sc2_A_5,Sc2_C_3,0.37759634226770566
Sc2_A_6,Sc2_C_3,0.3871981878282539
Sc2_A_7,Sc2_C_3,0.40534164473546686
Sc2_A_8,Sc2_C_3,0.3910036057123124
Sc2_A_9,Sc2_C_3,0.3953699177581149
Sc2_A_10,Sc2_C_3,0.4083832392567096
Sc2_A_11,Sc2_C_3,0.40867282852297937
Sc2_A_12,Sc2_C_3,0.416101945099818
Sc2_A_13,Sc2_C_3,0.4172260327280741
Sc2_A_14,Sc2_C_3,0.38668897876469654
Sc2_A_15,Sc2_C_3,0.4160778580263351
Sc2_A_16,Sc2_C_3,0.40801773250367546
Sc2_A_17,Sc2_C_3,0.41850691713785415
Sc2_A_18,Sc2_C_3,0.3935888361587341
Sc2_A_19,Sc2_C_3,0.4081153220363086
Sc2_A_20,Sc2_C_3,0.403907207837059
Sc2_B_1,Sc2_C_3,0.343909940795717
Sc2_B_2,Sc2_C_3,0.33868625560748167
Sc2_B_3,Sc2_C_3,0.27870166490128456
Sc2_B_4,Sc2_C_3,0.3136000669349228
Sc2_B_5,Sc2_C_3,0.31328446209307803
Sc2_B_6,Sc2_C_3,0.317803664931233
Sc2_B_7,Sc2_C_3,0.3400308832233805
Sc2_B_8,Sc2_C_3,0.3176832266424948
Sc2_B_9,Sc2_C_3,0.3089774010303813
Sc2_B_10,Sc2_C_3,0.3019481427200932
Sc2_B_11,Sc2_C_3,0.328818311564232
Sc2_B_12,Sc2_C_3,0.3302927639034099
Sc2_B_13,Sc2_C_3,0.31358198330714315
Sc2_B_14,Sc2_C_3,0.3397304236210438
Sc2_B_15,Sc2_C_3,0.3284800636562799
Sc2_B_16,Sc2_C_3,0.32920977092932513
Sc2_B_17,Sc2_C_3,0.3304753879003264
Sc2_B_18,Sc2_C_3,0.3223706799694701
Sc2_B_19,Sc2_C_3,0.33419094386857806
Sc2_B_20,Sc2_C_3,0.3377937203101241
Sc2_C_1,Sc2_C_3,0.04458756917781381
Sc2_C_2,Sc2_C_3,0.05010324106341746
Sc2_C_3,Sc2_C_3,0.0
Sc2_C_4,Sc2_C_3,0.05423381776768854
Sc2_C_5,Sc2_C_3,0.038663659658470406
Sc2_C_6,Sc2_C_3,0.04639145990208382
Sc2_C_7,Sc2_C_3,0.04812848443461892
Sc2_C_8,Sc2_C_3,0.04765457145348018
Sc2_C_9,Sc2_C_3,0.046808778057274125
Sc2_C_10,Sc2_C_3,0.038885434819521336
Sc2_C_11,Sc2_C_3,0.03941643829756558
Sc2_C_12,Sc2_C_3,0.06719250060657411
Sc2_C_13,Sc2_C_3,0.06355844668249899
Sc2_C_14,Sc2_C_3,0.04404735692341499
Sc2_C_15,Sc2_C_3,0.05174788606534497
Sc2_C_16,Sc2_C_3,0.04560501371396297
Sc2_C_17,Sc2_C_3,0.04869369742207785
Sc2_C_18,Sc2_C_3,0.0544811862857385
Sc2_C_19,Sc2_C_3,0.044112000658873884
Sc2_C_20,Sc2_C_3,0.038239609248684636
Sc2_A_1,Sc2_C_4,0.31911065319485943
Sc2_A_2,Sc2_C_4,0.3284292330769527
Sc2_A_3,Sc2_C_4,0.3474464142387387
Sc2_A_4,Sc2_C_4,0.3566471500530486
Sc2_A_5,Sc2_C_4,0.35628365483784397
Sc2_A_6,Sc2_C_4,0.3670594524358374
Sc2_A_7,Sc2_C_4,0.3905576282989377
Sc2_A_8,Sc2_C_4,0.3765060813586729
Sc2_A_9,Sc2_C_4,0.375554145825741
Sc2_A_10,Sc2_C_4,0.3875836336416182
Sc2_A_11,Sc2_C_4,0.39556990015105364
Sc2_A_12,Sc2_C_4,0.4003429325349913
Sc2_A_13,Sc2_C_4,0.4052557411954173
Sc2_A_14,Sc2_C_4,0.37227883428969644
Sc2_A_15,Sc2_C_4,0.40003589105264414
Sc2_A_16,Sc2_C_4,0.4057166188102984
Sc2_A_17,Sc2_C_4,0.40255490877785427
Sc2_A_18,Sc2_C_4,0.385836230839664
Sc2_A_19,Sc2_C_4,0.3949254412179456
Sc2_A_20,Sc2_C_4,0.3883742916770079
