source,target,cosine_distance
Sc1_A_8,Sc1_C_4,0.06735052308859046
Sc1_A_9,Sc1_C_4,0.06229477082955681
Sc1_A_10,Sc1_C_4,0.06088620782571097
Sc1_A_11,Sc1_C_4,0.06231614423694787
Sc1_A_12,Sc1_C_4,0.06044890512701895
Sc1_A_13,Sc1_C_4,0.0629741875644878
Sc1_A_14,Sc1_C_4,0.06592836333489505
Sc1_A_15,Sc1_C_4,0.054794918576290375
Sc1_A_16,Sc1_C_4,0.06455854575131237
Sc1_A_17,Sc1_C_4,0.05954443798435771
Sc1_A_18,Sc1_C_4,0.06110395979042016
Sc1_A_19,Sc1_C_4,0.05543806342676272
Sc1_A_20,Sc1_C_4,0.0556931828861188
Sc1_B_1,Sc1_C_4,0.061663235312311215
Sc1_B_2,Sc1_C_4,0.05411472459152611
Sc1_B_3,Sc1_C_4,0.056904510803816866
Sc1_B_4,Sc1_C_4,0.04966415290156956
Sc1_B_5,Sc1_C_4,0.05514271568844442
Sc1_B_6,Sc1_C_4,0.05651314316111966
Sc1_B_7,Sc1_C_4,0.047798049187007696
Sc1_B_8,Sc1_C_4,0.05126370190113949
Sc1_B_9,Sc1_C_4,0.055610185691551406
Sc1_B_10,Sc1_C_4,0.052622766338849436
Sc1_B_11,Sc1_C_4,0.055369472056978286
Sc1_B_12,Sc1_C_4,0.05616550293715228
Sc1_B_13,Sc1_C_4,0.046567540074113234
Sc1_B_14,Sc1_C_4,0.0501182556814187
Sc1_B_15,Sc1_C_4,0.05234524297736742
Sc1_B_16,Sc1_C_4,0.04907737921912525
Sc1_B_17,Sc1_C_4,0.05653935653238085
Sc1_B_18,Sc1_C_4,0.051501850547929995
Sc1_B_19,Sc1_C_4,0.05309996108125137
Sc1_B_20,Sc1_C_4,0.057737889365515827
Sc1_C_1,Sc1_C_4,0.0012722874143787921
Sc1_C_2,Sc1_C_4,0.00217058206837184
Sc1_C_3,Sc1_C_4,0.0012986030182527974
Sc1_C_4,Sc1_C_4,0.0
Sc1_C_5,Sc1_C_4,0.0015977462863543401
Sc1_C_6,Sc1_C_4,0.001043460566359511
Sc1_C_7,Sc1_C_4,0.0013918535420147649
Sc1_C_8,Sc1_C_4,0.001292956892327668
Sc1_C_9,Sc1_C_4,0.001161889389142745
Sc1_C_10,Sc1_C_4,0.0014981960432142172
Sc1_C_11,Sc1_C_4,0.0015187777489837906
Sc1_C_12,Sc1_C_4,0.001057132517570336
Sc1_C_13,Sc1_C_4,0.0010329328791494063
Sc1_C_14,Sc1_C_4,0.0015145174965076613
Sc1_C_15,Sc1_C_4,0.001442432291423934
Sc1_C_16,Sc1_C_4,0.001307368709262402
Sc1_C_17,Sc1_C_4,0.0012502383976136233
Sc1_C_18,Sc1_C_4,0.0008151789543467958
Sc1_C_19,Sc1_C_4,0.0013089360349120005
Sc1_C_20,Sc1_C_4,0.0013263075854608175
Sc1_A_1,Sc1_C_5,0.06593162656563767
Sc1_A_2,Sc1_C_5,0.06556030713160899
Sc1_A_3,Sc1_C_5,0.059636177486710684
Sc1_A_4,Sc1_C_5,0.058544167725501084
Sc1_A_5,Sc1_C_5,0.061013429365368244
Sc1_A_6,Sc1_C_5,0.06199287781776286
Sc1_A_7,Sc1_C_5,0.06381751279710501
Sc1_A_8,Sc1_C_5,0.06994203092197127
Sc1_A_9,Sc1_C_5,0.06508355085870776
Sc1_A_10,Sc1_C_5,0.0629221592246264
Sc1_A_11,Sc1_C_5,0.06566899739017085
Sc1_A_12,Sc1_C_5,0.06312973868034932
Sc1_A_13,Sc1_C_5,0.06615447559937282
Sc1_A_14,Sc1_C_5,0.06889089130283466
Sc1_A_15,Sc1_C_5,0.05725970563007432
Sc1_A_16,Sc1_C_5,0.06862442188901341
Sc1_A_17,Sc1_C_5,0.06235567876021897
Sc1_A_18,Sc1_C_5,0.06348402023213551
Sc1_A_19,Sc1_C_5,0.058291104794031434
Sc1_A_20,Sc1_C_5,0.058811273891284266
Sc1_B_1,Sc1_C_5,0.0607855633062625
Sc1_B_2,Sc1_C_5,0.052832125587851664
Sc1_B_3,Sc1_C_5,0.05533260128387463
Sc1_B_4,Sc1_C_5,0.04839078376555328
Sc1_B_5,Sc1_C_5,0.05370817353801671
Sc1_B_6,Sc1_C_5,0.055277802150460964
Sc1_B_7,Sc1_C_5,0.04611092297608943
Sc1_B_8,Sc1_C_5,0.05092773947579632
Sc1_B_9,Sc1_C_5,0.05423907891327928
Sc1_B_10,Sc1_C_5,0.05142833248212442
Sc1_B_11,Sc1_C_5,0.05467619714640637
Sc1_B_12,Sc1_C_5,0.05532296477003207
Sc1_B_13,Sc1_C_5,0.04569976028388811
Sc1_B_14,Sc1_C_5,0.04851336633417502
Sc1_B_15,Sc1_C_5,0.0509286831819562
Sc1_B_16,Sc1_C_5,0.04786189576193833
Sc1_B_17,Sc1_C_5,0.05565610284758027
Sc1_B_18,Sc1_C_5,0.050737133929088074
Sc1_B_19,Sc1_C_5,0.052027161344881834
Sc1_B_20,Sc1_C_5,0.05614920417274616
Sc1_C_1,Sc1_C_5,0.001173536678880871
Sc1_C_2,Sc1_C_5,0.0020408146193200416
Sc1_C_3,Sc1_C_5,0.0013841117060191532
Sc1_C_4,Sc1_C_5,0.0015977462863543401
Sc1_C_5,Sc1_C_5,0.0
Sc1_C_6,Sc1_C_5,0.0010111489893895875
Sc1_C_7,Sc1_C_5,0.0012831338465144615
Sc1_C_8,Sc1_C_5,0.0016333246470605634
Sc1_C_9,Sc1_C_5,0.000849683005635371
Sc1_C_10,Sc1_C_5,0.001323049661367981
Sc1_C_11,Sc1_C_5,0.0014550035998236455
Sc1_C_12,Sc1_C_5,0.0012699952809922532
Sc1_C_13,Sc1_C_5,0.0010245234913759393
Sc1_C_14,Sc1_C_5,0.0008746472710662312
Sc1_C_15,Sc1_C_5,0.0014641381853008895
Sc1_C_16,Sc1_C_5,0.001886886638469587
Sc1_C_17,Sc1_C_5,0.0008948959567035564
Sc1_C_18,Sc1_C_5,0.0011951920720209008
Sc1_C_19,Sc1_C_5,0.0014012915108503332
Sc1_C_20,Sc1_C_5,0.0008955867818767338
Sc1_A_1,Sc1_C_6,0.0652283179575186
Sc1_A_2,Sc1_C_6,0.06482112458223921
Sc1_A_3,Sc1_C_6,0.05852518560214193
Sc1_A_4,Sc1_C_6,0.05804623618735416
Sc1_A_5,Sc1_C_6,0.05972235383993141
Sc1_A_6,Sc1_C_6,0.06104000833165102
Sc1_A_7,Sc1_C_6,0.06268607469414911
Sc1_A_8,Sc1_C_6,0.06898187658950983
Sc1_A_9,Sc1_C_6,0.06434486352292335
Sc1_A_10,Sc1_C_6,0.06245696991127048
Sc1_A_11,Sc1_C_6,0.0643446232638516
Sc1_A_12,Sc1_C_6,0.062153334315060205
Sc1_A_13,Sc1_C_6,0.06489995691379713
Sc1_A_14,Sc1_C_6,0.06803303527570359
Sc1_A_15,Sc1_C_6,0.05655791263316423
Sc1_A_16,Sc1_C_6,0.06714117557395627
Sc1_A_17,Sc1_C_6,0.061033651053583604
Sc1_A_18,Sc1_C_6,0.06265840066528672
Sc1_A_19,Sc1_C_6,0.057300169038990156
Sc1_A_20,Sc1_C_6,0.05740732380308744
Sc1_B_1,Sc1_C_6,0.05944771422062756
Sc1_B_2,Sc1_C_6,0.051866009206047003
Sc1_B_3,Sc1_C_6,0.05435856633074454
Sc1_B_4,Sc1_C_6,0.04768895522344763
Sc1_B_5,Sc1_C_6,0.05287310629906783
Sc1_B_6,Sc1_C_6,0.05434596492021937
Sc1_B_7,Sc1_C_6,0.04522508058282826
Sc1_B_8,Sc1_C_6,0.05017322445658534
Sc1_B_9,Sc1_C_6,0.053086691433804734
Sc1_B_10,Sc1_C_6,0.05045834217587841
Sc1_B_11,Sc1_C_6,0.05375208834415335
Sc1_B_12,Sc1_C_6,0.05405397866436157
Sc1_B_13,Sc1_C_6,0.04432201439299155
Sc1_B_14,Sc1_C_6,0.04765516609144682
Sc1_B_15,Sc1_C_6,0.04988794493185056
Sc1_B_16,Sc1_C_6,0.04706392157585104
Sc1_B_17,Sc1_C_6,0.054176127400326735
Sc1_B_18,Sc1_C_6,0.04952444629330022
Sc1_B_19,Sc1_C_6,0.051390694849515195
Sc1_B_20,Sc1_C_6,0.05485202420571467
Sc1_C_1,Sc1_C_6,0.0006728541139907618
Sc1_C_2,Sc1_C_6,0.001687708287150702
Sc1_C_3,Sc1_C_6,0.0011986778363102246
Sc1_C_4,Sc1_C_6,0.001043460566359511
Sc1_C_5,Sc1_C_6,0.0010111489893895875
Sc1_C_6,Sc1_C_6,0.0
Sc1_C_7,Sc1_C_6,0.0012728503286004722
Sc1_C_8,Sc1_C_6,0.001374248171100656
Sc1_C_9,Sc1_C_6,0.001056121301885815
Sc1_C_10,Sc1_C_6,0.0014149991487580893
Sc1_C_11,Sc1_C_6,0.001154793463467918
Sc1_C_12,Sc1_C_6,0.001016123348372755
Sc1_C_13,Sc1_C_6,0.001116752218305983
Sc1_C_14,Sc1_C_6,0.0009180698127086995
Sc1_C_15,Sc1_C_6,0.001389622135403168
Sc1_C_16,Sc1_C_6,0.001338384798235226
Sc1_C_17,Sc1_C_6,0.0007442364704478566
Sc1_C_18,Sc1_C_6,0.000770149197029113
Sc1_C_19,Sc1_C_6,0.0013188971833996144
Sc1_C_20,Sc1_C_6,0.0010610703434912327
Sc1_A_1,Sc1_C_7,0.06810770706981228
Sc1_A_2,Sc1_C_7,0.06763542298681668
Sc1_A_3,Sc1_C_7,0.06118820323413732
Sc1_A_4,Sc1_C_7,0.05940238918826046
Sc1_A_5,Sc1_C_7,0.06222250144563912
Sc1_A_6,Sc1_C_7,0.06279943094946772
Sc1_A_7,Sc1_C_7,0.06488836072687432
Sc1_A_8,Sc1_C_7,0.072138769731804
Sc1_A_9,Sc1_C_7,0.06644128665173177
Sc1_A_10,Sc1_C_7,0.06509210631442253
Sc1_A_11,Sc1_C_7,0.06735197584936947
Sc1_A_12,Sc1_C_7,0.06481051566167406
Sc1_A_13,Sc1_C_7,0.0671379794898973
Sc1_A_14,Sc1_C_7,0.07055621749146501
Sc1_A_15,Sc1_C_7,0.05759121657627775
Sc1_A_16,Sc1_C_7,0.06956887332913075
Sc1_A_17,Sc1_C_7,0.06368790847339245
Sc1_A_18,Sc1_C_7,0.06532957702393993
Sc1_A_19,Sc1_C_7,0.05974620191318769
Sc1_A_20,Sc1_C_7,0.0610215461791388
Sc1_B_1,Sc1_C_7,0.05840672710920758
Sc1_B_2,Sc1_C_7,0.051131976523903666
Sc1_B_3,Sc1_C_7,0.05364476205582369
Sc1_B_4,Sc1_C_7,0.0466737187332098
Sc1_B_5,Sc1_C_7,0.05219006290756811
Sc1_B_6,Sc1_C_7,0.05356737730964656
Sc1_B_7,Sc1_C_7,0.04461064114677982
Sc1_B_8,Sc1_C_7,0.04889387026180059
Sc1_B_9,Sc1_C_7,0.05355346651406634
Sc1_B_10,Sc1_C_7,0.04961127408298094
Sc1_B_11,Sc1_C_7,0.05194508686592636
Sc1_B_12,Sc1_C_7,0.05251915010839758
Sc1_B_13,Sc1_C_7,0.044128258455935154
Sc1_B_14,Sc1_C_7,0.04674074492326041
Sc1_B_15,Sc1_C_7,0.04950629909870985
Sc1_B_16,Sc1_C_7,0.04599735049003195
Sc1_B_17,Sc1_C_7,0.053287385534178555
Sc1_B_18,Sc1_C_7,0.049276258950944785
Sc1_B_19,Sc1_C_7,0.04997969408718839
Sc1_B_20,Sc1_C_7,0.05528890531274222
Sc1_C_1,Sc1_C_7,0.0012852236439087061
Sc1_C_2,Sc1_C_7,0.0013265858778431783
Sc1_C_3,Sc1_C_7,0.0014993555711974027
Sc1_C_4,Sc1_C_7,0.0013918535420147649
Sc1_C_5,Sc1_C_7,0.0012831338465144615
Sc1_C_6,Sc1_C_7,0.0012728503286004722
Sc1_C_7,Sc1_C_7,0.0
Sc1_C_8,Sc1_C_7,0.0010752038894106253
Sc1_C_9,Sc1_C_7,0.001086606609798202
Sc1_C_10,Sc1_C_7,0.0010697153589434016
Sc1_C_11,Sc1_C_7,0.001307212942198377
Sc1_C_12,Sc1_C_7,0.0010293636462302969
Sc1_C_13,Sc1_C_7,0.0010183411827949795
Sc1_C_14,Sc1_C_7,0.0013623312179249503
Sc1_C_15,Sc1_C_7,0.0017176565715973924
Sc1_C_16,Sc1_C_7,0.0017202630941349772
Sc1_C_17,Sc1_C_7,0.0010572550602293562
Sc1_C_18,Sc1_C_7,0.0013301500639091302
Sc1_C_19,Sc1_C_7,0.0011463030328483503
Sc1_C_20,Sc1_C_7,0.0012519694035399986
Sc1_A_1,Sc1_C_8,0.06471025857818025
Sc1_A_2,Sc1_C_8,0.06413540698557274
Sc1_A_3,Sc1_C_8,0.05742851415099981
Sc1_A_4,Sc1_C_8,0.05593107531737007
Sc1_A_5,Sc1_C_8,0.05739951058119441
Sc1_A_6,Sc1_C_8,0.05949791281550454
Sc1_A_7,Sc1_C_8,0.06118978799212482
Sc1_A_8,Sc1_C_8,0.06777361565955897
Sc1_A_9,Sc1_C_8,0.062229948234535426
Sc1_A_10,Sc1_C_8,0.061143586892980606
Sc1_A_11,Sc1_C_8,0.06348607976057252
Sc1_A_12,Sc1_C_8,0.060723293562946035
Sc1_A_13,Sc1_C_8,0.06310150906908185
Sc1_A_14,Sc1_C_8,0.06644832464196126
Sc1_A_15,Sc1_C_8,0.055257291266925135
Sc1_A_16,Sc1_C_8,0.06537003412276865
Sc1_A_17,Sc1_C_8,0.05999750512419599
Sc1_A_18,Sc1_C_8,0.061755613000916254
Sc1_A_19,Sc1_C_8,0.0563020903564484
Sc1_A_20,Sc1_C_8,0.05716170773133955
Sc1_B_1,Sc1_C_8,0.060723868798597036
Sc1_B_2,Sc1_C_8,0.05287754567441616
Sc1_B_3,Sc1_C_8,0.05547155579073915
Sc1_B_4,Sc1_C_8,0.04838338835785094
Sc1_B_5,Sc1_C_8,0.05426522362573116
Sc1_B_6,Sc1_C_8,0.055433580489482215
Sc1_B_7,Sc1_C_8,0.04691978903745775
Sc1_B_8,Sc1_C_8,0.04989608557765357
Sc1_B_9,Sc1_C_8,0.05506287625823869
Sc1_B_10,Sc1_C_8,0.0513552592547194
Sc1_B_11,Sc1_C_8,0.05397203269619977
Sc1_B_12,Sc1_C_8,0.0549778664160816
Sc1_B_13,Sc1_C_8,0.04477671211227496
Sc1_B_14,Sc1_C_8,0.04879106119857102
Sc1_B_15,Sc1_C_8,0.05112946711614108
Sc1_B_16,Sc1_C_8,0.04733107367426448
Sc1_B_17,Sc1_C_8,0.05527256152510707
Sc1_B_18,Sc1_C_8,0.05029311382724433
Sc1_B_19,Sc1_C_8,0.05186491407965932
Sc1_B_20,Sc1_C_8,0.05700118263462961
Sc1_C_1,Sc1_C_8,0.0012083128338935545
Sc1_C_2,Sc1_C_8,0.0014128253074556785
Sc1_C_3,Sc1_C_8,0.0015146939418121397
Sc1_C_4,Sc1_C_8,0.001292956892327668
Sc1_C_5,Sc1_C_8,0.0016333246470605634
Sc1_C_6,Sc1_C_8,0.001374248171100656
Sc1_C_7,Sc1_C_8,0.0010752038894106253
Sc1_C_8,Sc1_C_8,0.0
Sc1_C_9,Sc1_C_8,0.0012546317873106672
Sc1_C_10,Sc1_C_8,0.0012192732336475665
Sc1_C_11,Sc1_C_8,0.0017500904580486365
Sc1_C_12,Sc1_C_8,0.0011747555143518662
Sc1_C_13,Sc1_C_8,0.0010700580742445398
Sc1_C_14,Sc1_C_8,0.0012634966675656445
Sc1_C_15,Sc1_C_8,0.0017034050578899063
Sc1_C_16,Sc1_C_8,0.0013277723655131801
Sc1_C_17,Sc1_C_8,0.0014818630424776602
Sc1_C_18,Sc1_C_8,0.001201747111705398
Sc1_C_19,Sc1_C_8,0.0012527277779843526
Sc1_C_20,Sc1_C_8,0.0015304690543282984
Sc1_A_1,Sc1_C_9,0.06480100230250896
Sc1_A_2,Sc1_C_9,0.06434856262246647
Sc1_A_3,Sc1_C_9,0.05776296775300327
Sc1_A_4,Sc1_C_9,0.05661788552527458
Sc1_A_5,Sc1_C_9,0.059120103749654485
Sc1_A_6,Sc1_C_9,0.05993030454996495
Sc1_A_7,Sc1_C_9,0.062222511433797534
Sc1_A_8,Sc1_C_9,0.06839083438145177
Sc1_A_9,Sc1_C_9,0.063359096613269
Sc1_A_10,Sc1_C_9,0.06137706116949859
Sc1_A_11,Sc1_C_9,0.0641194187427625
Sc1_A_12,Sc1_C_9,0.06151141288940176
Sc1_A_13,Sc1_C_9,0.06428053762197317
Sc1_A_14,Sc1_C_9,0.06721095912142017
Sc1_A_15,Sc1_C_9,0.055829645578687526
Sc1_A_16,Sc1_C_9,0.06635835705680804
Sc1_A_17,Sc1_C_9,0.06040970125820966
Sc1_A_18,Sc1_C_9,0.06198502242891479
Sc1_A_19,Sc1_C_9,0.05672866298761303
Sc1_A_20,Sc1_C_9,0.05749447165092936
Sc1_B_1,Sc1_C_9,0.06004912272606977
Sc1_B_2,Sc1_C_9,0.05227027286883179
Sc1_B_3,Sc1_C_9,0.055212176595316964
Sc1_B_4,Sc1_C_9,0.04834120464977232
Sc1_B_5,Sc1_C_9,0.053458024885535416
Sc1_B_6,Sc1_C_9,0.05517051375277782
Sc1_B_7,Sc1_C_9,0.04615706221356952
Sc1_B_8,Sc1_C_9,0.050061611475151535
Sc1_B_9,Sc1_C_9,0.05413973466144195
Sc1_B_10,Sc1_C_9,0.05122771531627379
Sc1_B_11,Sc1_C_9,0.053891724215768155
Sc1_B_12,Sc1_C_9,0.054555850905459446
Sc1_B_13,Sc1_C_9,0.045166016463929815
Sc1_B_14,Sc1_C_9,0.048395312936767465
Sc1_B_15,Sc1_C_9,0.050758363443584975
Sc1_B_16,Sc1_C_9,0.04722450702952352
Sc1_B_17,Sc1_C_9,0.05507581118671312
Sc1_B_18,Sc1_C_9,0.050234641227593024
Sc1_B_19,Sc1_C_9,0.05133396539030699
Sc1_B_20,Sc1_C_9,0.0558706539958751
Sc1_C_1,Sc1_C_9,0.0007899229213528258
Sc1_C_2,Sc1_C_9,0.0018751461396874225
Sc1_C_3,Sc1_C_9,0.001100064788339239
Sc1_C_4,Sc1_C_9,0.001161889389142745
Sc1_C_5,Sc1_C_9,0.000849683005635371
Sc1_C_6,Sc1_C_9,0.001056121301885815
Sc1_C_7,Sc1_C_9,0.001086606609798202
Sc1_C_8,Sc1_C_9,0.0012546317873106672
Sc1_C_9,Sc1_C_9,0.0
Sc1_C_10,Sc1_C_9,0.0012425925336483346
Sc1_C_11,Sc1_C_9,0.0014714860594920998
Sc1_C_12,Sc1_C_9,0.0011363270232341849
Sc1_C_13,Sc1_C_9,0.0010522536167046903
Sc1_C_14,Sc1_C_9,0.0010731659026970153
Sc1_C_15,Sc1_C_9,0.00152663092139671
Sc1_C_16,Sc1_C_9,0.0012504719720802804
Sc1_C_17,Sc1_C_9,0.0008575816847102846
Sc1_C_18,Sc1_C_9,0.0012073617107341006
Sc1_C_19,Sc1_C_9,0.001087530377898105
Sc1_C_20,Sc1_C_9,0.0008301112710767944
Sc1_A_1,Sc1_C_10,0.0681096240233402
Sc1_A_2,Sc1_C_10,0.067801379509555
Sc1_A_3,Sc1_C_10,0.06162313411815812
Sc1_A_4,Sc1_C_10,0.059848456634172154
Sc1_A_5,Sc1_C_10,0.06259578795379994
Sc1_A_6,Sc1_C_10,0.06377615583221607
Sc1_A_7,Sc1_C_10,0.06556365552717924
Sc1_A_8,Sc1_C_10,0.07236826877290492
Sc1_A_9,Sc1_C_10,0.0667532250486308
Sc1_A_10,Sc1_C_10,0.06526818687226876
Sc1_A_11,Sc1_C_10,0.06768429116750374
Sc1_A_12,Sc1_C_10,0.06449605995107976
Sc1_A_13,Sc1_C_10,0.06758408451996811
Sc1_A_14,Sc1_C_10,0.07080727696689892
Sc1_A_15,Sc1_C_10,0.059016368657272
Sc1_A_16,Sc1_C_10,0.07008093565156825
Sc1_A_17,Sc1_C_10,0.06425403042282885
Sc1_A_18,Sc1_C_10,0.06578338569857034
Sc1_A_19,Sc1_C_10,0.0603817224199249
Sc1_A_20,Sc1_C_10,0.061323030542416945
Sc1_B_1,Sc1_C_10,0.063439514777067
Sc1_B_2,Sc1_C_10,0.05549780305680285
Sc1_B_3,Sc1_C_10,0.05853483027173645
Sc1_B_4,Sc1_C_10,0.05173925268348012
Sc1_B_5,Sc1_C_10,0.057110344077529684
Sc1_B_6,Sc1_C_10,0.0586783540926189
Sc1_B_7,Sc1_C_10,0.049485267525940735
Sc1_B_8,Sc1_C_10,0.05332375747447482
Sc1_B_9,Sc1_C_10,0.05754956374183817
Sc1_B_10,Sc1_C_10,0.054602527907018916
Sc1_B_11,Sc1_C_10,0.05742220481168758
Sc1_B_12,Sc1_C_10,0.05776617674409412
Sc1_B_13,Sc1_C_10,0.04869215658582249
Sc1_B_14,Sc1_C_10,0.05117844324153842
Sc1_B_15,Sc1_C_10,0.054348431877897396
Sc1_B_16,Sc1_C_10,0.05109173753611196
Sc1_B_17,Sc1_C_10,0.05841000889473802
Sc1_B_18,Sc1_C_10,0.05378694056324862
Sc1_B_19,Sc1_C_10,0.05486797656264286
Sc1_B_20,Sc1_C_10,0.059856689028318644
Sc1_C_1,Sc1_C_10,0.0013386662613114053
Sc1_C_2,Sc1_C_10,0.0015804071386841256
Sc1_C_3,Sc1_C_10,0.0014682930035323505
Sc1_C_4,Sc1_C_10,0.0014981960432142172
Sc1_C_5,Sc1_C_10,0.001323049661367981
Sc1_C_6,Sc1_C_10,0.0014149991487580893
Sc1_C_7,Sc1_C_10,0.0010697153589434016
Sc1_C_8,Sc1_C_10,0.0012192732336475665
Sc1_C_9,Sc1_C_10,0.0012425925336483346
Sc1_C_10,Sc1_C_10,0.0
Sc1_C_11,Sc1_C_10,0.0017383006031188586
Sc1_C_12,Sc1_C_10,0.0008627337414407465
Sc1_C_13,Sc1_C_10,0.0007815376149645781
Sc1_C_14,Sc1_C_10,0.0014240733802551864
Sc1_C_15,Sc1_C_10,0.00136040919278968
Sc1_C_16,Sc1_C_10,0.0017469409514883072
Sc1_C_17,Sc1_C_10,0.0012505910957992805
Sc1_C_18,Sc1_C_10,0.0013442150157447763
Sc1_C_19,Sc1_C_10,0.0013509628193482115
Sc1_C_20,Sc1_C_10,0.0012827383793764247
Sc1_A_1,Sc1_C_11,0.06959984232136462
Sc1_A_2,Sc1_C_11,0.06899037658062779
Sc1_A_3,Sc1_C_11,0.062109294441578644
Sc1_A_4,Sc1_C_11,0.06184285169732684
Sc1_A_5,Sc1_C_11,0.06375206667973288
Sc1_A_6,Sc1_C_11,0.06519691663219274
Sc1_A_7,Sc1_C_11,0.06659369592138042
Sc1_A_8,Sc1_C_11,0.07342654034634721
Sc1_A_9,Sc1_C_11,0.0682620966391988
Sc1_A_10,Sc1_C_11,0.06632637437848443
Sc1_A_11,Sc1_C_11,0.06842963885463027
Sc1_A_12,Sc1_C_11,0.06692444262325514
Sc1_A_13,Sc1_C_11,0.06916015636343942
Sc1_A_14,Sc1_C_11,0.07178502095374606
Sc1_A_15,Sc1_C_11,0.060471168237432926
Sc1_A_16,Sc1_C_11,0.07107247618039136
Sc1_A_17,Sc1_C_11,0.06441534636072865
Sc1_A_18,Sc1_C_11,0.06694151387412761
Sc1_A_19,Sc1_C_11,0.061141487915592374
Sc1_A_20,Sc1_C_11,0.06134204330001225
Sc1_B_1,Sc1_C_11,0.05883006155375914
Sc1_B_2,Sc1_C_11,0.052464945378212335
Sc1_B_3,Sc1_C_11,0.054295267762553334
Sc1_B_4,Sc1_C_11,0.047318677306228296
Sc1_B_5,Sc1_C_11,0.05205923906893539
Sc1_B_6,Sc1_C_11,0.05438561377255413
Sc1_B_7,Sc1_C_11,0.04396176215700942
Sc1_B_8,Sc1_C_11,0.050776929748223676
Sc1_B_9,Sc1_C_11,0.05348498771848631
Sc1_B_10,Sc1_C_11,0.05031718015967368
Sc1_B_11,Sc1_C_11,0.05376679419868091
Sc1_B_12,Sc1_C_11,0.05337823948302889
Sc1_B_13,Sc1_C_11,0.045071179956791774
Sc1_B_14,Sc1_C_11,0.04759891377268244
Sc1_B_15,Sc1_C_11,0.049708645449405786
Sc1_B_16,Sc1_C_11,0.04699435566577237
Sc1_B_17,Sc1_C_11,0.053807143990094564
Sc1_B_18,Sc1_C_11,0.050733039653315215
Sc1_B_19,Sc1_C_11,0.05218828763794592
Sc1_B_20,Sc1_C_11,0.055004526618254834
Sc1_C_1,Sc1_C_11,0.0015160134265091996
Sc1_C_2,Sc1_C_11,0.0014677821513949807
Sc1_C_3,Sc1_C_11,0.0015614426584543706
Sc1_C_4,Sc1_C_11,0.0015187777489837906
Sc1_C_5,Sc1_C_11,0.0014550035998236455
Sc1_C_6,Sc1_C_11,0.001154793463467918
Sc1_C_7,Sc1_C_11,0.001307212942198377
Sc1_C_8,Sc1_C_11,0.0017500904580486365
Sc1_C_9,Sc1_C_11,0.0014714860594920998
Sc1_C_10,Sc1_C_11,0.0017383006031188586
Sc1_C_11,Sc1_C_11,0.0
Sc1_C_12,Sc1_C_11,0.0013250228653201024
Sc1_C_13,Sc1_C_11,0.0013707781068952318
Sc1_C_14,Sc1_C_11,0.001503158988789166
Sc1_C_15,Sc1_C_11,0.0013787943681395909
Sc1_C_16,Sc1_C_11,0.0024409451956113326
Sc1_C_17,Sc1_C_11,0.0009515777220585608
Sc1_C_18,Sc1_C_11,0.0014771756834068839
Sc1_C_19,Sc1_C_11,0.0019084462198010188
Sc1_C_20,Sc1_C_11,0.0011544250791101218
Sc1_A_1,Sc1_C_12,0.06906067943150629
Sc1_A_2,Sc1_C_12,0.06871973753424454
Sc1_A_3,Sc1_C_12,0.062365408018137614
Sc1_A_4,Sc1_C_12,0.06124849851916114
Sc1_A_5,Sc1_C_12,0.06283596466896202
Sc1_A_6,Sc1_C_12,0.0644705721779335
Sc1_A_7,Sc1_C_12,0.06656122030651301
Sc1_A_8,Sc1_C_12,0.07321448804576414
Sc1_A_9,Sc1_C_12,0.06767506248339661
Sc1_A_10,Sc1_C_12,0.06614795619128122
Sc1_A_11,Sc1_C_12,0.0684092985049295
Sc1_A_12,Sc1_C_12,0.06563528679780062
Sc1_A_13,Sc1_C_12,0.06835089643098358
Sc1_A_14,Sc1_C_12,0.0718036591461344
Sc1_A_15,Sc1_C_12,0.059742043114542565
Sc1_A_16,Sc1_C_12,0.07069345226524482
Sc1_A_17,Sc1_C_12,0.06523299416518458
Sc1_A_18,Sc1_C_12,0.06657896079902426
Sc1_A_19,Sc1_C_12,0.06094909023310913
Sc1_A_20,Sc1_C_12,0.06154751362087152
Sc1_B_1,Sc1_C_12,0.06403018657916626
Sc1_B_2,Sc1_C_12,0.05620843597754133
Sc1_B_3,Sc1_C_12,0.0589157684718129
Sc1_B_4,Sc1_C_12,0.05156811297365982
Sc1_B_5,Sc1_C_12,0.05762154927005336
Sc1_B_6,Sc1_C_12,0.058927274630248605
Sc1_B_7,Sc1_C_12,0.04973122285595377
Sc1_B_8,Sc1_C_12,0.05386802810320257
Sc1_B_9,Sc1_C_12,0.05790074478246687
Sc1_B_10,Sc1_C_12,0.055020215262563066
Sc1_B_11,Sc1_C_12,0.057643821768214365
Sc1_B_12,Sc1_C_12,0.05811619606011198
Sc1_B_13,Sc1_C_12,0.04880889496994478
Sc1_B_14,Sc1_C_12,0.05203332753447354
Sc1_B_15,Sc1_C_12,0.054519391065263934
Sc1_B_16,Sc1_C_12,0.05125981569733229
Sc1_B_17,Sc1_C_12,0.058707745608273965
Sc1_B_18,Sc1_C_12,0.05395561777088742
Sc1_B_19,Sc1_C_12,0.05508598186412328
Sc1_B_20,Sc1_C_12,0.06022090180362594
Sc1_C_1,Sc1_C_12,0.00114233340644887
Sc1_C_2,Sc1_C_12,0.0015894058085819118
