source,target,cosine_distance
Sc3_A_18,Sc3_C_4,0.13862637240090836
Sc3_A_19,Sc3_C_4,0.1211449656935204
Sc3_A_20,Sc3_C_4,0.15385399105965447
Sc3_B_1,Sc3_C_4,0.17628444324756132
Sc3_B_2,Sc3_C_4,0.1364309751955417
Sc3_B_3,Sc3_C_4,0.15456518012894527
Sc3_B_4,Sc3_C_4,0.16421992646812267
Sc3_B_5,Sc3_C_4,0.15356615149727082
Sc3_B_6,Sc3_C_4,0.14808716253202803
Sc3_B_7,Sc3_C_4,0.15342227051102708
Sc3_B_8,Sc3_C_4,0.12671335711657306
Sc3_B_9,Sc3_C_4,0.16938345594129012
Sc3_B_10,Sc3_C_4,0.15047567734683165
Sc3_B_11,Sc3_C_4,0.14875605413882798
Sc3_B_12,Sc3_C_4,0.1674752602295838
Sc3_B_13,Sc3_C_4,0.1466305991206267
Sc3_B_14,Sc3_C_4,0.15460454033838267
Sc3_B_15,Sc3_C_4,0.1394277397795406
Sc3_B_16,Sc3_C_4,0.16839625804908298
Sc3_B_17,Sc3_C_4,0.18660765306035143
Sc3_B_18,Sc3_C_4,0.16198111947232396
Sc3_B_19,Sc3_C_4,0.1297571684043919
Sc3_B_20,Sc3_C_4,0.22987228878927501
Sc3_C_1,Sc3_C_4,0.03569347205895601
Sc3_C_2,Sc3_C_4,0.08515749075648416
Sc3_C_3,Sc3_C_4,0.07205841543586944
Sc3_C_4,Sc3_C_4,0.0
Sc3_C_5,Sc3_C_4,0.07582290896203947
Sc3_C_6,Sc3_C_4,0.08609500446042184
Sc3_C_7,Sc3_C_4,0.10137831080295412
Sc3_C_8,Sc3_C_4,0.04229947725895067
Sc3_C_9,Sc3_C_4,0.10822824682788101
Sc3_C_10,Sc3_C_4,0.074893987295644
Sc3_C_11,Sc3_C_4,0.1268848562116549
Sc3_C_12,Sc3_C_4,0.1504860911195911
Sc3_C_13,Sc3_C_4,0.13751988807838333
Sc3_C_14,Sc3_C_4,0.11295117005899569
Sc3_C_15,Sc3_C_4,0.09014599088204933
Sc3_C_16,Sc3_C_4,0.10910870469477973
Sc3_C_17,Sc3_C_4,0.09712382411021259
Sc3_C_18,Sc3_C_4,0.11416751531944747
Sc3_C_19,Sc3_C_4,0.1242073945733857
Sc3_C_20,Sc3_C_4,0.10869872271424408
Sc3_A_1,Sc3_C_5,0.11305208299404379
Sc3_A_2,Sc3_C_5,0.11505619212108331
Sc3_A_3,Sc3_C_5,0.12032657391019819
Sc3_A_4,Sc3_C_5,0.1078873083280043
Sc3_A_5,Sc3_C_5,0.11931432797667152
Sc3_A_6,Sc3_C_5,0.1263989500553364
Sc3_A_7,Sc3_C_5,0.11578896372758518
Sc3_A_8,Sc3_C_5,0.13319631336388027
Sc3_A_9,Sc3_C_5,0.11443408043351977
Sc3_A_10,Sc3_C_5,0.1439708432191814
Sc3_A_11,Sc3_C_5,0.11985075515733379
Sc3_A_12,Sc3_C_5,0.14318490464602718
Sc3_A_13,Sc3_C_5,0.11706113763504478
Sc3_A_14,Sc3_C_5,0.15550477795054973
Sc3_A_15,Sc3_C_5,0.14881069141922398
Sc3_A_16,Sc3_C_5,0.14318490464602718
Sc3_A_17,Sc3_C_5,0.16428411047628444
Sc3_A_18,Sc3_C_5,0.14176288395253955
Sc3_A_19,Sc3_C_5,0.12065367652489423
Sc3_A_20,Sc3_C_5,0.18393332043123278
Sc3_B_1,Sc3_C_5,0.2008942481498346
Sc3_B_2,Sc3_C_5,0.16168111199480817
Sc3_B_3,Sc3_C_5,0.17924088773410274
Sc3_B_4,Sc3_C_5,0.18370225637146842
Sc3_B_5,Sc3_C_5,0.17364740483664887
Sc3_B_6,Sc3_C_5,0.17848078861949346
Sc3_B_7,Sc3_C_5,0.17916021476036115
Sc3_B_8,Sc3_C_5,0.1460590077894076
Sc3_B_9,Sc3_C_5,0.19019595972784054
Sc3_B_10,Sc3_C_5,0.17757985682607125
Sc3_B_11,Sc3_C_5,0.17066069626618963
Sc3_B_12,Sc3_C_5,0.1906501770857335
Sc3_B_13,Sc3_C_5,0.17304783531372958
Sc3_B_14,Sc3_C_5,0.17579304055987988
Sc3_B_15,Sc3_C_5,0.16454010741238334
Sc3_B_16,Sc3_C_5,0.19214589269771454
Sc3_B_17,Sc3_C_5,0.20377149964152685
Sc3_B_18,Sc3_C_5,0.1850906611701285
Sc3_B_19,Sc3_C_5,0.15371594524103582
Sc3_B_20,Sc3_C_5,0.25981749203419013
Sc3_C_1,Sc3_C_5,0.06624554033515984
Sc3_C_2,Sc3_C_5,0.10323714983255827
Sc3_C_3,Sc3_C_5,0.09803726874090446
Sc3_C_4,Sc3_C_5,0.07582290896203947
Sc3_C_5,Sc3_C_5,0.0
Sc3_C_6,Sc3_C_5,0.11277330834093346
Sc3_C_7,Sc3_C_5,0.10835347564545506
Sc3_C_8,Sc3_C_5,0.07326556879475954
Sc3_C_9,Sc3_C_5,0.10802379042402899
Sc3_C_10,Sc3_C_5,0.11064014208188333
Sc3_C_11,Sc3_C_5,0.13242909481003906
Sc3_C_12,Sc3_C_5,0.17099929588564922
Sc3_C_13,Sc3_C_5,0.13050263642809623
Sc3_C_14,Sc3_C_5,0.13293823020554296
Sc3_C_15,Sc3_C_5,0.11609149783665118
Sc3_C_16,Sc3_C_5,0.12332886885587879
Sc3_C_17,Sc3_C_5,0.11839816875816633
Sc3_C_18,Sc3_C_5,0.1196118795570017
Sc3_C_19,Sc3_C_5,0.10082803277244312
Sc3_C_20,Sc3_C_5,0.13171508647050434
Sc3_A_1,Sc3_C_6,0.13682239109127148
Sc3_A_2,Sc3_C_6,0.15677553065729766
Sc3_A_3,Sc3_C_6,0.14274169943502046
Sc3_A_4,Sc3_C_6,0.15385010881952532
Sc3_A_5,Sc3_C_6,0.15956742270986224
Sc3_A_6,Sc3_C_6,0.14615609961101783
Sc3_A_7,Sc3_C_6,0.1382953244927725
Sc3_A_8,Sc3_C_6,0.12323792574942882
Sc3_A_9,Sc3_C_6,0.16008760481533035
Sc3_A_10,Sc3_C_6,0.1528042245114447
Sc3_A_11,Sc3_C_6,0.171731236906276
Sc3_A_12,Sc3_C_6,0.17826310503828646
Sc3_A_13,Sc3_C_6,0.13302655243351158
Sc3_A_14,Sc3_C_6,0.16963461386485879
Sc3_A_15,Sc3_C_6,0.1942510851736272
Sc3_A_16,Sc3_C_6,0.17826310503828646
Sc3_A_17,Sc3_C_6,0.14985019438696812
Sc3_A_18,Sc3_C_6,0.11621306780704499
Sc3_A_19,Sc3_C_6,0.13943701237518702
Sc3_A_20,Sc3_C_6,0.1880343796176085
Sc3_B_1,Sc3_C_6,0.19621347118586918
Sc3_B_2,Sc3_C_6,0.17774864208420527
Sc3_B_3,Sc3_C_6,0.17313504201793384
Sc3_B_4,Sc3_C_6,0.19520855958134875
Sc3_B_5,Sc3_C_6,0.17583164100644977
Sc3_B_6,Sc3_C_6,0.17423738343581585
Sc3_B_7,Sc3_C_6,0.18868190616614544
Sc3_B_8,Sc3_C_6,0.1665711391919812
Sc3_B_9,Sc3_C_6,0.20025619448589316
Sc3_B_10,Sc3_C_6,0.174187614504147
Sc3_B_11,Sc3_C_6,0.18053367938700982
Sc3_B_12,Sc3_C_6,0.19036315313156016
Sc3_B_13,Sc3_C_6,0.1705125015481892
Sc3_B_14,Sc3_C_6,0.1917550504626111
Sc3_B_15,Sc3_C_6,0.1638240289705185
Sc3_B_16,Sc3_C_6,0.19715343877342617
Sc3_B_17,Sc3_C_6,0.20789185657461962
Sc3_B_18,Sc3_C_6,0.18789902480317755
Sc3_B_19,Sc3_C_6,0.16886117316969118
Sc3_B_20,Sc3_C_6,0.24943603214844157
Sc3_C_1,Sc3_C_6,0.0591995909173767
Sc3_C_2,Sc3_C_6,0.08823014452742961
Sc3_C_3,Sc3_C_6,0.1200041418368436
Sc3_C_4,Sc3_C_6,0.08609500446042184
Sc3_C_5,Sc3_C_6,0.11277330834093346
Sc3_C_6,Sc3_C_6,0.0
Sc3_C_7,Sc3_C_6,0.09681296018552132
Sc3_C_8,Sc3_C_6,0.10665954185427429
Sc3_C_9,Sc3_C_6,0.11828974446751384
Sc3_C_10,Sc3_C_6,0.09099965627532458
Sc3_C_11,Sc3_C_6,0.12090933051605035
Sc3_C_12,Sc3_C_6,0.07749433418959573
Sc3_C_13,Sc3_C_6,0.13119387036380903
Sc3_C_14,Sc3_C_6,0.17305528677361526
Sc3_C_15,Sc3_C_6,0.06601367428841909
Sc3_C_16,Sc3_C_6,0.1285719829384827
Sc3_C_17,Sc3_C_6,0.06777161764889617
Sc3_C_18,Sc3_C_6,0.12853803003325648
Sc3_C_19,Sc3_C_6,0.11875281414066374
Sc3_C_20,Sc3_C_6,0.12815760381559216
Sc3_A_1,Sc3_C_7,0.13654381344232736
Sc3_A_2,Sc3_C_7,0.14753944928091078
Sc3_A_3,Sc3_C_7,0.13915435011982558
Sc3_A_4,Sc3_C_7,0.13637708431768092
Sc3_A_5,Sc3_C_7,0.14411823634733034
Sc3_A_6,Sc3_C_7,0.13990900869624712
Sc3_A_7,Sc3_C_7,0.13362613306029802
Sc3_A_8,Sc3_C_7,0.14194775499856294
Sc3_A_9,Sc3_C_7,0.13192793137275438
Sc3_A_10,Sc3_C_7,0.1612839645440841
Sc3_A_11,Sc3_C_7,0.19227553729050995
Sc3_A_12,Sc3_C_7,0.1647100913092463
Sc3_A_13,Sc3_C_7,0.13744681518543
Sc3_A_14,Sc3_C_7,0.17278675666688337
Sc3_A_15,Sc3_C_7,0.2146836253734563
Sc3_A_16,Sc3_C_7,0.1647100913092463
Sc3_A_17,Sc3_C_7,0.15305734291938156
Sc3_A_18,Sc3_C_7,0.15993601447406847
Sc3_A_19,Sc3_C_7,0.1455984768084153
Sc3_A_20,Sc3_C_7,0.21429745178633253
Sc3_B_1,Sc3_C_7,0.19228455561325664
Sc3_B_2,Sc3_C_7,0.16841558868214923
Sc3_B_3,Sc3_C_7,0.17992247314959509
Sc3_B_4,Sc3_C_7,0.1850496915355655
Sc3_B_5,Sc3_C_7,0.1620545360206801
Sc3_B_6,Sc3_C_7,0.17735818942878379
Sc3_B_7,Sc3_C_7,0.17391422386983657
Sc3_B_8,Sc3_C_7,0.16086698870381821
Sc3_B_9,Sc3_C_7,0.18876790292619594
Sc3_B_10,Sc3_C_7,0.17782117884152837
Sc3_B_11,Sc3_C_7,0.16656293034741076
Sc3_B_12,Sc3_C_7,0.1907729988626624
Sc3_B_13,Sc3_C_7,0.16687713125129744
Sc3_B_14,Sc3_C_7,0.17529191219490992
Sc3_B_15,Sc3_C_7,0.1537361092974947
Sc3_B_16,Sc3_C_7,0.18611370188156617
Sc3_B_17,Sc3_C_7,0.19887828935248664
Sc3_B_18,Sc3_C_7,0.18205543571460225
Sc3_B_19,Sc3_C_7,0.15731021393905376
Sc3_B_20,Sc3_C_7,0.2633352134102983
Sc3_C_1,Sc3_C_7,0.07867207719597014
Sc3_C_2,Sc3_C_7,0.06670607651653193
Sc3_C_3,Sc3_C_7,0.1189488367000926
Sc3_C_4,Sc3_C_7,0.10137831080295412
Sc3_C_5,Sc3_C_7,0.10835347564545506
Sc3_C_6,Sc3_C_7,0.09681296018552132
Sc3_C_7,Sc3_C_7,0.0
Sc3_C_8,Sc3_C_7,0.12461466412910827
Sc3_C_9,Sc3_C_7,0.15544793144739422
Sc3_C_10,Sc3_C_7,0.12053269592188587
Sc3_C_11,Sc3_C_7,0.09928306725068181
Sc3_C_12,Sc3_C_7,0.15707422720948017
Sc3_C_13,Sc3_C_7,0.1059478201047731
Sc3_C_14,Sc3_C_7,0.15553920799615994
Sc3_C_15,Sc3_C_7,0.1458341318638522
Sc3_C_16,Sc3_C_7,0.1380539708004932
Sc3_C_17,Sc3_C_7,0.1231142913011044
Sc3_C_18,Sc3_C_7,0.08703342878924614
Sc3_C_19,Sc3_C_7,0.12638784531527802
Sc3_C_20,Sc3_C_7,0.13178323741798947
Sc3_A_1,Sc3_C_8,0.07763298605711333
Sc3_A_2,Sc3_C_8,0.08102770750094712
Sc3_A_3,Sc3_C_8,0.09870489666697335
Sc3_A_4,Sc3_C_8,0.09114759982677623
Sc3_A_5,Sc3_C_8,0.09039542317633531
Sc3_A_6,Sc3_C_8,0.09901968410259043
Sc3_A_7,Sc3_C_8,0.08589151314301935
Sc3_A_8,Sc3_C_8,0.12714734874181421
Sc3_A_9,Sc3_C_8,0.10047961049562915
Sc3_A_10,Sc3_C_8,0.1275582020846342
Sc3_A_11,Sc3_C_8,0.08937167187580819
Sc3_A_12,Sc3_C_8,0.11161066332588199
Sc3_A_13,Sc3_C_8,0.08985118515015789
Sc3_A_14,Sc3_C_8,0.14988853850068729
Sc3_A_15,Sc3_C_8,0.10915428885340095
Sc3_A_16,Sc3_C_8,0.11161066332588199
Sc3_A_17,Sc3_C_8,0.1434571819553645
Sc3_A_18,Sc3_C_8,0.1391564127001652
Sc3_A_19,Sc3_C_8,0.11840924237366757
Sc3_A_20,Sc3_C_8,0.15051137746676768
Sc3_B_1,Sc3_C_8,0.1811617199927933
Sc3_B_2,Sc3_C_8,0.13924630367853075
Sc3_B_3,Sc3_C_8,0.161687393511452
Sc3_B_4,Sc3_C_8,0.17567686077731903
Sc3_B_5,Sc3_C_8,0.16603818198751075
Sc3_B_6,Sc3_C_8,0.14850149305383198
Sc3_B_7,Sc3_C_8,0.1629890475348319
Sc3_B_8,Sc3_C_8,0.13012919863071515
Sc3_B_9,Sc3_C_8,0.17628176106727256
Sc3_B_10,Sc3_C_8,0.15628202623489473
Sc3_B_11,Sc3_C_8,0.1607669200709596
Sc3_B_12,Sc3_C_8,0.171228405918449
Sc3_B_13,Sc3_C_8,0.15784409136019817
Sc3_B_14,Sc3_C_8,0.17119460374214757
Sc3_B_15,Sc3_C_8,0.15207540146323784
Sc3_B_16,Sc3_C_8,0.1808546597417381
Sc3_B_17,Sc3_C_8,0.2005111390022125
Sc3_B_18,Sc3_C_8,0.17812053610626533
Sc3_B_19,Sc3_C_8,0.1376695682584116
Sc3_B_20,Sc3_C_8,0.2317090447903829
Sc3_C_1,Sc3_C_8,0.04696436406537208
Sc3_C_2,Sc3_C_8,0.1074430033490491
Sc3_C_3,Sc3_C_8,0.08843882382369361
Sc3_C_4,Sc3_C_8,0.04229947725895067
Sc3_C_5,Sc3_C_8,0.07326556879475954
Sc3_C_6,Sc3_C_8,0.10665954185427429
Sc3_C_7,Sc3_C_8,0.12461466412910827
Sc3_C_8,Sc3_C_8,0.0
Sc3_C_9,Sc3_C_8,0.10626859005871692
Sc3_C_10,Sc3_C_8,0.09711780205698894
Sc3_C_11,Sc3_C_8,0.1383228006132039
Sc3_C_12,Sc3_C_8,0.1674321776506995
Sc3_C_13,Sc3_C_8,0.15670534630876787
Sc3_C_14,Sc3_C_8,0.11029038740032393
Sc3_C_15,Sc3_C_8,0.09750157294076933
Sc3_C_16,Sc3_C_8,0.1064135340872413
Sc3_C_17,Sc3_C_8,0.09626738543211666
Sc3_C_18,Sc3_C_8,0.12312343221315092
Sc3_C_19,Sc3_C_8,0.14240532962854624
Sc3_C_20,Sc3_C_8,0.10287894465221714
Sc3_A_1,Sc3_C_9,0.16646781676113853
Sc3_A_2,Sc3_C_9,0.1769618704693966
Sc3_A_3,Sc3_C_9,0.18092679772985842
Sc3_A_4,Sc3_C_9,0.16719580569915626
Sc3_A_5,Sc3_C_9,0.175403597633497
Sc3_A_6,Sc3_C_9,0.1899495532051949
Sc3_A_7,Sc3_C_9,0.15854711111659403
Sc3_A_8,Sc3_C_9,0.18061914100595944
Sc3_A_9,Sc3_C_9,0.18375324601569332
Sc3_A_10,Sc3_C_9,0.19056660990873353
Sc3_A_11,Sc3_C_9,0.17627941822404658
Sc3_A_12,Sc3_C_9,0.20457515803695403
Sc3_A_13,Sc3_C_9,0.16442157126938184
Sc3_A_14,Sc3_C_9,0.20492306383410774
Sc3_A_15,Sc3_C_9,0.20712861296968177
Sc3_A_16,Sc3_C_9,0.20457515803695403
Sc3_A_17,Sc3_C_9,0.20659179036316355
Sc3_A_18,Sc3_C_9,0.07988333793926539
Sc3_A_19,Sc3_C_9,0.18470411078941995
Sc3_A_20,Sc3_C_9,0.2239674342995941
Sc3_B_1,Sc3_C_9,0.2309127069060174
Sc3_B_2,Sc3_C_9,0.20493776046680956
Sc3_B_3,Sc3_C_9,0.21421215837764684
Sc3_B_4,Sc3_C_9,0.22233943167118697
Sc3_B_5,Sc3_C_9,0.21922795213584
Sc3_B_6,Sc3_C_9,0.21830723359111825
Sc3_B_7,Sc3_C_9,0.22874303915636818
Sc3_B_8,Sc3_C_9,0.1927430309416619
Sc3_B_9,Sc3_C_9,0.23284837375429046
Sc3_B_10,Sc3_C_9,0.2050360151607239
Sc3_B_11,Sc3_C_9,0.20375221814058042
Sc3_B_12,Sc3_C_9,0.21710187141782
Sc3_B_13,Sc3_C_9,0.2079117825610236
Sc3_B_14,Sc3_C_9,0.21298400012089036
Sc3_B_15,Sc3_C_9,0.20721020101691157
Sc3_B_16,Sc3_C_9,0.22216744025156776
Sc3_B_17,Sc3_C_9,0.24815740710879597
Sc3_B_18,Sc3_C_9,0.2267639382204788
Sc3_B_19,Sc3_C_9,0.19331565342765933
Sc3_B_20,Sc3_C_9,0.299362701752384
Sc3_C_1,Sc3_C_9,0.10032668190418359
Sc3_C_2,Sc3_C_9,0.14590069167112918
Sc3_C_3,Sc3_C_9,0.13969743925793887
Sc3_C_4,Sc3_C_9,0.10822824682788101
Sc3_C_5,Sc3_C_9,0.10802379042402899
Sc3_C_6,Sc3_C_9,0.11828974446751384
Sc3_C_7,Sc3_C_9,0.15544793144739422
Sc3_C_8,Sc3_C_9,0.10626859005871692
Sc3_C_9,Sc3_C_9,0.0
Sc3_C_10,Sc3_C_9,0.12917561696367352
Sc3_C_11,Sc3_C_9,0.172039762226741
Sc3_C_12,Sc3_C_9,0.1255881512770728
Sc3_C_13,Sc3_C_9,0.17447103853088475
Sc3_C_14,Sc3_C_9,0.18576900459144619
Sc3_C_15,Sc3_C_9,0.13793467212456767
Sc3_C_16,Sc3_C_9,0.1478721264876557
Sc3_C_17,Sc3_C_9,0.15457567618117307
Sc3_C_18,Sc3_C_9,0.15959526520683132
Sc3_C_19,Sc3_C_9,0.1300205650465761
Sc3_C_20,Sc3_C_9,0.16968749227356694
Sc3_A_1,Sc3_C_10,0.13751451222956623
Sc3_A_2,Sc3_C_10,0.14253410664075417
Sc3_A_3,Sc3_C_10,0.13970010591767756
Sc3_A_4,Sc3_C_10,0.14505388300512023
Sc3_A_5,Sc3_C_10,0.1475357883356112
Sc3_A_6,Sc3_C_10,0.14024382875719477
Sc3_A_7,Sc3_C_10,0.10409355159398914
Sc3_A_8,Sc3_C_10,0.11254779682029714
Sc3_A_9,Sc3_C_10,0.1532956991122716
Sc3_A_10,Sc3_C_10,0.16614634437148357
Sc3_A_11,Sc3_C_10,0.169367941129279
Sc3_A_12,Sc3_C_10,0.16743475155148235
Sc3_A_13,Sc3_C_10,0.13762808790343506
Sc3_A_14,Sc3_C_10,0.18506347303454118
Sc3_A_15,Sc3_C_10,0.2065255897460735
Sc3_A_16,Sc3_C_10,0.16743475155148235
Sc3_A_17,Sc3_C_10,0.15853944705548562
Sc3_A_18,Sc3_C_10,0.17404447429730718
Sc3_A_19,Sc3_C_10,0.11299563053044615
Sc3_A_20,Sc3_C_10,0.17521149199583597
Sc3_B_1,Sc3_C_10,0.21746504088442076
Sc3_B_2,Sc3_C_10,0.18294114707776665
Sc3_B_3,Sc3_C_10,0.19192175660656008
Sc3_B_4,Sc3_C_10,0.20808736555816854
Sc3_B_5,Sc3_C_10,0.19975030076411893
Sc3_B_6,Sc3_C_10,0.18967238178207346
Sc3_B_7,Sc3_C_10,0.20133284009437635
Sc3_B_8,Sc3_C_10,0.187568655755888
Sc3_B_9,Sc3_C_10,0.22066597867042603
Sc3_B_10,Sc3_C_10,0.2003231797102102
Sc3_B_11,Sc3_C_10,0.1973181358317928
Sc3_B_12,Sc3_C_10,0.21014179710752956
Sc3_B_13,Sc3_C_10,0.19441275937026248
Sc3_B_14,Sc3_C_10,0.2053141109157084
Sc3_B_15,Sc3_C_10,0.19094798071286434
Sc3_B_16,Sc3_C_10,0.214481826598384
Sc3_B_17,Sc3_C_10,0.22872559414228777
Sc3_B_18,Sc3_C_10,0.21000960320320972
Sc3_B_19,Sc3_C_10,0.1813434701191432
Sc3_B_20,Sc3_C_10,0.2636352100533671
Sc3_C_1,Sc3_C_10,0.08055643780673927
Sc3_C_2,Sc3_C_10,0.10016649760585605
Sc3_C_3,Sc3_C_10,0.07199225348336591
Sc3_C_4,Sc3_C_10,0.074893987295644
Sc3_C_5,Sc3_C_10,0.11064014208188333
Sc3_C_6,Sc3_C_10,0.09099965627532458
Sc3_C_7,Sc3_C_10,0.12053269592188587
Sc3_C_8,Sc3_C_10,0.09711780205698894
Sc3_C_9,Sc3_C_10,0.12917561696367352
Sc3_C_10,Sc3_C_10,0.0
Sc3_C_11,Sc3_C_10,0.13472149023700186
Sc3_C_12,Sc3_C_10,0.17383366288480684
Sc3_C_13,Sc3_C_10,0.14843352497715523
Sc3_C_14,Sc3_C_10,0.1521451591080476
Sc3_C_15,Sc3_C_10,0.051482679518833785
Sc3_C_16,Sc3_C_10,0.0869232222190961
Sc3_C_17,Sc3_C_10,0.12296121938676408
Sc3_C_18,Sc3_C_10,0.12081555851718884
Sc3_C_19,Sc3_C_10,0.13697089181679833
Sc3_C_20,Sc3_C_10,0.1259288338533262
Sc3_A_1,Sc3_C_11,0.18398659339912204
Sc3_A_2,Sc3_C_11,0.19071406693266724
Sc3_A_3,Sc3_C_11,0.18585109428697433
Sc3_A_4,Sc3_C_11,0.18390055698944496
Sc3_A_5,Sc3_C_11,0.19188041869222905
Sc3_A_6,Sc3_C_11,0.18664961487914877
Sc3_A_7,Sc3_C_11,0.17699780553395916
Sc3_A_8,Sc3_C_11,0.18287547745875654
Sc3_A_9,Sc3_C_11,0.18035668361138768
Sc3_A_10,Sc3_C_11,0.19178270901521566
Sc3_A_11,Sc3_C_11,0.21462934174025516
Sc3_A_12,Sc3_C_11,0.20254138227685214
Sc3_A_13,Sc3_C_11,0.18440196005673182
Sc3_A_14,Sc3_C_11,0.203239503707476
Sc3_A_15,Sc3_C_11,0.24220443590553886
Sc3_A_16,Sc3_C_11,0.20254138227685214
Sc3_A_17,Sc3_C_11,0.19490475569546695
Sc3_A_18,Sc3_C_11,0.1933569469409736
Sc3_A_19,Sc3_C_11,0.17432732474732038
Sc3_A_20,Sc3_C_11,0.24245009071848167
Sc3_B_1,Sc3_C_11,0.23325547109970135
Sc3_B_2,Sc3_C_11,0.21604389229150256
Sc3_B_3,Sc3_C_11,0.21362874019676725
Sc3_B_4,Sc3_C_11,0.23256294960528878
Sc3_B_5,Sc3_C_11,0.21252556961524405
Sc3_B_6,Sc3_C_11,0.2248208187520716
Sc3_B_7,Sc3_C_11,0.2235476430009128
Sc3_B_8,Sc3_C_11,0.20904840002077063
Sc3_B_9,Sc3_C_11,0.24089581544447003
Sc3_B_10,Sc3_C_11,0.22351386927257744
Sc3_B_11,Sc3_C_11,0.22302937294741476
Sc3_B_12,Sc3_C_11,0.2337974481860906
Sc3_B_13,Sc3_C_11,0.21760458118974924
Sc3_B_14,Sc3_C_11,0.23013938811873436
Sc3_B_15,Sc3_C_11,0.2080590825449592
Sc3_B_16,Sc3_C_11,0.24089683724348665
Sc3_B_17,Sc3_C_11,0.23783370639814783
Sc3_B_18,Sc3_C_11,0.2219016438314403
Sc3_B_19,Sc3_C_11,0.20923378803419235
Sc3_B_20,Sc3_C_11,0.30056454526366516
Sc3_C_1,Sc3_C_11,0.1001886252030334
Sc3_C_2,Sc3_C_11,0.10075735540997954
Sc3_C_3,Sc3_C_11,0.1496296527784745
Sc3_C_4,Sc3_C_11,0.1268848562116549
Sc3_C_5,Sc3_C_11,0.13242909481003906
Sc3_C_6,Sc3_C_11,0.12090933051605035
Sc3_C_7,Sc3_C_11,0.09928306725068181
Sc3_C_8,Sc3_C_11,0.1383228006132039
Sc3_C_9,Sc3_C_11,0.172039762226741
Sc3_C_10,Sc3_C_11,0.13472149023700186
Sc3_C_11,Sc3_C_11,0.0
Sc3_C_12,Sc3_C_11,0.1847576456986333
Sc3_C_13,Sc3_C_11,0.13682600467989436
Sc3_C_14,Sc3_C_11,0.19439418232501504
Sc3_C_15,Sc3_C_11,0.15498717716185983
Sc3_C_16,Sc3_C_11,0.1344107881992611
Sc3_C_17,Sc3_C_11,0.1406807914792555
Sc3_C_18,Sc3_C_11,0.14414240999954608
Sc3_C_19,Sc3_C_11,0.15395871403813843
Sc3_C_20,Sc3_C_11,0.1640502587244167
Sc3_A_1,Sc3_C_12,0.19352612098459376
Sc3_A_2,Sc3_C_12,0.22028251325687553
Sc3_A_3,Sc3_C_12,0.19864809990895138
Sc3_A_4,Sc3_C_12,0.2070805623318469
Sc3_A_5,Sc3_C_12,0.21251872455692633
Sc3_A_6,Sc3_C_12,0.20940536203181592
Sc3_A_7,Sc3_C_12,0.20082913852525885
Sc3_A_8,Sc3_C_12,0.19661665461296385
Sc3_A_9,Sc3_C_12,0.21084943000139234
Sc3_A_10,Sc3_C_12,0.19156598390611213
Sc3_A_11,Sc3_C_12,0.23718378458424771
Sc3_A_12,Sc3_C_12,0.2334659386125696
Sc3_A_13,Sc3_C_12,0.1816059231230831
Sc3_A_14,Sc3_C_12,0.1969030216572163
Sc3_A_15,Sc3_C_12,0.25254973493075605
Sc3_A_16,Sc3_C_12,0.2334659386125696
Sc3_A_17,Sc3_C_12,0.19742879474133856
Sc3_A_18,Sc3_C_12,0.11300662522186355
Sc3_A_19,Sc3_C_12,0.21107245642909767
Sc3_A_20,Sc3_C_12,0.2374166842270723
Sc3_B_1,Sc3_C_12,0.2298686655915999
Sc3_B_2,Sc3_C_12,0.21327700941941008
Sc3_B_3,Sc3_C_12,0.2147179002825108
Sc3_B_4,Sc3_C_12,0.22541329070909888
Sc3_B_5,Sc3_C_12,0.21230898088474637
Sc3_B_6,Sc3_C_12,0.2088190887318273
Sc3_B_7,Sc3_C_12,0.22354545075010057
Sc3_B_8,Sc3_C_12,0.21052401177202196
Sc3_B_9,Sc3_C_12,0.2290408961912399
Sc3_B_10,Sc3_C_12,0.20822343880941296
Sc3_B_11,Sc3_C_12,0.20612830861007758
Sc3_B_12,Sc3_C_12,0.2197973433939544
Sc3_B_13,Sc3_C_12,0.2031324505671993
Sc3_B_14,Sc3_C_12,0.2149844459371434
Sc3_B_15,Sc3_C_12,0.19704615274626258
Sc3_B_16,Sc3_C_12,0.21790384942589636
Sc3_B_17,Sc3_C_12,0.2459967567035044
Sc3_B_18,Sc3_C_12,0.22108220197226636
Sc3_B_19,Sc3_C_12,0.2020467755801547
Sc3_B_20,Sc3_C_12,0.2911665822231724
Sc3_C_1,Sc3_C_12,0.12725182254044487
Sc3_C_2,Sc3_C_12,0.15086484763589103
Sc3_C_3,Sc3_C_12,0.18226490415097696
Sc3_C_4,Sc3_C_12,0.1504860911195911
Sc3_C_5,Sc3_C_12,0.17099929588564922
Sc3_C_6,Sc3_C_12,0.07749433418959573
Sc3_C_7,Sc3_C_12,0.15707422720948017
Sc3_C_8,Sc3_C_12,0.1674321776506995
Sc3_C_9,Sc3_C_12,0.1255881512770728
Sc3_C_10,Sc3_C_12,0.17383366288480684
Sc3_C_11,Sc3_C_12,0.1847576456986333
Sc3_C_12,Sc3_C_12,0.0
Sc3_C_13,Sc3_C_12,0.16746049545102615
Sc3_C_14,Sc3_C_12,0.22320922314299174
Sc3_C_15,Sc3_C_12,0.1638119773851371
Sc3_C_16,Sc3_C_12,0.20645870417890722
Sc3_C_17,Sc3_C_12,0.11902857445462467
