source,target,cosine_distance
Sc5_A_14,Sc5_C_4,0.02937994706982794
Sc5_A_15,Sc5_C_4,0.022386302666948965
Sc5_A_16,Sc5_C_4,0.024958620067388027
Sc5_A_17,Sc5_C_4,0.025821026866854946
Sc5_A_18,Sc5_C_4,0.02479824335309988
Sc5_A_19,Sc5_C_4,0.021049582799637312
Sc5_A_20,Sc5_C_4,0.027305710206708467
Sc5_B_1,Sc5_C_4,0.012191137627779791
Sc5_B_2,Sc5_C_4,0.011510346849564979
Sc5_B_3,Sc5_C_4,0.013169566196835292
Sc5_B_4,Sc5_C_4,0.001375249549094737
Sc5_B_5,Sc5_C_4,0.013979505369576928
Sc5_B_6,Sc5_C_4,0.027085638809826507
Sc5_B_7,Sc5_C_4,0.02408696666069221
Sc5_B_8,Sc5_C_4,0.024188650764321418
Sc5_B_9,Sc5_C_4,0.021990014192185714
Sc5_B_10,Sc5_C_4,0.02559014039212759
Sc5_B_11,Sc5_C_4,0.027930347263451116
Sc5_B_12,Sc5_C_4,0.02254216316337443
Sc5_B_13,Sc5_C_4,0.019375414469533614
Sc5_B_14,Sc5_C_4,0.03162005689912295
Sc5_B_15,Sc5_C_4,0.02479256907299121
Sc5_B_16,Sc5_C_4,0.027435739271677972
Sc5_B_17,Sc5_C_4,0.027728945288036932
Sc5_B_18,Sc5_C_4,0.026064937065511273
Sc5_B_19,Sc5_C_4,0.021969769621831947
Sc5_B_20,Sc5_C_4,0.029929266578174962
Sc5_C_1,Sc5_C_4,0.011085893308862782
Sc5_C_2,Sc5_C_4,0.009997948874799767
Sc5_C_3,Sc5_C_4,0.01155447149991351
Sc5_C_4,Sc5_C_4,0.0
Sc5_C_5,Sc5_C_4,0.011092773272548984
Sc5_C_6,Sc5_C_4,0.023924916624575743
Sc5_C_7,Sc5_C_4,0.020181259243435168
Sc5_C_8,Sc5_C_4,0.021186579960988716
Sc5_C_9,Sc5_C_4,0.020242144797032458
Sc5_C_10,Sc5_C_4,0.02261905562275135
Sc5_C_11,Sc5_C_4,0.024829805445986453
Sc5_C_12,Sc5_C_4,0.019459256504243294
Sc5_C_13,Sc5_C_4,0.017703059442934155
Sc5_C_14,Sc5_C_4,0.027996201757188977
Sc5_C_15,Sc5_C_4,0.022416712249019977
Sc5_C_16,Sc5_C_4,0.025273685223065057
Sc5_C_17,Sc5_C_4,0.02480510952489179
Sc5_C_18,Sc5_C_4,0.0232564953726897
Sc5_C_19,Sc5_C_4,0.021148977179941908
Sc5_C_20,Sc5_C_4,0.026182640706160387
Sc5_A_1,Sc5_C_5,0.015264636722264302
Sc5_A_2,Sc5_C_5,0.014137360783113229
Sc5_A_3,Sc5_C_5,0.008604463884788749
Sc5_A_4,Sc5_C_5,0.010966572097319105
Sc5_A_5,Sc5_C_5,0.000651422604742713
Sc5_A_6,Sc5_C_5,0.03090013639634903
Sc5_A_7,Sc5_C_5,0.02308142678480274
Sc5_A_8,Sc5_C_5,0.021632285250636762
Sc5_A_9,Sc5_C_5,0.022755283560927375
Sc5_A_10,Sc5_C_5,0.026061410767819093
Sc5_A_11,Sc5_C_5,0.03011381658982093
Sc5_A_12,Sc5_C_5,0.015909870896424483
Sc5_A_13,Sc5_C_5,0.020286385001050622
Sc5_A_14,Sc5_C_5,0.03309702394499536
Sc5_A_15,Sc5_C_5,0.024889444435545083
Sc5_A_16,Sc5_C_5,0.02851193998512258
Sc5_A_17,Sc5_C_5,0.02900756683099248
Sc5_A_18,Sc5_C_5,0.026583582162111208
Sc5_A_19,Sc5_C_5,0.021016419092904748
Sc5_A_20,Sc5_C_5,0.03287780522576855
Sc5_B_1,Sc5_C_5,0.01539405862724097
Sc5_B_2,Sc5_C_5,0.013986023573211437
Sc5_B_3,Sc5_C_5,0.008635569321404857
Sc5_B_4,Sc5_C_5,0.011142525336697573
Sc5_B_5,Sc5_C_5,0.0014452796182917726
Sc5_B_6,Sc5_C_5,0.03289463355060884
Sc5_B_7,Sc5_C_5,0.02467301769918573
Sc5_B_8,Sc5_C_5,0.023390528744712036
Sc5_B_9,Sc5_C_5,0.023562417033228145
Sc5_B_10,Sc5_C_5,0.02707894604573302
Sc5_B_11,Sc5_C_5,0.032485287724397516
Sc5_B_12,Sc5_C_5,0.017566720542164016
Sc5_B_13,Sc5_C_5,0.02082601962971886
Sc5_B_14,Sc5_C_5,0.03465570413545982
Sc5_B_15,Sc5_C_5,0.026575281976187748
Sc5_B_16,Sc5_C_5,0.03025135266020429
Sc5_B_17,Sc5_C_5,0.030219969401737323
Sc5_B_18,Sc5_C_5,0.026925098838996187
Sc5_B_19,Sc5_C_5,0.021189696825446136
Sc5_B_20,Sc5_C_5,0.03485051802450534
Sc5_C_1,Sc5_C_5,0.01563034704594124
Sc5_C_2,Sc5_C_5,0.013833679903851093
Sc5_C_3,Sc5_C_5,0.00837443040949748
Sc5_C_4,Sc5_C_5,0.011092773272548984
Sc5_C_5,Sc5_C_5,0.0
Sc5_C_6,Sc5_C_5,0.031098974754380837
Sc5_C_7,Sc5_C_5,0.02216246922585019
Sc5_C_8,Sc5_C_5,0.021781252563913833
Sc5_C_9,Sc5_C_5,0.02318477138762831
Sc5_C_10,Sc5_C_5,0.025474712148678913
Sc5_C_11,Sc5_C_5,0.030705802952900263
Sc5_C_12,Sc5_C_5,0.015844433581150508
Sc5_C_13,Sc5_C_5,0.020524340628895632
Sc5_C_14,Sc5_C_5,0.032356514462903774
Sc5_C_15,Sc5_C_5,0.02555325936015118
Sc5_C_16,Sc5_C_5,0.029508816114123593
Sc5_C_17,Sc5_C_5,0.028629432041114677
Sc5_C_18,Sc5_C_5,0.02548614136738714
Sc5_C_19,Sc5_C_5,0.021695382066258095
Sc5_C_20,Sc5_C_5,0.03242677897699009
Sc5_A_1,Sc5_C_6,0.03282211820082137
Sc5_A_2,Sc5_C_6,0.021334842721924208
Sc5_A_3,Sc5_C_6,0.029864207513576768
Sc5_A_4,Sc5_C_6,0.02396455385336882
Sc5_A_5,Sc5_C_6,0.03162149726668484
Sc5_A_6,Sc5_C_6,0.0006386327116874035
Sc5_A_7,Sc5_C_6,0.02810346500723504
Sc5_A_8,Sc5_C_6,0.02678112141077804
Sc5_A_9,Sc5_C_6,0.019672558486459435
Sc5_A_10,Sc5_C_6,0.029625140981615394
Sc5_A_11,Sc5_C_6,0.008939476638743171
Sc5_A_12,Sc5_C_6,0.03450255578222883
Sc5_A_13,Sc5_C_6,0.02730286508716706
Sc5_A_14,Sc5_C_6,0.034098351296747986
Sc5_A_15,Sc5_C_6,0.0305285079921237
Sc5_A_16,Sc5_C_6,0.015820629892137505
Sc5_A_17,Sc5_C_6,0.029966963937923752
Sc5_A_18,Sc5_C_6,0.02220208214614683
Sc5_A_19,Sc5_C_6,0.03819000415868312
Sc5_A_20,Sc5_C_6,0.011924290788180913
Sc5_B_1,Sc5_C_6,0.032636996126880424
Sc5_B_2,Sc5_C_6,0.020661349800030426
Sc5_B_3,Sc5_C_6,0.02965704979376249
Sc5_B_4,Sc5_C_6,0.023730711819939354
Sc5_B_5,Sc5_C_6,0.03233400760092542
Sc5_B_6,Sc5_C_6,0.0014037066397935005
Sc5_B_7,Sc5_C_6,0.02911177816710564
Sc5_B_8,Sc5_C_6,0.027959413996172855
Sc5_B_9,Sc5_C_6,0.019749522233047045
Sc5_B_10,Sc5_C_6,0.03004450598773245
Sc5_B_11,Sc5_C_6,0.010296355980077943
Sc5_B_12,Sc5_C_6,0.03583933426179964
Sc5_B_13,Sc5_C_6,0.0273103932702613
Sc5_B_14,Sc5_C_6,0.0350286665127677
Sc5_B_15,Sc5_C_6,0.03165621637994909
Sc5_B_16,Sc5_C_6,0.01661725473727249
Sc5_B_17,Sc5_C_6,0.030545625164719703
Sc5_B_18,Sc5_C_6,0.02262443010044246
Sc5_B_19,Sc5_C_6,0.03805032648574358
Sc5_B_20,Sc5_C_6,0.012877621637985448
Sc5_C_1,Sc5_C_6,0.033088989017421966
Sc5_C_2,Sc5_C_6,0.02078041475055925
Sc5_C_3,Sc5_C_6,0.029601643322160864
Sc5_C_4,Sc5_C_6,0.023924916624575743
Sc5_C_5,Sc5_C_6,0.031098974754380837
Sc5_C_6,Sc5_C_6,0.0
Sc5_C_7,Sc5_C_6,0.026898204171624474
Sc5_C_8,Sc5_C_6,0.02664140479697985
Sc5_C_9,Sc5_C_6,0.01969009292725621
Sc5_C_10,Sc5_C_6,0.028732323129755488
Sc5_C_11,Sc5_C_6,0.008868715656571768
Sc5_C_12,Sc5_C_6,0.03436254746137324
Sc5_C_13,Sc5_C_6,0.027282935734255664
Sc5_C_14,Sc5_C_6,0.03302073121619298
Sc5_C_15,Sc5_C_6,0.030914681594165216
Sc5_C_16,Sc5_C_6,0.016244122115220416
Sc5_C_17,Sc5_C_6,0.029248248888650075
Sc5_C_18,Sc5_C_6,0.02150003024316427
Sc5_C_19,Sc5_C_6,0.03876285525836609
Sc5_C_20,Sc5_C_6,0.010790495615482731
Sc5_A_1,Sc5_C_7,0.025949686849161657
Sc5_A_2,Sc5_C_7,0.022156404327650203
Sc5_A_3,Sc5_C_7,0.023698692645649944
Sc5_A_4,Sc5_C_7,0.019282017556554454
Sc5_A_5,Sc5_C_7,0.0218095840421062
Sc5_A_6,Sc5_C_7,0.026121260938710145
Sc5_A_7,Sc5_C_7,0.0006354560948020893
Sc5_A_8,Sc5_C_7,0.018719858276911694
Sc5_A_9,Sc5_C_7,0.020955985307507308
Sc5_A_10,Sc5_C_7,0.015190228423051622
Sc5_A_11,Sc5_C_7,0.018593752814776376
Sc5_A_12,Sc5_C_7,0.024093718422959043
Sc5_A_13,Sc5_C_7,0.01683732497818713
Sc5_A_14,Sc5_C_7,0.017509296850866773
Sc5_A_15,Sc5_C_7,0.019333704272164298
Sc5_A_16,Sc5_C_7,0.027340712465980577
Sc5_A_17,Sc5_C_7,0.01689015494832735
Sc5_A_18,Sc5_C_7,0.01807038346597656
Sc5_A_19,Sc5_C_7,0.031735636856575544
Sc5_A_20,Sc5_C_7,0.021337947511469002
Sc5_B_1,Sc5_C_7,0.02593170259057387
Sc5_B_2,Sc5_C_7,0.021805186043339253
Sc5_B_3,Sc5_C_7,0.023669822711926303
Sc5_B_4,Sc5_C_7,0.019260999532231704
Sc5_B_5,Sc5_C_7,0.022644129564980298
Sc5_B_6,Sc5_C_7,0.027663743744628766
Sc5_B_7,Sc5_C_7,0.0014350533826278378
Sc5_B_8,Sc5_C_7,0.020057490666645084
Sc5_B_9,Sc5_C_7,0.02136489489254556
Sc5_B_10,Sc5_C_7,0.015637742780231445
Sc5_B_11,Sc5_C_7,0.020414588957113233
Sc5_B_12,Sc5_C_7,0.02554304698728571
Sc5_B_13,Sc5_C_7,0.016945818907209698
Sc5_B_14,Sc5_C_7,0.018434354999173674
Sc5_B_15,Sc5_C_7,0.02055911212417083
Sc5_B_16,Sc5_C_7,0.02867997289075308
Sc5_B_17,Sc5_C_7,0.017524011365244396
Sc5_B_18,Sc5_C_7,0.018406666837491703
Sc5_B_19,Sc5_C_7,0.03176654060199735
Sc5_B_20,Sc5_C_7,0.022754930608333335
Sc5_C_1,Sc5_C_7,0.027115103518856265
Sc5_C_2,Sc5_C_7,0.022626071317909835
Sc5_C_3,Sc5_C_7,0.0243276484748447
Sc5_C_4,Sc5_C_7,0.020181259243435168
Sc5_C_5,Sc5_C_7,0.02216246922585019
Sc5_C_6,Sc5_C_7,0.026898204171624474
Sc5_C_7,Sc5_C_7,0.0
Sc5_C_8,Sc5_C_7,0.019480182664349588
Sc5_C_9,Sc5_C_7,0.02200853890894805
Sc5_C_10,Sc5_C_7,0.015075332508944661
Sc5_C_11,Sc5_C_7,0.01964729864078496
Sc5_C_12,Sc5_C_7,0.024788952048944157
Sc5_C_13,Sc5_C_7,0.017672831359287544
Sc5_C_14,Sc5_C_7,0.017148176056531295
Sc5_C_15,Sc5_C_7,0.020557984338085977
Sc5_C_16,Sc5_C_7,0.02899557467911329
Sc5_C_17,Sc5_C_7,0.016955381978523865
Sc5_C_18,Sc5_C_7,0.018003001009059605
Sc5_C_19,Sc5_C_7,0.033192064308818825
Sc5_C_20,Sc5_C_7,0.02133511223772433
Sc5_A_1,Sc5_C_8,0.02320721991032626
Sc5_A_2,Sc5_C_8,0.020682636149314426
Sc5_A_3,Sc5_C_8,0.023339232608941884
Sc5_A_4,Sc5_C_8,0.02136596104625188
Sc5_A_5,Sc5_C_8,0.022553088248715047
Sc5_A_6,Sc5_C_8,0.026971356823023207
Sc5_A_7,Sc5_C_8,0.02090824761833754
Sc5_A_8,Sc5_C_8,0.0006483898508802266
Sc5_A_9,Sc5_C_8,0.01826331277537485
Sc5_A_10,Sc5_C_8,0.020420817133046554
Sc5_A_11,Sc5_C_8,0.022427025872309492
Sc5_A_12,Sc5_C_8,0.025335506170385713
Sc5_A_13,Sc5_C_8,0.0229515010876431
Sc5_A_14,Sc5_C_8,0.02364228497336851
Sc5_A_15,Sc5_C_8,0.012974667225001735
Sc5_A_16,Sc5_C_8,0.024054330996107876
Sc5_A_17,Sc5_C_8,0.02359609753331604
Sc5_A_18,Sc5_C_8,0.020975135084397634
Sc5_A_19,Sc5_C_8,0.03541648885812454
Sc5_A_20,Sc5_C_8,0.0272403732865234
Sc5_B_1,Sc5_C_8,0.022912783599668085
Sc5_B_2,Sc5_C_8,0.02007705348442612
Sc5_B_3,Sc5_C_8,0.023084700697548755
Sc5_B_4,Sc5_C_8,0.0211617506302042
Sc5_B_5,Sc5_C_8,0.023172628905383408
Sc5_B_6,Sc5_C_8,0.028303526224713327
Sc5_B_7,Sc5_C_8,0.021862902991011235
Sc5_B_8,Sc5_C_8,0.0014216728071163587
Sc5_B_9,Sc5_C_8,0.01839426424161361
Sc5_B_10,Sc5_C_8,0.02074441653058179
Sc5_B_11,Sc5_C_8,0.024096173240040875
Sc5_B_12,Sc5_C_8,0.026586848952935616
Sc5_B_13,Sc5_C_8,0.022954785369529995
Sc5_B_14,Sc5_C_8,0.024461166533272016
Sc5_B_15,Sc5_C_8,0.0138607909635301
Sc5_B_16,Sc5_C_8,0.025095408088781856
Sc5_B_17,Sc5_C_8,0.024135399035180027
Sc5_B_18,Sc5_C_8,0.020972148014043235
Sc5_B_19,Sc5_C_8,0.03530157005160417
Sc5_B_20,Sc5_C_8,0.02854432818615127
Sc5_C_1,Sc5_C_8,0.02323175747076711
Sc5_C_2,Sc5_C_8,0.020017576257127856
Sc5_C_3,Sc5_C_8,0.022880169938949257
Sc5_C_4,Sc5_C_8,0.021186579960988716
Sc5_C_5,Sc5_C_8,0.021781252563913833
Sc5_C_6,Sc5_C_8,0.02664140479697985
Sc5_C_7,Sc5_C_8,0.019480182664349588
Sc5_C_8,Sc5_C_8,0.0
Sc5_C_9,Sc5_C_8,0.0181586705223018
Sc5_C_10,Sc5_C_8,0.01927867338604705
Sc5_C_11,Sc5_C_8,0.02245549397271751
Sc5_C_12,Sc5_C_8,0.02495743896332514
Sc5_C_13,Sc5_C_8,0.02276414215484135
Sc5_C_14,Sc5_C_8,0.02229993187316237
Sc5_C_15,Sc5_C_8,0.013002326594148572
Sc5_C_16,Sc5_C_8,0.024498745343015327
Sc5_C_17,Sc5_C_8,0.022679436672557673
Sc5_C_18,Sc5_C_8,0.019671653790404475
Sc5_C_19,Sc5_C_8,0.035852952973744245
Sc5_C_20,Sc5_C_8,0.02624960880971483
Sc5_A_1,Sc5_C_9,0.024507995349674738
Sc5_A_2,Sc5_C_9,0.018083986784465877
Sc5_A_3,Sc5_C_9,0.026766004202039895
Sc5_A_4,Sc5_C_9,0.02069880042483252
Sc5_A_5,Sc5_C_9,0.02420343024743965
Sc5_A_6,Sc5_C_9,0.020391960648658558
Sc5_A_7,Sc5_C_9,0.023662883715371397
Sc5_A_8,Sc5_C_9,0.018795784571671192
Sc5_A_9,Sc5_C_9,0.0006401918676575136
Sc5_A_10,Sc5_C_9,0.019699159633191132
Sc5_A_11,Sc5_C_9,0.016100284674427257
Sc5_A_12,Sc5_C_9,0.02955342816744222
Sc5_A_13,Sc5_C_9,0.016561409201192756
Sc5_A_14,Sc5_C_9,0.026722286521079663
Sc5_A_15,Sc5_C_9,0.017441429387537344
Sc5_A_16,Sc5_C_9,0.010175880331805165
Sc5_A_17,Sc5_C_9,0.023830302459918795
Sc5_A_18,Sc5_C_9,0.022107668565214955
Sc5_A_19,Sc5_C_9,0.02833609160937356
Sc5_A_20,Sc5_C_9,0.01999991201840068
Sc5_B_1,Sc5_C_9,0.02518881306607923
Sc5_B_2,Sc5_C_9,0.018385160753727203
Sc5_B_3,Sc5_C_9,0.027511726938410086
Sc5_B_4,Sc5_C_9,0.021439539592370993
Sc5_B_5,Sc5_C_9,0.025834624668999218
Sc5_B_6,Sc5_C_9,0.0225678409184924
Sc5_B_7,Sc5_C_9,0.025644393685749223
Sc5_B_8,Sc5_C_9,0.020878787197574744
Sc5_B_9,Sc5_C_9,0.001391367223748552
Sc5_B_10,Sc5_C_9,0.020966948497770588
Sc5_B_11,Sc5_C_9,0.018591074467963153
Sc5_B_12,Sc5_C_9,0.03182154766317857
Sc5_B_13,Sc5_C_9,0.01740216676523698
Sc5_B_14,Sc5_C_9,0.028526367557041188
Sc5_B_15,Sc5_C_9,0.019360268683798365
Sc5_B_16,Sc5_C_9,0.011948370392062091
Sc5_B_17,Sc5_C_9,0.02531042991235688
Sc5_B_18,Sc5_C_9,0.02327880329810106
Sc5_B_19,Sc5_C_9,0.029010487522881934
Sc5_B_20,Sc5_C_9,0.022105554715498466
Sc5_C_1,Sc5_C_9,0.024287181845906614
Sc5_C_2,Sc5_C_9,0.01711069032984247
Sc5_C_3,Sc5_C_9,0.026098311383790374
Sc5_C_4,Sc5_C_9,0.020242144797032458
Sc5_C_5,Sc5_C_9,0.02318477138762831
Sc5_C_6,Sc5_C_9,0.01969009292725621
Sc5_C_7,Sc5_C_9,0.02200853890894805
Sc5_C_8,Sc5_C_9,0.0181586705223018
Sc5_C_9,Sc5_C_9,0.0
Sc5_C_10,Sc5_C_9,0.01827781564754216
Sc5_C_11,Sc5_C_9,0.015776301738703258
Sc5_C_12,Sc5_C_9,0.028976719469448242
Sc5_C_13,Sc5_C_9,0.016007628910926774
Sc5_C_14,Sc5_C_9,0.025169502476333205
Sc5_C_15,Sc5_C_9,0.0172696211714215
Sc5_C_16,Sc5_C_9,0.010129222521352732
Sc5_C_17,Sc5_C_9,0.02265578910199373
Sc5_C_18,Sc5_C_9,0.020747522091588033
Sc5_C_19,Sc5_C_9,0.028413612918376407
Sc5_C_20,Sc5_C_9,0.01863537300284035
Sc5_A_1,Sc5_C_10,0.023873772135824645
Sc5_A_2,Sc5_C_10,0.026024270798826632
Sc5_A_3,Sc5_C_10,0.02761730823268893
Sc5_A_4,Sc5_C_10,0.021945858175478783
Sc5_A_5,Sc5_C_10,0.025337631187985488
Sc5_A_6,Sc5_C_10,0.028192018188258672
Sc5_A_7,Sc5_C_10,0.015729690032201704
Sc5_A_8,Sc5_C_10,0.0187878945184643
Sc5_A_9,Sc5_C_10,0.017544904445667364
Sc5_A_10,Sc5_C_10,0.0006175345727437165
Sc5_A_11,Sc5_C_10,0.018553285714491663
Sc5_A_12,Sc5_C_10,0.035364035062130705
Sc5_A_13,Sc5_C_10,0.013319599779711644
Sc5_A_14,Sc5_C_10,0.0134347899535735
Sc5_A_15,Sc5_C_10,0.01526090615992337
Sc5_A_16,Sc5_C_10,0.024999057082168097
Sc5_A_17,Sc5_C_10,0.011073872113763872
Sc5_A_18,Sc5_C_10,0.013063729666754509
Sc5_A_19,Sc5_C_10,0.018494083023945285
Sc5_A_20,Sc5_C_10,0.022859974996047083
Sc5_B_1,Sc5_C_10,0.024407174471234194
Sc5_B_2,Sc5_C_10,0.026349402752330664
Sc5_B_3,Sc5_C_10,0.02824682855125704
Sc5_B_4,Sc5_C_10,0.022575118154431584
Sc5_B_5,Sc5_C_10,0.02685162839268196
Sc5_B_6,Sc5_C_10,0.030374614877197947
Sc5_B_7,Sc5_C_10,0.017422709473081777
Sc5_B_8,Sc5_C_10,0.020732737309955396
Sc5_B_9,Sc5_C_10,0.018488219812934026
Sc5_B_10,Sc5_C_10,0.001382800895894598
Sc5_B_11,Sc5_C_10,0.020954257549519073
Sc5_B_12,Sc5_C_10,0.03760304773718981
Sc5_B_13,Sc5_C_10,0.013959684110303017
Sc5_B_14,Sc5_C_10,0.014865431943339447
Sc5_B_15,Sc5_C_10,0.017004673348793187
Sc5_B_16,Sc5_C_10,0.02691714391968647
Sc5_B_17,Sc5_C_10,0.012183653042015186
Sc5_B_18,Sc5_C_10,0.013654380395519361
Sc5_B_19,Sc5_C_10,0.018847086589444784
Sc5_B_20,Sc5_C_10,0.024884243765759262
Sc5_C_1,Sc5_C_10,0.024744259865389973
Sc5_C_2,Sc5_C_10,0.026287809153707542
Sc5_C_3,Sc5_C_10,0.02804569853054284
Sc5_C_4,Sc5_C_10,0.02261905562275135
Sc5_C_5,Sc5_C_10,0.025474712148678913
Sc5_C_6,Sc5_C_10,0.028732323129755488
Sc5_C_7,Sc5_C_10,0.015075332508944661
Sc5_C_8,Sc5_C_10,0.01927867338604705
Sc5_C_9,Sc5_C_10,0.01827781564754216
Sc5_C_10,Sc5_C_10,0.0
Sc5_C_11,Sc5_C_10,0.01934675714325529
Sc5_C_12,Sc5_C_10,0.035968510247691654
Sc5_C_13,Sc5_C_10,0.013833286167920567
Sc5_C_14,Sc5_C_10,0.012749421324081411
Sc5_C_15,Sc5_C_10,0.01616039862198626
Sc5_C_16,Sc5_C_10,0.026339663358622145
Sc5_C_17,Sc5_C_10,0.010787111176432274
Sc5_C_18,Sc5_C_10,0.012402367336051046
Sc5_C_19,Sc5_C_10,0.019504376598189488
Sc5_C_20,Sc5_C_10,0.022621657227945846
Sc5_A_1,Sc5_C_11,0.03158157679955875
Sc5_A_2,Sc5_C_11,0.024124606727555897
Sc5_A_3,Sc5_C_11,0.03251388906888164
Sc5_A_4,Sc5_C_11,0.02526981580377008
Sc5_A_5,Sc5_C_11,0.03165795511067426
Sc5_A_6,Sc5_C_11,0.009788860011788914
Sc5_A_7,Sc5_C_11,0.02139348642386496
Sc5_A_8,Sc5_C_11,0.023079507941948685
Sc5_A_9,Sc5_C_11,0.01623338231201732
Sc5_A_10,Sc5_C_11,0.0208030983154478
Sc5_A_11,Sc5_C_11,0.000601592831738107
Sc5_A_12,Sc5_C_11,0.0368204918210836
Sc5_A_13,Sc5_C_11,0.022697009054865047
Sc5_A_14,Sc5_C_11,0.023805526477442496
Sc5_A_15,Sc5_C_11,0.024327430601917555
Sc5_A_16,Sc5_C_11,0.014132602896993363
Sc5_A_17,Sc5_C_11,0.021557942455710966
Sc5_A_18,Sc5_C_11,0.019069115098195644
Sc5_A_19,Sc5_C_11,0.03378281279661399
Sc5_A_20,Sc5_C_11,0.011701058098525952
Sc5_B_1,Sc5_C_11,0.030855252337742667
Sc5_B_2,Sc5_C_11,0.022985446800798393
Sc5_B_3,Sc5_C_11,0.03184981963850719
Sc5_B_4,Sc5_C_11,0.02454038656874513
Sc5_B_5,Sc5_C_11,0.031838071619603614
Sc5_B_6,Sc5_C_11,0.010197515891229414
Sc5_B_7,Sc5_C_11,0.02174448883682567
Sc5_B_8,Sc5_C_11,0.02366017281726507
Sc5_B_9,Sc5_C_11,0.015719284821044677
Sc5_B_10,Sc5_C_11,0.020531724060371515
Sc5_B_11,Sc5_C_11,0.0013073610487984721
Sc5_B_12,Sc5_C_11,0.03768699336598791
Sc5_B_13,Sc5_C_11,0.022089684729197367
Sc5_B_14,Sc5_C_11,0.024043170555423155
Sc5_B_15,Sc5_C_11,0.024824018612285892
Sc5_B_16,Sc5_C_11,0.014351822764150368
Sc5_B_17,Sc5_C_11,0.021470581831073976
Sc5_B_18,Sc5_C_11,0.01885771679106274
Sc5_B_19,Sc5_C_11,0.033054282219263986
Sc5_B_20,Sc5_C_11,0.012144204187669816
Sc5_C_1,Sc5_C_11,0.0314136533925673
Sc5_C_2,Sc5_C_11,0.023193252757624627
Sc5_C_3,Sc5_C_11,0.03188169781855765
Sc5_C_4,Sc5_C_11,0.024829805445986453
Sc5_C_5,Sc5_C_11,0.030705802952900263
Sc5_C_6,Sc5_C_11,0.008868715656571768
Sc5_C_7,Sc5_C_11,0.01964729864078496
Sc5_C_8,Sc5_C_11,0.02245549397271751
Sc5_C_9,Sc5_C_11,0.015776301738703258
Sc5_C_10,Sc5_C_11,0.01934675714325529
Sc5_C_11,Sc5_C_11,0.0
Sc5_C_12,Sc5_C_11,0.03630238247801443
Sc5_C_13,Sc5_C_11,0.02218405713071525
Sc5_C_14,Sc5_C_11,0.0221547772679328
Sc5_C_15,Sc5_C_11,0.024204760301323902
Sc5_C_16,Sc5_C_11,0.01409119938569614
Sc5_C_17,Sc5_C_11,0.020296171934711227
Sc5_C_18,Sc5_C_11,0.017844196475568785
Sc5_C_19,Sc5_C_11,0.033886979558937824
Sc5_C_20,Sc5_C_11,0.010154761628260123
Sc5_A_1,Sc5_C_12,0.026293868246012098
Sc5_A_2,Sc5_C_12,0.022097580227689595
Sc5_A_3,Sc5_C_12,0.01849074823214214
Sc5_A_4,Sc5_C_12,0.01951703367904445
Sc5_A_5,Sc5_C_12,0.01655992867853351
Sc5_A_6,Sc5_C_12,0.034425467382488306
Sc5_A_7,Sc5_C_12,0.02597941250171254
Sc5_A_8,Sc5_C_12,0.025073569864679124
Sc5_A_9,Sc5_C_12,0.02877168052985668
Sc5_A_10,Sc5_C_12,0.036697434406860685
Sc5_A_11,Sc5_C_12,0.035931060705716944
Sc5_A_12,Sc5_C_12,0.0006068988712043533
Sc5_A_13,Sc5_C_12,0.03041910338630438
Sc5_A_14,Sc5_C_12,0.04719373955662998
Sc5_A_15,Sc5_C_12,0.03264540363983337
Sc5_A_16,Sc5_C_12,0.035284172026674776
Sc5_A_17,Sc5_C_12,0.0422920942998517
Sc5_A_18,Sc5_C_12,0.03627548609422071
Sc5_A_19,Sc5_C_12,0.040824796790292606
Sc5_A_20,Sc5_C_12,0.03529467173626788
Sc5_B_1,Sc5_C_12,0.025980797043551607
Sc5_B_2,Sc5_C_12,0.021440256156895043
Sc5_B_3,Sc5_C_12,0.01806417819739936
Sc5_B_4,Sc5_C_12,0.01919607681095792
Sc5_B_5,Sc5_C_12,0.01698129397603454
Sc5_B_6,Sc5_C_12,0.03581429415907145
Sc5_B_7,Sc5_C_12,0.02694835351460345
Sc5_B_8,Sc5_C_12,0.02622082228690692
Sc5_B_9,Sc5_C_12,0.029026504182324775
Sc5_B_10,Sc5_C_12,0.037253382787093337
Sc5_B_11,Sc5_C_12,0.037756103342615366
Sc5_B_12,Sc5_C_12,0.0013344781510361559
Sc5_B_13,Sc5_C_12,0.030488763372267136
Sc5_B_14,Sc5_C_12,0.04836274103972171
Sc5_B_15,Sc5_C_12,0.03381270888795751
Sc5_B_16,Sc5_C_12,0.036459487143435165
Sc5_B_17,Sc5_C_12,0.0431007943569246
Sc5_B_18,Sc5_C_12,0.036431546715631646
Sc5_B_19,Sc5_C_12,0.04073669493913923
Sc5_B_20,Sc5_C_12,0.03666378703382245
Sc5_C_1,Sc5_C_12,0.026512617535713878
Sc5_C_2,Sc5_C_12,0.02160458741403537
Sc5_C_3,Sc5_C_12,0.018104280530261363
Sc5_C_4,Sc5_C_12,0.019459256504243294
Sc5_C_5,Sc5_C_12,0.015844433581150508
Sc5_C_6,Sc5_C_12,0.03436254746137324
Sc5_C_7,Sc5_C_12,0.024788952048944157
Sc5_C_8,Sc5_C_12,0.02495743896332514
Sc5_C_9,Sc5_C_12,0.028976719469448242
Sc5_C_10,Sc5_C_12,0.035968510247691654
Sc5_C_11,Sc5_C_12,0.03630238247801443
Sc5_C_12,Sc5_C_12,0.0
