source,target,cosine_distance
Sc2_C_8,Sc2_C_12,0.007848362144946996
Sc2_C_9,Sc2_C_12,0.005594040772685216
Sc2_C_10,Sc2_C_12,0.006610214251231317
Sc2_C_11,Sc2_C_12,0.005631468273661122
Sc2_C_12,Sc2_C_12,0.0
Sc2_C_13,Sc2_C_12,0.0056023587508088335
Sc2_C_14,Sc2_C_12,0.007034361397263544
Sc2_C_15,Sc2_C_12,0.003893523077703298
Sc2_C_16,Sc2_C_12,0.006165369111547747
Sc2_C_17,Sc2_C_12,0.006692366770925551
Sc2_C_18,Sc2_C_12,0.005558901828582319
Sc2_C_19,Sc2_C_12,0.006609934393021044
Sc2_C_20,Sc2_C_12,0.0035979861674932945
Sc2_A_1,Sc2_C_13,0.053723759753260714
Sc2_A_2,Sc2_C_13,0.05548766729100307
Sc2_A_3,Sc2_C_13,0.05518141177264935
Sc2_A_4,Sc2_C_13,0.05696459385734898
Sc2_A_5,Sc2_C_13,0.06044158744663264
Sc2_A_6,Sc2_C_13,0.05559322713535231
Sc2_A_7,Sc2_C_13,0.055911789781980636
Sc2_A_8,Sc2_C_13,0.05835541679025957
Sc2_A_9,Sc2_C_13,0.06240135256156165
Sc2_A_10,Sc2_C_13,0.05374112583931445
Sc2_A_11,Sc2_C_13,0.0572199557375872
Sc2_A_12,Sc2_C_13,0.06441650597764625
Sc2_A_13,Sc2_C_13,0.058993864199044954
Sc2_A_14,Sc2_C_13,0.05369523406058008
Sc2_A_15,Sc2_C_13,0.06086120915521498
Sc2_A_16,Sc2_C_13,0.05620569030066158
Sc2_A_17,Sc2_C_13,0.06071332460466394
Sc2_A_18,Sc2_C_13,0.053052560994362286
Sc2_A_19,Sc2_C_13,0.054287283455116464
Sc2_A_20,Sc2_C_13,0.06004313588882593
Sc2_B_1,Sc2_C_13,0.042958888682785745
Sc2_B_2,Sc2_C_13,0.03945443725642761
Sc2_B_3,Sc2_C_13,0.033610069153416466
Sc2_B_4,Sc2_C_13,0.03684754512521016
Sc2_B_5,Sc2_C_13,0.041997125246105216
Sc2_B_6,Sc2_C_13,0.03719721328261194
Sc2_B_7,Sc2_C_13,0.037828755058046504
Sc2_B_8,Sc2_C_13,0.04056494444379122
Sc2_B_9,Sc2_C_13,0.035719269103085205
Sc2_B_10,Sc2_C_13,0.040880189751589247
Sc2_B_11,Sc2_C_13,0.03909897459675182
Sc2_B_12,Sc2_C_13,0.040272846936691975
Sc2_B_13,Sc2_C_13,0.037222631980151966
Sc2_B_14,Sc2_C_13,0.04427058914359816
Sc2_B_15,Sc2_C_13,0.03883725989074349
Sc2_B_16,Sc2_C_13,0.040573597232426595
Sc2_B_17,Sc2_C_13,0.03737274452968353
Sc2_B_18,Sc2_C_13,0.039137184418921445
Sc2_B_19,Sc2_C_13,0.04090969098351105
Sc2_B_20,Sc2_C_13,0.04073046124341906
Sc2_C_1,Sc2_C_13,0.009546774599257457
Sc2_C_2,Sc2_C_13,0.007381363991833423
Sc2_C_3,Sc2_C_13,0.0071311408211397476
Sc2_C_4,Sc2_C_13,0.00847014056234785
Sc2_C_5,Sc2_C_13,0.005912363516130892
Sc2_C_6,Sc2_C_13,0.006559879563559301
Sc2_C_7,Sc2_C_13,0.006467399333734969
Sc2_C_8,Sc2_C_13,0.008223863620300587
Sc2_C_9,Sc2_C_13,0.007549845226530683
Sc2_C_10,Sc2_C_13,0.006358745294631207
Sc2_C_11,Sc2_C_13,0.0056122039201650376
Sc2_C_12,Sc2_C_13,0.0056023587508088335
Sc2_C_13,Sc2_C_13,0.0
Sc2_C_14,Sc2_C_13,0.00855547319825778
Sc2_C_15,Sc2_C_13,0.0063480949540650755
Sc2_C_16,Sc2_C_13,0.005578857456138175
Sc2_C_17,Sc2_C_13,0.007383458094641027
Sc2_C_18,Sc2_C_13,0.006047025426772157
Sc2_C_19,Sc2_C_13,0.006359164000658835
Sc2_C_20,Sc2_C_13,0.0049355618877855445
Sc2_A_1,Sc2_C_14,0.060921285378053525
Sc2_A_2,Sc2_C_14,0.06342786533176625
Sc2_A_3,Sc2_C_14,0.06363565331573795
Sc2_A_4,Sc2_C_14,0.06355425991591102
Sc2_A_5,Sc2_C_14,0.06933297252312942
Sc2_A_6,Sc2_C_14,0.06612259862397041
Sc2_A_7,Sc2_C_14,0.06636426953908281
Sc2_A_8,Sc2_C_14,0.06522540770875196
Sc2_A_9,Sc2_C_14,0.07068664351891119
Sc2_A_10,Sc2_C_14,0.06131758397135689
Sc2_A_11,Sc2_C_14,0.06513379345098613
Sc2_A_12,Sc2_C_14,0.07197342332157564
Sc2_A_13,Sc2_C_14,0.06645025841285779
Sc2_A_14,Sc2_C_14,0.0619209951470272
Sc2_A_15,Sc2_C_14,0.06935825278941288
Sc2_A_16,Sc2_C_14,0.06444842252391147
Sc2_A_17,Sc2_C_14,0.0684249317942438
Sc2_A_18,Sc2_C_14,0.06122211940920963
Sc2_A_19,Sc2_C_14,0.06329767573900191
Sc2_A_20,Sc2_C_14,0.06703120737762491
Sc2_B_1,Sc2_C_14,0.04309875882418912
Sc2_B_2,Sc2_C_14,0.042253151771968644
Sc2_B_3,Sc2_C_14,0.03672982305978989
Sc2_B_4,Sc2_C_14,0.041772236287103026
Sc2_B_5,Sc2_C_14,0.04587260291189943
Sc2_B_6,Sc2_C_14,0.042894027079619645
Sc2_B_7,Sc2_C_14,0.04290014942669651
Sc2_B_8,Sc2_C_14,0.04525853060615026
Sc2_B_9,Sc2_C_14,0.04012199072758549
Sc2_B_10,Sc2_C_14,0.04555918043690621
Sc2_B_11,Sc2_C_14,0.04308058960763783
Sc2_B_12,Sc2_C_14,0.04496900490592304
Sc2_B_13,Sc2_C_14,0.040329079567383075
Sc2_B_14,Sc2_C_14,0.05049408195837324
Sc2_B_15,Sc2_C_14,0.04280717184101601
Sc2_B_16,Sc2_C_14,0.04567616392537155
Sc2_B_17,Sc2_C_14,0.0423429349672686
Sc2_B_18,Sc2_C_14,0.042907990499635895
Sc2_B_19,Sc2_C_14,0.04654049403114047
Sc2_B_20,Sc2_C_14,0.046916293487443195
Sc2_C_1,Sc2_C_14,0.008449611196157059
Sc2_C_2,Sc2_C_14,0.005394305309232683
Sc2_C_3,Sc2_C_14,0.004788307448728157
Sc2_C_4,Sc2_C_14,0.0061989909993003245
Sc2_C_5,Sc2_C_14,0.006551062726973478
Sc2_C_6,Sc2_C_14,0.005298595121103422
Sc2_C_7,Sc2_C_14,0.006335138562983178
Sc2_C_8,Sc2_C_14,0.004862642815748219
Sc2_C_9,Sc2_C_14,0.006037652512745906
Sc2_C_10,Sc2_C_14,0.0054806770463312615
Sc2_C_11,Sc2_C_14,0.00499661936526552
Sc2_C_12,Sc2_C_14,0.007034361397263544
Sc2_C_13,Sc2_C_14,0.00855547319825778
Sc2_C_14,Sc2_C_14,0.0
Sc2_C_15,Sc2_C_14,0.006577186664260326
Sc2_C_16,Sc2_C_14,0.006912600595517127
Sc2_C_17,Sc2_C_14,0.005870012484762932
Sc2_C_18,Sc2_C_14,0.006149286685501298
Sc2_C_19,Sc2_C_14,0.004081763127539051
Sc2_C_20,Sc2_C_14,0.006253044416130171
Sc2_A_1,Sc2_C_15,0.05266372842798239
Sc2_A_2,Sc2_C_15,0.05501643253456945
Sc2_A_3,Sc2_C_15,0.05469002259643185
Sc2_A_4,Sc2_C_15,0.05595738388764904
Sc2_A_5,Sc2_C_15,0.06031492782486625
Sc2_A_6,Sc2_C_15,0.05854975961141895
Sc2_A_7,Sc2_C_15,0.05846858925549969
Sc2_A_8,Sc2_C_15,0.05696289693936285
Sc2_A_9,Sc2_C_15,0.06113888261739808
Sc2_A_10,Sc2_C_15,0.052868809254286164
Sc2_A_11,Sc2_C_15,0.05708927137935571
Sc2_A_12,Sc2_C_15,0.06337341382762318
Sc2_A_13,Sc2_C_15,0.05850834525616644
Sc2_A_14,Sc2_C_15,0.053932159142338065
Sc2_A_15,Sc2_C_15,0.05983355800486767
Sc2_A_16,Sc2_C_15,0.05685874044912387
Sc2_A_17,Sc2_C_15,0.05874030253520457
Sc2_A_18,Sc2_C_15,0.05277995757329623
Sc2_A_19,Sc2_C_15,0.05434369124890304
Sc2_A_20,Sc2_C_15,0.059722202998882534
Sc2_B_1,Sc2_C_15,0.04635899642749208
Sc2_B_2,Sc2_C_15,0.04392876550724212
Sc2_B_3,Sc2_C_15,0.03913081566463217
Sc2_B_4,Sc2_C_15,0.04228719009494886
Sc2_B_5,Sc2_C_15,0.04887291800643423
Sc2_B_6,Sc2_C_15,0.043505294748051204
Sc2_B_7,Sc2_C_15,0.04331614846501264
Sc2_B_8,Sc2_C_15,0.04671873867651921
Sc2_B_9,Sc2_C_15,0.04116434896324561
Sc2_B_10,Sc2_C_15,0.04820948166695482
Sc2_B_11,Sc2_C_15,0.045241615733081386
Sc2_B_12,Sc2_C_15,0.046167193159396214
Sc2_B_13,Sc2_C_15,0.042412450592070994
Sc2_B_14,Sc2_C_15,0.050835744396895644
Sc2_B_15,Sc2_C_15,0.04490500898444538
Sc2_B_16,Sc2_C_15,0.04764109904540703
Sc2_B_17,Sc2_C_15,0.04361971129722275
Sc2_B_18,Sc2_C_15,0.04492143296266504
Sc2_B_19,Sc2_C_15,0.0474502016181616
Sc2_B_20,Sc2_C_15,0.047606838041783006
Sc2_C_1,Sc2_C_15,0.007557921485813579
Sc2_C_2,Sc2_C_15,0.006294770233477132
Sc2_C_3,Sc2_C_15,0.006212214203243915
Sc2_C_4,Sc2_C_15,0.006830826959072556
Sc2_C_5,Sc2_C_15,0.006873002610060741
Sc2_C_6,Sc2_C_15,0.005050679204156916
Sc2_C_7,Sc2_C_15,0.006082355372904025
Sc2_C_8,Sc2_C_15,0.004763594017001216
Sc2_C_9,Sc2_C_15,0.005712648787133956
Sc2_C_10,Sc2_C_15,0.006447043014150777
Sc2_C_11,Sc2_C_15,0.004300393668403846
Sc2_C_12,Sc2_C_15,0.003893523077703298
Sc2_C_13,Sc2_C_15,0.0063480949540650755
Sc2_C_14,Sc2_C_15,0.006577186664260326
Sc2_C_15,Sc2_C_15,0.0
Sc2_C_16,Sc2_C_15,0.005028048169623323
Sc2_C_17,Sc2_C_15,0.005731662286487915
Sc2_C_18,Sc2_C_15,0.005670872537290594
Sc2_C_19,Sc2_C_15,0.005231513408983979
Sc2_C_20,Sc2_C_15,0.003038565297799778
Sc2_A_1,Sc2_C_16,0.053929465435684665
Sc2_A_2,Sc2_C_16,0.0567038682764367
Sc2_A_3,Sc2_C_16,0.0559490037748096
Sc2_A_4,Sc2_C_16,0.057615017529658585
Sc2_A_5,Sc2_C_16,0.06196737934149976
Sc2_A_6,Sc2_C_16,0.058627950440152565
Sc2_A_7,Sc2_C_16,0.05885581984542043
Sc2_A_8,Sc2_C_16,0.05751418015973242
Sc2_A_9,Sc2_C_16,0.06283274561266727
Sc2_A_10,Sc2_C_16,0.05411395729716806
Sc2_A_11,Sc2_C_16,0.05819680131291172
Sc2_A_12,Sc2_C_16,0.06459351649497858
Sc2_A_13,Sc2_C_16,0.059470219085575926
Sc2_A_14,Sc2_C_16,0.05376428952024259
Sc2_A_15,Sc2_C_16,0.06194847520392288
Sc2_A_16,Sc2_C_16,0.05661915138475593
Sc2_A_17,Sc2_C_16,0.06036634261357654
Sc2_A_18,Sc2_C_16,0.05345444759005791
Sc2_A_19,Sc2_C_16,0.055331967503991164
Sc2_A_20,Sc2_C_16,0.06064119292635861
Sc2_B_1,Sc2_C_16,0.044300900050566416
Sc2_B_2,Sc2_C_16,0.0416317860957367
Sc2_B_3,Sc2_C_16,0.03586656947952582
Sc2_B_4,Sc2_C_16,0.04037735429351841
Sc2_B_5,Sc2_C_16,0.0450539739254221
Sc2_B_6,Sc2_C_16,0.04100997273415252
Sc2_B_7,Sc2_C_16,0.041149091597554976
Sc2_B_8,Sc2_C_16,0.043688613310502555
Sc2_B_9,Sc2_C_16,0.03903272905644761
Sc2_B_10,Sc2_C_16,0.04492243262218387
Sc2_B_11,Sc2_C_16,0.041876562266666584
Sc2_B_12,Sc2_C_16,0.04347069804060999
Sc2_B_13,Sc2_C_16,0.03975068771661716
Sc2_B_14,Sc2_C_16,0.04787003230031084
Sc2_B_15,Sc2_C_16,0.04061486365913791
Sc2_B_16,Sc2_C_16,0.04422178981164604
Sc2_B_17,Sc2_C_16,0.03944386497699637
Sc2_B_18,Sc2_C_16,0.04156051716444065
Sc2_B_19,Sc2_C_16,0.04459412704484744
Sc2_B_20,Sc2_C_16,0.043582477537285946
Sc2_C_1,Sc2_C_16,0.007917859906303448
Sc2_C_2,Sc2_C_16,0.005747101740203098
Sc2_C_3,Sc2_C_16,0.005027062084773437
Sc2_C_4,Sc2_C_16,0.006551667293934305
Sc2_C_5,Sc2_C_16,0.005539284630804775
Sc2_C_6,Sc2_C_16,0.004680695351322095
Sc2_C_7,Sc2_C_16,0.005774242569019927
Sc2_C_8,Sc2_C_16,0.005410943924142542
Sc2_C_9,Sc2_C_16,0.005488011423836703
Sc2_C_10,Sc2_C_16,0.005491526251917511
Sc2_C_11,Sc2_C_16,0.00416403441057267
Sc2_C_12,Sc2_C_16,0.006165369111547747
Sc2_C_13,Sc2_C_16,0.005578857456138175
Sc2_C_14,Sc2_C_16,0.006912600595517127
Sc2_C_15,Sc2_C_16,0.005028048169623323
Sc2_C_16,Sc2_C_16,0.0
Sc2_C_17,Sc2_C_16,0.004689136585527387
Sc2_C_18,Sc2_C_16,0.005848924506646647
Sc2_C_19,Sc2_C_16,0.004760694536611543
Sc2_C_20,Sc2_C_16,0.00469581303413158
Sc2_A_1,Sc2_C_17,0.06085347906924998
Sc2_A_2,Sc2_C_17,0.06366456724128544
Sc2_A_3,Sc2_C_17,0.06250147794077987
Sc2_A_4,Sc2_C_17,0.0636388668634531
Sc2_A_5,Sc2_C_17,0.06888393033205609
Sc2_A_6,Sc2_C_17,0.06534585349336464
Sc2_A_7,Sc2_C_17,0.06568714166891776
Sc2_A_8,Sc2_C_17,0.06449060082511227
Sc2_A_9,Sc2_C_17,0.06912332878506278
Sc2_A_10,Sc2_C_17,0.06091757931187003
Sc2_A_11,Sc2_C_17,0.06458458901913522
Sc2_A_12,Sc2_C_17,0.07149773045965735
Sc2_A_13,Sc2_C_17,0.06615794543378695
Sc2_A_14,Sc2_C_17,0.061431395476363004
Sc2_A_15,Sc2_C_17,0.06876353557403747
Sc2_A_16,Sc2_C_17,0.06328587233062322
Sc2_A_17,Sc2_C_17,0.06651267125391858
Sc2_A_18,Sc2_C_17,0.05872637672334535
Sc2_A_19,Sc2_C_17,0.06124192676220841
Sc2_A_20,Sc2_C_17,0.06718364514274422
Sc2_B_1,Sc2_C_17,0.0432170261990894
Sc2_B_2,Sc2_C_17,0.0393377699077726
Sc2_B_3,Sc2_C_17,0.03321440801866338
Sc2_B_4,Sc2_C_17,0.03810492984588065
Sc2_B_5,Sc2_C_17,0.042590789185738
Sc2_B_6,Sc2_C_17,0.0393946644735349
Sc2_B_7,Sc2_C_17,0.0391675853137996
Sc2_B_8,Sc2_C_17,0.04218348472183464
Sc2_B_9,Sc2_C_17,0.03688380987949336
Sc2_B_10,Sc2_C_17,0.04217618060672301
Sc2_B_11,Sc2_C_17,0.039491503324838195
Sc2_B_12,Sc2_C_17,0.039769915776038944
Sc2_B_13,Sc2_C_17,0.037716255622092465
Sc2_B_14,Sc2_C_17,0.044161578442387106
Sc2_B_15,Sc2_C_17,0.03763567802003265
Sc2_B_16,Sc2_C_17,0.04172095010345567
Sc2_B_17,Sc2_C_17,0.03814407891476668
Sc2_B_18,Sc2_C_17,0.04074363868854047
Sc2_B_19,Sc2_C_17,0.042119138241240694
Sc2_B_20,Sc2_C_17,0.041959178990436996
Sc2_C_1,Sc2_C_17,0.008440794122281936
Sc2_C_2,Sc2_C_17,0.005687697784069634
Sc2_C_3,Sc2_C_17,0.004870120594169136
Sc2_C_4,Sc2_C_17,0.00861761035107611
Sc2_C_5,Sc2_C_17,0.005309189063961495
Sc2_C_6,Sc2_C_17,0.005947933824604235
Sc2_C_7,Sc2_C_17,0.007477667710588332
Sc2_C_8,Sc2_C_17,0.004454065406543473
Sc2_C_9,Sc2_C_17,0.005165500435989179
Sc2_C_10,Sc2_C_17,0.006543969187477572
Sc2_C_11,Sc2_C_17,0.0047222583442744215
Sc2_C_12,Sc2_C_17,0.006692366770925551
Sc2_C_13,Sc2_C_17,0.007383458094641027
Sc2_C_14,Sc2_C_17,0.005870012484762932
Sc2_C_15,Sc2_C_17,0.005731662286487915
Sc2_C_16,Sc2_C_17,0.004689136585527387
Sc2_C_17,Sc2_C_17,0.0
Sc2_C_18,Sc2_C_17,0.0040319433457199905
Sc2_C_19,Sc2_C_17,0.004750636919088724
Sc2_C_20,Sc2_C_17,0.005006657125671166
Sc2_A_1,Sc2_C_18,0.0615218397569266
Sc2_A_2,Sc2_C_18,0.0640528965262992
Sc2_A_3,Sc2_C_18,0.06452760662735613
Sc2_A_4,Sc2_C_18,0.06436339492175369
Sc2_A_5,Sc2_C_18,0.06884128056582939
Sc2_A_6,Sc2_C_18,0.06532533019509856
Sc2_A_7,Sc2_C_18,0.06489295361824021
Sc2_A_8,Sc2_C_18,0.06666806381385293
Sc2_A_9,Sc2_C_18,0.06982826518884933
Sc2_A_10,Sc2_C_18,0.0616519157887121
Sc2_A_11,Sc2_C_18,0.06487408859015531
Sc2_A_12,Sc2_C_18,0.07227575411586806
Sc2_A_13,Sc2_C_18,0.0669399118649594
Sc2_A_14,Sc2_C_18,0.06153530745024194
Sc2_A_15,Sc2_C_18,0.06918434426724696
Sc2_A_16,Sc2_C_18,0.06360075536830956
Sc2_A_17,Sc2_C_18,0.06762698600445227
Sc2_A_18,Sc2_C_18,0.059351057457237566
Sc2_A_19,Sc2_C_18,0.06149282274458234
Sc2_A_20,Sc2_C_18,0.06734942476947825
Sc2_B_1,Sc2_C_18,0.04542402756422792
Sc2_B_2,Sc2_C_18,0.041309394007471356
Sc2_B_3,Sc2_C_18,0.03486810087906278
Sc2_B_4,Sc2_C_18,0.03840007279860114
Sc2_B_5,Sc2_C_18,0.04297483751562381
Sc2_B_6,Sc2_C_18,0.039569206064578366
Sc2_B_7,Sc2_C_18,0.03991427993167096
Sc2_B_8,Sc2_C_18,0.04165458785794174
Sc2_B_9,Sc2_C_18,0.037547688255649136
Sc2_B_10,Sc2_C_18,0.042442221934858027
Sc2_B_11,Sc2_C_18,0.04050849898961195
Sc2_B_12,Sc2_C_18,0.041277279965601155
Sc2_B_13,Sc2_C_18,0.03833108530059326
Sc2_B_14,Sc2_C_18,0.04476989413192434
Sc2_B_15,Sc2_C_18,0.039189686050076444
Sc2_B_16,Sc2_C_18,0.04269129116484194
Sc2_B_17,Sc2_C_18,0.03838465218980214
Sc2_B_18,Sc2_C_18,0.041451990572967334
Sc2_B_19,Sc2_C_18,0.042811167875501766
Sc2_B_20,Sc2_C_18,0.0424295680590856
Sc2_C_1,Sc2_C_18,0.010153022826072333
Sc2_C_2,Sc2_C_18,0.007353539590177927
Sc2_C_3,Sc2_C_18,0.0058822455123355155
Sc2_C_4,Sc2_C_18,0.009510283056296087
Sc2_C_5,Sc2_C_18,0.005349191006824183
Sc2_C_6,Sc2_C_18,0.006364940469095859
Sc2_C_7,Sc2_C_18,0.008368786533095696
Sc2_C_8,Sc2_C_18,0.005938272358874341
Sc2_C_9,Sc2_C_18,0.006107230881109982
Sc2_C_10,Sc2_C_18,0.007008587124402221
Sc2_C_11,Sc2_C_18,0.004315085041296629
Sc2_C_12,Sc2_C_18,0.005558901828582319
Sc2_C_13,Sc2_C_18,0.006047025426772157
Sc2_C_14,Sc2_C_18,0.006149286685501298
Sc2_C_15,Sc2_C_18,0.005670872537290594
Sc2_C_16,Sc2_C_18,0.005848924506646647
Sc2_C_17,Sc2_C_18,0.0040319433457199905
Sc2_C_18,Sc2_C_18,0.0
Sc2_C_19,Sc2_C_18,0.005743009423746059
Sc2_C_20,Sc2_C_18,0.004394288578479899
Sc2_A_1,Sc2_C_19,0.0594234971023595
Sc2_A_2,Sc2_C_19,0.06293649766095122
Sc2_A_3,Sc2_C_19,0.06338926884256002
Sc2_A_4,Sc2_C_19,0.0638588347422423
Sc2_A_5,Sc2_C_19,0.06942350589929513
Sc2_A_6,Sc2_C_19,0.06567774651756053
Sc2_A_7,Sc2_C_19,0.06578832859983064
Sc2_A_8,Sc2_C_19,0.06511654345997642
Sc2_A_9,Sc2_C_19,0.07033951565854135
Sc2_A_10,Sc2_C_19,0.061287074785672635
Sc2_A_11,Sc2_C_19,0.06520708925110397
Sc2_A_12,Sc2_C_19,0.07227552989253105
Sc2_A_13,Sc2_C_19,0.06739069031652611
Sc2_A_14,Sc2_C_19,0.06216886654252218
Sc2_A_15,Sc2_C_19,0.06999952322270053
Sc2_A_16,Sc2_C_19,0.06443994184458024
Sc2_A_17,Sc2_C_19,0.06880645431834909
Sc2_A_18,Sc2_C_19,0.060110591164392324
Sc2_A_19,Sc2_C_19,0.06285196235081292
Sc2_A_20,Sc2_C_19,0.06695040580193334
Sc2_B_1,Sc2_C_19,0.04328533344352381
Sc2_B_2,Sc2_C_19,0.04280181961041096
Sc2_B_3,Sc2_C_19,0.03670025613784267
Sc2_B_4,Sc2_C_19,0.042822378339430145
Sc2_B_5,Sc2_C_19,0.0465320656698085
Sc2_B_6,Sc2_C_19,0.04323264565618801
Sc2_B_7,Sc2_C_19,0.0431833689294816
Sc2_B_8,Sc2_C_19,0.04600190266797399
Sc2_B_9,Sc2_C_19,0.04023341301823491
Sc2_B_10,Sc2_C_19,0.0458775766824252
Sc2_B_11,Sc2_C_19,0.04328275118473701
Sc2_B_12,Sc2_C_19,0.04450531995769724
Sc2_B_13,Sc2_C_19,0.041428832655671655
Sc2_B_14,Sc2_C_19,0.05051893418596176
Sc2_B_15,Sc2_C_19,0.04256091522362715
Sc2_B_16,Sc2_C_19,0.04622291382685684
Sc2_B_17,Sc2_C_19,0.042076634949930525
Sc2_B_18,Sc2_C_19,0.04293749813368364
Sc2_B_19,Sc2_C_19,0.047087190847965754
Sc2_B_20,Sc2_C_19,0.04693655127015306
Sc2_C_1,Sc2_C_19,0.0058282520990965425
Sc2_C_2,Sc2_C_19,0.0044713813893365595
Sc2_C_3,Sc2_C_19,0.0034444909668183143
Sc2_C_4,Sc2_C_19,0.0057893009672671525
Sc2_C_5,Sc2_C_19,0.004703056958871188
Sc2_C_6,Sc2_C_19,0.0043058377666684855
Sc2_C_7,Sc2_C_19,0.0053285693034572645
Sc2_C_8,Sc2_C_19,0.0032121259847903705
Sc2_C_9,Sc2_C_19,0.004993930074182695
Sc2_C_10,Sc2_C_19,0.0049258766428940115
Sc2_C_11,Sc2_C_19,0.004390690746794879
Sc2_C_12,Sc2_C_19,0.006609934393021044
Sc2_C_13,Sc2_C_19,0.006359164000658835
Sc2_C_14,Sc2_C_19,0.004081763127539051
Sc2_C_15,Sc2_C_19,0.005231513408983979
Sc2_C_16,Sc2_C_19,0.004760694536611543
Sc2_C_17,Sc2_C_19,0.004750636919088724
Sc2_C_18,Sc2_C_19,0.005743009423746059
Sc2_C_19,Sc2_C_19,0.0
Sc2_C_20,Sc2_C_19,0.005270933373798248
Sc2_A_1,Sc2_C_20,0.04886692353877342
Sc2_A_2,Sc2_C_20,0.051341121921460564
Sc2_A_3,Sc2_C_20,0.050723032040306815
Sc2_A_4,Sc2_C_20,0.05165326929913616
Sc2_A_5,Sc2_C_20,0.05597527322044038
Sc2_A_6,Sc2_C_20,0.05359528522932644
Sc2_A_7,Sc2_C_20,0.05369817144478961
Sc2_A_8,Sc2_C_20,0.05300275962499357
Sc2_A_9,Sc2_C_20,0.05711246214652299
Sc2_A_10,Sc2_C_20,0.049226883008774425
Sc2_A_11,Sc2_C_20,0.05219363553704126
Sc2_A_12,Sc2_C_20,0.05894780427423818
Sc2_A_13,Sc2_C_20,0.05391545263398223
Sc2_A_14,Sc2_C_20,0.04965183572379539
Sc2_A_15,Sc2_C_20,0.05658139046975441
Sc2_A_16,Sc2_C_20,0.051768808734615424
Sc2_A_17,Sc2_C_20,0.05463320671992544
Sc2_A_18,Sc2_C_20,0.04867099616800097
Sc2_A_19,Sc2_C_20,0.04904478305898641
Sc2_A_20,Sc2_C_20,0.05504707329995395
Sc2_B_1,Sc2_C_20,0.04164271060511704
Sc2_B_2,Sc2_C_20,0.0391594875640473
Sc2_B_3,Sc2_C_20,0.03491136837113873
Sc2_B_4,Sc2_C_20,0.036987819358624274
Sc2_B_5,Sc2_C_20,0.042771982620397164
Sc2_B_6,Sc2_C_20,0.0389757110100476
Sc2_B_7,Sc2_C_20,0.03787544824400657
Sc2_B_8,Sc2_C_20,0.04117360591857888
Sc2_B_9,Sc2_C_20,0.03596821880361101
Sc2_B_10,Sc2_C_20,0.043297889870758444
Sc2_B_11,Sc2_C_20,0.03927965014245638
Sc2_B_12,Sc2_C_20,0.04122530921660106
Sc2_B_13,Sc2_C_20,0.037691074029437166
Sc2_B_14,Sc2_C_20,0.04544778141481576
Sc2_B_15,Sc2_C_20,0.03956217729806477
Sc2_B_16,Sc2_C_20,0.04237447378436854
Sc2_B_17,Sc2_C_20,0.03834049555323049
Sc2_B_18,Sc2_C_20,0.040344954432725455
Sc2_B_19,Sc2_C_20,0.041772758926409415
Sc2_B_20,Sc2_C_20,0.04219673192301043
Sc2_C_1,Sc2_C_20,0.007317727078189118
Sc2_C_2,Sc2_C_20,0.006011395915316298
Sc2_C_3,Sc2_C_20,0.005028734228270215
Sc2_C_4,Sc2_C_20,0.005778651049178407
Sc2_C_5,Sc2_C_20,0.0059765198736170255
Sc2_C_6,Sc2_C_20,0.005717528590589271
Sc2_C_7,Sc2_C_20,0.006325248189067323
Sc2_C_8,Sc2_C_20,0.005228960550355488
Sc2_C_9,Sc2_C_20,0.0054625842811089065
Sc2_C_10,Sc2_C_20,0.005898247460961903
Sc2_C_11,Sc2_C_20,0.003602497260451698
Sc2_C_12,Sc2_C_20,0.0035979861674932945
Sc2_C_13,Sc2_C_20,0.0049355618877855445
Sc2_C_14,Sc2_C_20,0.006253044416130171
Sc2_C_15,Sc2_C_20,0.003038565297799778
Sc2_C_16,Sc2_C_20,0.00469581303413158
Sc2_C_17,Sc2_C_20,0.005006657125671166
Sc2_C_18,Sc2_C_20,0.004394288578479899
Sc2_C_19,Sc2_C_20,0.005270933373798248
Sc2_C_20,Sc2_C_20,0.0
