source,target,cosine_distance
Sc3_B_14,Sc3_C_12,0.011610852368901803
Sc3_B_15,Sc3_C_12,0.009749358149713672
Sc3_B_16,Sc3_C_12,0.009548130463166826
Sc3_B_17,Sc3_C_12,0.012046516907058158
Sc3_B_18,Sc3_C_12,0.01255459464386488
Sc3_B_19,Sc3_C_12,0.01025735312485243
Sc3_B_20,Sc3_C_12,0.014293966370065303
Sc3_C_1,Sc3_C_12,0.005356359081890361
Sc3_C_2,Sc3_C_12,0.004913343344472132
Sc3_C_3,Sc3_C_12,0.007647584488684078
Sc3_C_4,Sc3_C_12,0.006096464789635547
Sc3_C_5,Sc3_C_12,0.005209593568750948
Sc3_C_6,Sc3_C_12,0.002970492802412572
Sc3_C_7,Sc3_C_12,0.004461723120101291
Sc3_C_8,Sc3_C_12,0.006718845024785369
Sc3_C_9,Sc3_C_12,0.004231399646101752
Sc3_C_10,Sc3_C_12,0.007417914296834915
Sc3_C_11,Sc3_C_12,0.005222471887635138
Sc3_C_12,Sc3_C_12,0.0
Sc3_C_13,Sc3_C_12,0.0038982770794444566
Sc3_C_14,Sc3_C_12,0.007396790847232104
Sc3_C_15,Sc3_C_12,0.005460474343349508
Sc3_C_16,Sc3_C_12,0.0068291939446597505
Sc3_C_17,Sc3_C_12,0.003305273162284683
Sc3_C_18,Sc3_C_12,0.00731297495921579
Sc3_C_19,Sc3_C_12,0.004551142467881686
Sc3_C_20,Sc3_C_12,0.005667665898948182
Sc3_A_1,Sc3_C_13,0.00819525381781383
Sc3_A_2,Sc3_C_13,0.008349355760437494
Sc3_A_3,Sc3_C_13,0.007579839354090567
Sc3_A_4,Sc3_C_13,0.008381920350569505
Sc3_A_5,Sc3_C_13,0.010533846054377793
Sc3_A_6,Sc3_C_13,0.00799621305013365
Sc3_A_7,Sc3_C_13,0.008265110404124143
Sc3_A_8,Sc3_C_13,0.008046311248102844
Sc3_A_9,Sc3_C_13,0.007691718089068655
Sc3_A_10,Sc3_C_13,0.006132686999918646
Sc3_A_11,Sc3_C_13,0.008775373888588844
Sc3_A_12,Sc3_C_13,0.008662091362524382
Sc3_A_13,Sc3_C_13,0.008918346874915772
Sc3_A_14,Sc3_C_13,0.002535687529601427
Sc3_A_15,Sc3_C_13,0.007542914637621023
Sc3_A_16,Sc3_C_13,0.008662091362524382
Sc3_A_17,Sc3_C_13,0.006146782341666768
Sc3_A_18,Sc3_C_13,0.0042287172683797
Sc3_A_19,Sc3_C_13,0.006290802295721543
Sc3_A_20,Sc3_C_13,0.00835080594856552
Sc3_B_1,Sc3_C_13,0.013980381131401431
Sc3_B_2,Sc3_C_13,0.010017274428583134
Sc3_B_3,Sc3_C_13,0.009337910892268764
Sc3_B_4,Sc3_C_13,0.008758978939864548
Sc3_B_5,Sc3_C_13,0.007956455766289006
Sc3_B_6,Sc3_C_13,0.010342092630300947
Sc3_B_7,Sc3_C_13,0.009501301581203436
Sc3_B_8,Sc3_C_13,0.010204998105442176
Sc3_B_9,Sc3_C_13,0.010916357274524446
Sc3_B_10,Sc3_C_13,0.009854635930410582
Sc3_B_11,Sc3_C_13,0.009466716829100608
Sc3_B_12,Sc3_C_13,0.010025268618849559
Sc3_B_13,Sc3_C_13,0.009566571452329864
Sc3_B_14,Sc3_C_13,0.010338807439665088
Sc3_B_15,Sc3_C_13,0.00859347541822153
Sc3_B_16,Sc3_C_13,0.009373102783628906
Sc3_B_17,Sc3_C_13,0.011088149011822757
Sc3_B_18,Sc3_C_13,0.01079757957653349
Sc3_B_19,Sc3_C_13,0.008521540063735178
Sc3_B_20,Sc3_C_13,0.012877239574303867
Sc3_C_1,Sc3_C_13,0.004887594021366848
Sc3_C_2,Sc3_C_13,0.004017337724959491
Sc3_C_3,Sc3_C_13,0.006862813180870453
Sc3_C_4,Sc3_C_13,0.005160466415100151
Sc3_C_5,Sc3_C_13,0.004457981120091881
Sc3_C_6,Sc3_C_13,0.004014971967113312
Sc3_C_7,Sc3_C_13,0.0023071268656366106
Sc3_C_8,Sc3_C_13,0.005525165078404948
Sc3_C_9,Sc3_C_13,0.00442898223363275
Sc3_C_10,Sc3_C_13,0.005791800911715161
Sc3_C_11,Sc3_C_13,0.0038427161307889035
Sc3_C_12,Sc3_C_13,0.0038982770794444566
Sc3_C_13,Sc3_C_13,0.0
Sc3_C_14,Sc3_C_13,0.005993788097028774
Sc3_C_15,Sc3_C_13,0.0047841546097566745
Sc3_C_16,Sc3_C_13,0.005351185974366346
Sc3_C_17,Sc3_C_13,0.004387621150232501
Sc3_C_18,Sc3_C_13,0.00477519260029502
Sc3_C_19,Sc3_C_13,0.004944073818770822
Sc3_C_20,Sc3_C_13,0.00412467334807709
Sc3_A_1,Sc3_C_14,0.003984111039565641
Sc3_A_2,Sc3_C_14,0.004061582139731179
Sc3_A_3,Sc3_C_14,0.0037639314744633
Sc3_A_4,Sc3_C_14,0.005159779473678294
Sc3_A_5,Sc3_C_14,0.005512043148243162
Sc3_A_6,Sc3_C_14,0.004231308839569237
Sc3_A_7,Sc3_C_14,0.005116120096183008
Sc3_A_8,Sc3_C_14,0.008229410203123733
Sc3_A_9,Sc3_C_14,0.0035270655704651155
Sc3_A_10,Sc3_C_14,0.0046935357518470555
Sc3_A_11,Sc3_C_14,0.004012789738597533
Sc3_A_12,Sc3_C_14,0.002666177858538288
Sc3_A_13,Sc3_C_14,0.006453946950435996
Sc3_A_14,Sc3_C_14,0.004074061855631084
Sc3_A_15,Sc3_C_14,0.005323859229065087
Sc3_A_16,Sc3_C_14,0.002666177858538288
Sc3_A_17,Sc3_C_14,0.005690654056991984
Sc3_A_18,Sc3_C_14,0.00613395899011504
Sc3_A_19,Sc3_C_14,0.007337944031988064
Sc3_A_20,Sc3_C_14,0.006159063702713241
Sc3_B_1,Sc3_C_14,0.011863756138990711
Sc3_B_2,Sc3_C_14,0.006950239089908328
Sc3_B_3,Sc3_C_14,0.008296219323228327
Sc3_B_4,Sc3_C_14,0.0071645389128111026
Sc3_B_5,Sc3_C_14,0.007971566827423393
Sc3_B_6,Sc3_C_14,0.006253337114699331
Sc3_B_7,Sc3_C_14,0.007647285015628169
Sc3_B_8,Sc3_C_14,0.008607171973015193
Sc3_B_9,Sc3_C_14,0.008572927397131114
Sc3_B_10,Sc3_C_14,0.007376760179560904
Sc3_B_11,Sc3_C_14,0.008463089763261378
Sc3_B_12,Sc3_C_14,0.008038025461164722
Sc3_B_13,Sc3_C_14,0.008449545447575812
Sc3_B_14,Sc3_C_14,0.009048849190080643
Sc3_B_15,Sc3_C_14,0.008241714586834203
Sc3_B_16,Sc3_C_14,0.007530369071455434
Sc3_B_17,Sc3_C_14,0.010609499731039529
Sc3_B_18,Sc3_C_14,0.00878706770266835
Sc3_B_19,Sc3_C_14,0.006412520423911827
Sc3_B_20,Sc3_C_14,0.008990957383860465
Sc3_C_1,Sc3_C_14,0.0059815028634193634
Sc3_C_2,Sc3_C_14,0.006299748241959668
Sc3_C_3,Sc3_C_14,0.00492277172304445
Sc3_C_4,Sc3_C_14,0.004422137448059749
Sc3_C_5,Sc3_C_14,0.00582672096667225
Sc3_C_6,Sc3_C_14,0.0065485133157014985
Sc3_C_7,Sc3_C_14,0.006191578754280447
Sc3_C_8,Sc3_C_14,0.003634855574650264
Sc3_C_9,Sc3_C_14,0.006768333818990113
Sc3_C_10,Sc3_C_14,0.0076736430170207814
Sc3_C_11,Sc3_C_14,0.008245024245350896
Sc3_C_12,Sc3_C_14,0.007396790847232104
Sc3_C_13,Sc3_C_14,0.005993788097028774
Sc3_C_14,Sc3_C_14,0.0
Sc3_C_15,Sc3_C_14,0.0064550908278455665
Sc3_C_16,Sc3_C_14,0.005014257925991861
Sc3_C_17,Sc3_C_14,0.006695451425125953
Sc3_C_18,Sc3_C_14,0.007456111335820914
Sc3_C_19,Sc3_C_14,0.00801373235735603
Sc3_C_20,Sc3_C_14,0.0043752784163748615
Sc3_A_1,Sc3_C_15,0.007215112657610212
Sc3_A_2,Sc3_C_15,0.006887279633641108
Sc3_A_3,Sc3_C_15,0.0063970745748074265
Sc3_A_4,Sc3_C_15,0.006166877990068542
Sc3_A_5,Sc3_C_15,0.008951527449454377
Sc3_A_6,Sc3_C_15,0.0061779070963798866
Sc3_A_7,Sc3_C_15,0.006751689181944576
Sc3_A_8,Sc3_C_15,0.0033491788877333395
Sc3_A_9,Sc3_C_15,0.00683133333602326
Sc3_A_10,Sc3_C_15,0.005272674227026264
Sc3_A_11,Sc3_C_15,0.006376697665493203
Sc3_A_12,Sc3_C_15,0.0074340030657080725
Sc3_A_13,Sc3_C_15,0.008693435615789724
Sc3_A_14,Sc3_C_15,0.005162937071716556
Sc3_A_15,Sc3_C_15,0.007075679944426261
Sc3_A_16,Sc3_C_15,0.0074340030657080725
Sc3_A_17,Sc3_C_15,0.00598821146486872
Sc3_A_18,Sc3_C_15,0.004408361621198509
Sc3_A_19,Sc3_C_15,0.0043679381706309695
Sc3_A_20,Sc3_C_15,0.007014815940427299
Sc3_B_1,Sc3_C_15,0.01236201655422875
Sc3_B_2,Sc3_C_15,0.008159228755727832
Sc3_B_3,Sc3_C_15,0.007465669903746308
Sc3_B_4,Sc3_C_15,0.007800603990232968
Sc3_B_5,Sc3_C_15,0.006445397679982534
Sc3_B_6,Sc3_C_15,0.008711452484629012
Sc3_B_7,Sc3_C_15,0.009016976987390235
Sc3_B_8,Sc3_C_15,0.008098197751126301
Sc3_B_9,Sc3_C_15,0.010230691908088008
Sc3_B_10,Sc3_C_15,0.008161680724462661
Sc3_B_11,Sc3_C_15,0.009519299522430025
Sc3_B_12,Sc3_C_15,0.007680422465814241
Sc3_B_13,Sc3_C_15,0.008646737993733278
Sc3_B_14,Sc3_C_15,0.009177272058547348
Sc3_B_15,Sc3_C_15,0.00814086592042973
Sc3_B_16,Sc3_C_15,0.007846178819246985
Sc3_B_17,Sc3_C_15,0.008588492317298524
Sc3_B_18,Sc3_C_15,0.00845421203371588
Sc3_B_19,Sc3_C_15,0.0077205484032091265
Sc3_B_20,Sc3_C_15,0.01067698771831338
Sc3_C_1,Sc3_C_15,0.004716861023213448
Sc3_C_2,Sc3_C_15,0.0035168732965906724
Sc3_C_3,Sc3_C_15,0.004432606428522279
Sc3_C_4,Sc3_C_15,0.004925418615519761
Sc3_C_5,Sc3_C_15,0.0053325652881989205
Sc3_C_6,Sc3_C_15,0.0026317226358328893
Sc3_C_7,Sc3_C_15,0.004317148532511417
Sc3_C_8,Sc3_C_15,0.004411980788526226
Sc3_C_9,Sc3_C_15,0.004471453947803572
Sc3_C_10,Sc3_C_15,0.002524332337177526
Sc3_C_11,Sc3_C_15,0.005136690334471616
Sc3_C_12,Sc3_C_15,0.005460474343349508
Sc3_C_13,Sc3_C_15,0.0047841546097566745
Sc3_C_14,Sc3_C_15,0.0064550908278455665
Sc3_C_15,Sc3_C_15,0.0
Sc3_C_16,Sc3_C_15,0.0025527153291591276
Sc3_C_17,Sc3_C_15,0.0037740672939277076
Sc3_C_18,Sc3_C_15,0.006162623250825949
Sc3_C_19,Sc3_C_15,0.005133362092634042
Sc3_C_20,Sc3_C_15,0.004023485182589881
Sc3_A_1,Sc3_C_16,0.005606158411448292
Sc3_A_2,Sc3_C_16,0.006301218832885924
Sc3_A_3,Sc3_C_16,0.005936300953483631
Sc3_A_4,Sc3_C_16,0.005585155534913566
Sc3_A_5,Sc3_C_16,0.008146218956741058
Sc3_A_6,Sc3_C_16,0.00588975960621041
Sc3_A_7,Sc3_C_16,0.006413924997363818
Sc3_A_8,Sc3_C_16,0.004811864555921197
Sc3_A_9,Sc3_C_16,0.006638423996903398
Sc3_A_10,Sc3_C_16,0.005291460189021158
Sc3_A_11,Sc3_C_16,0.005972932084220228
Sc3_A_12,Sc3_C_16,0.006077774645019907
Sc3_A_13,Sc3_C_16,0.007911221938194046
Sc3_A_14,Sc3_C_16,0.005327505530195675
Sc3_A_15,Sc3_C_16,0.006686844203180553
Sc3_A_16,Sc3_C_16,0.006077774645019907
Sc3_A_17,Sc3_C_16,0.007143410784870685
Sc3_A_18,Sc3_C_16,0.004657354943512715
Sc3_A_19,Sc3_C_16,0.005268878065018079
Sc3_A_20,Sc3_C_16,0.0072945503595117644
Sc3_B_1,Sc3_C_16,0.01137024228536021
Sc3_B_2,Sc3_C_16,0.0075646139372763654
Sc3_B_3,Sc3_C_16,0.007353992289874212
Sc3_B_4,Sc3_C_16,0.007836230706761982
Sc3_B_5,Sc3_C_16,0.0065497503635538745
Sc3_B_6,Sc3_C_16,0.007802851324590798
Sc3_B_7,Sc3_C_16,0.008484743134667405
Sc3_B_8,Sc3_C_16,0.008172897641569477
Sc3_B_9,Sc3_C_16,0.00977080785822404
Sc3_B_10,Sc3_C_16,0.008104383500755818
Sc3_B_11,Sc3_C_16,0.009330341155841415
Sc3_B_12,Sc3_C_16,0.007723718685038294
Sc3_B_13,Sc3_C_16,0.008605561920989047
Sc3_B_14,Sc3_C_16,0.009111904556711847
Sc3_B_15,Sc3_C_16,0.008216096959551056
Sc3_B_16,Sc3_C_16,0.007622491198933878
Sc3_B_17,Sc3_C_16,0.008272231923637796
Sc3_B_18,Sc3_C_16,0.008105225651984127
Sc3_B_19,Sc3_C_16,0.0077158413547813165
Sc3_B_20,Sc3_C_16,0.010662169219770812
Sc3_C_1,Sc3_C_16,0.004504672673091625
Sc3_C_2,Sc3_C_16,0.004228722665726492
Sc3_C_3,Sc3_C_16,0.0036770699656404338
Sc3_C_4,Sc3_C_16,0.004426573670956668
Sc3_C_5,Sc3_C_16,0.005047891734421883
Sc3_C_6,Sc3_C_16,0.004403068443847968
Sc3_C_7,Sc3_C_16,0.0049476162753692154
Sc3_C_8,Sc3_C_16,0.004265497358378778
Sc3_C_9,Sc3_C_16,0.0045800009008288844
Sc3_C_10,Sc3_C_16,0.0032791722347840224
Sc3_C_11,Sc3_C_16,0.0054944028049356275
Sc3_C_12,Sc3_C_16,0.0068291939446597505
Sc3_C_13,Sc3_C_16,0.005351185974366346
Sc3_C_14,Sc3_C_16,0.005014257925991861
Sc3_C_15,Sc3_C_16,0.0025527153291591276
Sc3_C_16,Sc3_C_16,0.0
Sc3_C_17,Sc3_C_16,0.005072464688854916
Sc3_C_18,Sc3_C_16,0.005501772194926757
Sc3_C_19,Sc3_C_16,0.005795541039996688
Sc3_C_20,Sc3_C_16,0.0046098019825213665
Sc3_A_1,Sc3_C_17,0.007886993061987368
Sc3_A_2,Sc3_C_17,0.008470468632863493
Sc3_A_3,Sc3_C_17,0.007620428285270431
Sc3_A_4,Sc3_C_17,0.0076519654497286815
Sc3_A_5,Sc3_C_17,0.010763232983450055
Sc3_A_6,Sc3_C_17,0.007463973686327341
Sc3_A_7,Sc3_C_17,0.008013005980024634
Sc3_A_8,Sc3_C_17,0.007304785256792123
Sc3_A_9,Sc3_C_17,0.007554117805826266
Sc3_A_10,Sc3_C_17,0.0060225221753905656
Sc3_A_11,Sc3_C_17,0.008101091588561427
Sc3_A_12,Sc3_C_17,0.008567286105425787
Sc3_A_13,Sc3_C_17,0.009030507845151026
Sc3_A_14,Sc3_C_17,0.004444200861589698
Sc3_A_15,Sc3_C_17,0.007345768647935458
Sc3_A_16,Sc3_C_17,0.008567286105425787
Sc3_A_17,Sc3_C_17,0.006903037619609975
Sc3_A_18,Sc3_C_17,0.004434072494075236
Sc3_A_19,Sc3_C_17,0.006164374338688883
Sc3_A_20,Sc3_C_17,0.009067336473021714
Sc3_B_1,Sc3_C_17,0.013137228767685527
Sc3_B_2,Sc3_C_17,0.009025137523661297
Sc3_B_3,Sc3_C_17,0.009253574270088771
Sc3_B_4,Sc3_C_17,0.00858997894227731
Sc3_B_5,Sc3_C_17,0.0076637984409813065
Sc3_B_6,Sc3_C_17,0.009814612629806763
Sc3_B_7,Sc3_C_17,0.008856652302220436
Sc3_B_8,Sc3_C_17,0.009585125783638682
Sc3_B_9,Sc3_C_17,0.010497794756362033
Sc3_B_10,Sc3_C_17,0.009760904362629996
Sc3_B_11,Sc3_C_17,0.009511097964468695
Sc3_B_12,Sc3_C_17,0.009570675078765745
Sc3_B_13,Sc3_C_17,0.009619858738073361
Sc3_B_14,Sc3_C_17,0.010227620976339225
Sc3_B_15,Sc3_C_17,0.008301578025893597
Sc3_B_16,Sc3_C_17,0.008839931053129635
Sc3_B_17,Sc3_C_17,0.010551081673662033
Sc3_B_18,Sc3_C_17,0.010142974722909925
Sc3_B_19,Sc3_C_17,0.008575436753771815
Sc3_B_20,Sc3_C_17,0.012781077411349706
Sc3_C_1,Sc3_C_17,0.004740190808288802
Sc3_C_2,Sc3_C_17,0.003914176062521535
Sc3_C_3,Sc3_C_17,0.00626764223422116
Sc3_C_4,Sc3_C_17,0.006073246960421441
Sc3_C_5,Sc3_C_17,0.004808036544792671
Sc3_C_6,Sc3_C_17,0.0031862220919389728
Sc3_C_7,Sc3_C_17,0.003933971394533886
Sc3_C_8,Sc3_C_17,0.004982589827133621
Sc3_C_9,Sc3_C_17,0.00524730303867027
Sc3_C_10,Sc3_C_17,0.0059594799312612246
Sc3_C_11,Sc3_C_17,0.004925597000202342
Sc3_C_12,Sc3_C_17,0.003305273162284683
Sc3_C_13,Sc3_C_17,0.004387621150232501
Sc3_C_14,Sc3_C_17,0.006695451425125953
Sc3_C_15,Sc3_C_17,0.0037740672939277076
Sc3_C_16,Sc3_C_17,0.005072464688854916
Sc3_C_17,Sc3_C_17,0.0
Sc3_C_18,Sc3_C_17,0.006779560836854381
Sc3_C_19,Sc3_C_17,0.005263601379729033
Sc3_C_20,Sc3_C_17,0.005152317507415294
Sc3_A_1,Sc3_C_18,0.007586737191688675
Sc3_A_2,Sc3_C_18,0.009152317453456682
Sc3_A_3,Sc3_C_18,0.008861802068833136
Sc3_A_4,Sc3_C_18,0.008142646348273663
Sc3_A_5,Sc3_C_18,0.010645347327310373
Sc3_A_6,Sc3_C_18,0.008656783112952038
Sc3_A_7,Sc3_C_18,0.008583103740761766
Sc3_A_8,Sc3_C_18,0.007805325033512389
Sc3_A_9,Sc3_C_18,0.008705829887759586
Sc3_A_10,Sc3_C_18,0.007774524417776818
Sc3_A_11,Sc3_C_18,0.008549618987423013
Sc3_A_12,Sc3_C_18,0.008632529564016056
Sc3_A_13,Sc3_C_18,0.00953419019416668
Sc3_A_14,Sc3_C_18,0.005789408836966881
Sc3_A_15,Sc3_C_18,0.00887941095469158
Sc3_A_16,Sc3_C_18,0.008632529564016056
Sc3_A_17,Sc3_C_18,0.00843139625395739
Sc3_A_18,Sc3_C_18,0.006790622107741395
Sc3_A_19,Sc3_C_18,0.006131907479756227
Sc3_A_20,Sc3_C_18,0.010428894271172773
Sc3_B_1,Sc3_C_18,0.01244794567472196
Sc3_B_2,Sc3_C_18,0.008333086438618298
Sc3_B_3,Sc3_C_18,0.009519253080031431
Sc3_B_4,Sc3_C_18,0.009592982183051713
Sc3_B_5,Sc3_C_18,0.00759676032881873
Sc3_B_6,Sc3_C_18,0.010920296441465527
Sc3_B_7,Sc3_C_18,0.009743778168346817
Sc3_B_8,Sc3_C_18,0.01038947229841558
Sc3_B_9,Sc3_C_18,0.011884770431102254
Sc3_B_10,Sc3_C_18,0.010298248833827683
Sc3_B_11,Sc3_C_18,0.01024007129931137
Sc3_B_12,Sc3_C_18,0.01029378287058269
Sc3_B_13,Sc3_C_18,0.009433554529514554
Sc3_B_14,Sc3_C_18,0.010413972772438385
Sc3_B_15,Sc3_C_18,0.008469081391240252
Sc3_B_16,Sc3_C_18,0.009350525542747956
Sc3_B_17,Sc3_C_18,0.009899547058900171
Sc3_B_18,Sc3_C_18,0.010144948203059112
Sc3_B_19,Sc3_C_18,0.009171327008223429
Sc3_B_20,Sc3_C_18,0.012237039730564447
Sc3_C_1,Sc3_C_18,0.0057443175275996294
Sc3_C_2,Sc3_C_18,0.00538355434167892
Sc3_C_3,Sc3_C_18,0.00598759736042298
Sc3_C_4,Sc3_C_18,0.006392163455173017
Sc3_C_5,Sc3_C_18,0.005750927968043995
Sc3_C_6,Sc3_C_18,0.006347948795770053
Sc3_C_7,Sc3_C_18,0.004742634490725983
Sc3_C_8,Sc3_C_18,0.00669285219241289
Sc3_C_9,Sc3_C_18,0.005712700121778935
Sc3_C_10,Sc3_C_18,0.006155836253487257
Sc3_C_11,Sc3_C_18,0.006148849295593339
Sc3_C_12,Sc3_C_18,0.00731297495921579
Sc3_C_13,Sc3_C_18,0.00477519260029502
Sc3_C_14,Sc3_C_18,0.007456111335820914
Sc3_C_15,Sc3_C_18,0.006162623250825949
Sc3_C_16,Sc3_C_18,0.005501772194926757
Sc3_C_17,Sc3_C_18,0.006779560836854381
Sc3_C_18,Sc3_C_18,0.0
Sc3_C_19,Sc3_C_18,0.006410096565327317
Sc3_C_20,Sc3_C_18,0.005723281250070822
Sc3_A_1,Sc3_C_19,0.009104530505638753
Sc3_A_2,Sc3_C_19,0.009515372336997396
Sc3_A_3,Sc3_C_19,0.009032139032401632
Sc3_A_4,Sc3_C_19,0.008302500517573752
Sc3_A_5,Sc3_C_19,0.01120342263613383
Sc3_A_6,Sc3_C_19,0.00873687946014634
Sc3_A_7,Sc3_C_19,0.008595050261416604
Sc3_A_8,Sc3_C_19,0.00790037165459534
Sc3_A_9,Sc3_C_19,0.008635589433862223
Sc3_A_10,Sc3_C_19,0.0056435952279699775
Sc3_A_11,Sc3_C_19,0.00824432830959232
Sc3_A_12,Sc3_C_19,0.00992024663423341
Sc3_A_13,Sc3_C_19,0.01040985921488613
Sc3_A_14,Sc3_C_19,0.00551056162449548
Sc3_A_15,Sc3_C_19,0.008597710330143338
Sc3_A_16,Sc3_C_19,0.00992024663423341
Sc3_A_17,Sc3_C_19,0.007763215757571329
Sc3_A_18,Sc3_C_19,0.00532210631937724
Sc3_A_19,Sc3_C_19,0.008233574672078081
Sc3_A_20,Sc3_C_19,0.009803159972266107
Sc3_B_1,Sc3_C_19,0.01411201968673248
Sc3_B_2,Sc3_C_19,0.010438386373984199
Sc3_B_3,Sc3_C_19,0.009532890606186895
Sc3_B_4,Sc3_C_19,0.008374408022402968
Sc3_B_5,Sc3_C_19,0.007480616476526203
Sc3_B_6,Sc3_C_19,0.01039600164403054
Sc3_B_7,Sc3_C_19,0.009738826207022488
Sc3_B_8,Sc3_C_19,0.009788054083722852
Sc3_B_9,Sc3_C_19,0.010967500165905975
Sc3_B_10,Sc3_C_19,0.009699307603835416
Sc3_B_11,Sc3_C_19,0.009906285284490335
Sc3_B_12,Sc3_C_19,0.00942101706032783
Sc3_B_13,Sc3_C_19,0.009985650380101796
Sc3_B_14,Sc3_C_19,0.010986480207594962
Sc3_B_15,Sc3_C_19,0.008229662840811947
Sc3_B_16,Sc3_C_19,0.009098303311610878
Sc3_B_17,Sc3_C_19,0.010222354828506308
Sc3_B_18,Sc3_C_19,0.01019171069548841
Sc3_B_19,Sc3_C_19,0.009288138572031035
Sc3_B_20,Sc3_C_19,0.013976298951114852
Sc3_C_1,Sc3_C_19,0.005052060291412364
Sc3_C_2,Sc3_C_19,0.0031578839116471746
Sc3_C_3,Sc3_C_19,0.006880643826955635
Sc3_C_4,Sc3_C_19,0.005469323940678228
Sc3_C_5,Sc3_C_19,0.00443506951306194
Sc3_C_6,Sc3_C_19,0.004229096873934801
Sc3_C_7,Sc3_C_19,0.004178687958902527
Sc3_C_8,Sc3_C_19,0.00637682123828498
Sc3_C_9,Sc3_C_19,0.004563425391326703
Sc3_C_10,Sc3_C_19,0.005805570212379707
Sc3_C_11,Sc3_C_19,0.0047085782267923815
Sc3_C_12,Sc3_C_19,0.004551142467881686
Sc3_C_13,Sc3_C_19,0.004944073818770822
Sc3_C_14,Sc3_C_19,0.00801373235735603
Sc3_C_15,Sc3_C_19,0.005133362092634042
Sc3_C_16,Sc3_C_19,0.005795541039996688
Sc3_C_17,Sc3_C_19,0.005263601379729033
Sc3_C_18,Sc3_C_19,0.006410096565327317
Sc3_C_19,Sc3_C_19,0.0
Sc3_C_20,Sc3_C_19,0.006170292188543258
Sc3_A_1,Sc3_C_20,0.00493783219395616
Sc3_A_2,Sc3_C_20,0.005049077192057938
Sc3_A_3,Sc3_C_20,0.0038789087020336677
Sc3_A_4,Sc3_C_20,0.004211135546196787
Sc3_A_5,Sc3_C_20,0.0063609867719356394
Sc3_A_6,Sc3_C_20,0.004551218144594804
Sc3_A_7,Sc3_C_20,0.005645563303542489
Sc3_A_8,Sc3_C_20,0.005297183079775225
Sc3_A_9,Sc3_C_20,0.00449346896674907
Sc3_A_10,Sc3_C_20,0.004403750608964696
Sc3_A_11,Sc3_C_20,0.004534346951110768
Sc3_A_12,Sc3_C_20,0.004991795593307757
Sc3_A_13,Sc3_C_20,0.006539952510344671
Sc3_A_14,Sc3_C_20,0.004145742008759945
Sc3_A_15,Sc3_C_20,0.004921697260729774
Sc3_A_16,Sc3_C_20,0.004991795593307757
Sc3_A_17,Sc3_C_20,0.005289852376339277
Sc3_A_18,Sc3_C_20,0.004824143170424233
Sc3_A_19,Sc3_C_20,0.005156483828670955
Sc3_A_20,Sc3_C_20,0.005119626756025841
Sc3_B_1,Sc3_C_20,0.011430364062484433
Sc3_B_2,Sc3_C_20,0.006507886571596844
Sc3_B_3,Sc3_C_20,0.006667533783771384
Sc3_B_4,Sc3_C_20,0.006654240768008246
Sc3_B_5,Sc3_C_20,0.00555156444573357
Sc3_B_6,Sc3_C_20,0.007384849217585199
Sc3_B_7,Sc3_C_20,0.007367950018820846
Sc3_B_8,Sc3_C_20,0.006574100410759787
Sc3_B_9,Sc3_C_20,0.00875385920340721
Sc3_B_10,Sc3_C_20,0.006697728214211995
Sc3_B_11,Sc3_C_20,0.008022225321055121
Sc3_B_12,Sc3_C_20,0.006519800681062615
Sc3_B_13,Sc3_C_20,0.0069081198258258425
Sc3_B_14,Sc3_C_20,0.00761910706350899
Sc3_B_15,Sc3_C_20,0.0068304527280297345
Sc3_B_16,Sc3_C_20,0.006868938253687951
Sc3_B_17,Sc3_C_20,0.007570261808368284
Sc3_B_18,Sc3_C_20,0.008164531242211948
Sc3_B_19,Sc3_C_20,0.0066677063221629584
Sc3_B_20,Sc3_C_20,0.006911640373325811
Sc3_C_1,Sc3_C_20,0.004044693983152103
Sc3_C_2,Sc3_C_20,0.004094618450993459
Sc3_C_3,Sc3_C_20,0.0038118292760090933
Sc3_C_4,Sc3_C_20,0.0037763117973861338
Sc3_C_5,Sc3_C_20,0.004458452016213865
Sc3_C_6,Sc3_C_20,0.004397230345681957
Sc3_C_7,Sc3_C_20,0.003425930567402813
Sc3_C_8,Sc3_C_20,0.002834007340391853
Sc3_C_9,Sc3_C_20,0.004489051776139674
Sc3_C_10,Sc3_C_20,0.005134263923642246
Sc3_C_11,Sc3_C_20,0.0061083705654513265
Sc3_C_12,Sc3_C_20,0.005667665898948182
Sc3_C_13,Sc3_C_20,0.00412467334807709
Sc3_C_14,Sc3_C_20,0.0043752784163748615
Sc3_C_15,Sc3_C_20,0.004023485182589881
Sc3_C_16,Sc3_C_20,0.0046098019825213665
Sc3_C_17,Sc3_C_20,0.005152317507415294
Sc3_C_18,Sc3_C_20,0.005723281250070822
Sc3_C_19,Sc3_C_20,0.006170292188543258
Sc3_C_20,Sc3_C_20,0.0
