source,target,cosine_distance
Sc1_A_2,Sc1_B_7,0.6252875054589043
Sc1_A_3,Sc1_B_7,0.5997356626709103
Sc1_A_4,Sc1_B_7,0.6239341890113107
Sc1_A_5,Sc1_B_7,0.638466659175951
Sc1_A_6,Sc1_B_7,0.6027883928029927
Sc1_A_7,Sc1_B_7,0.6258006477105267
Sc1_A_8,Sc1_B_7,0.6587826224805768
Sc1_A_9,Sc1_B_7,0.6248126558111147
Sc1_A_10,Sc1_B_7,0.617617547781508
Sc1_A_11,Sc1_B_7,0.6343216261316913
Sc1_A_12,Sc1_B_7,0.6420122578831874
Sc1_A_13,Sc1_B_7,0.618071676362695
Sc1_A_14,Sc1_B_7,0.6559252564389427
Sc1_A_15,Sc1_B_7,0.49841657560660324
Sc1_A_16,Sc1_B_7,0.6279828859161365
Sc1_A_17,Sc1_B_7,0.6052733433026523
Sc1_A_18,Sc1_B_7,0.6296220420556342
Sc1_A_19,Sc1_B_7,0.6031424342707012
Sc1_A_20,Sc1_B_7,0.6176766248695321
Sc1_B_1,Sc1_B_7,0.03574398613355667
Sc1_B_2,Sc1_B_7,0.04790189607142237
Sc1_B_3,Sc1_B_7,0.03579718989449687
Sc1_B_4,Sc1_B_7,0.0374210021091399
Sc1_B_5,Sc1_B_7,0.03737167032623212
Sc1_B_6,Sc1_B_7,0.04566407431868991
Sc1_B_7,Sc1_B_7,0.0
Sc1_B_8,Sc1_B_7,0.041281032051075695
Sc1_B_9,Sc1_B_7,0.04047457701016388
Sc1_B_10,Sc1_B_7,0.05085742618749267
Sc1_B_11,Sc1_B_7,0.04564392717317367
Sc1_B_12,Sc1_B_7,0.041108675943546724
Sc1_B_13,Sc1_B_7,0.03722521722588379
Sc1_B_14,Sc1_B_7,0.02889499288229913
Sc1_B_15,Sc1_B_7,0.05039088344392817
Sc1_B_16,Sc1_B_7,0.046593068464806375
Sc1_B_17,Sc1_B_7,0.045196721769119375
Sc1_B_18,Sc1_B_7,0.047782921586760785
Sc1_B_19,Sc1_B_7,0.04760437134289641
Sc1_B_20,Sc1_B_7,0.030222575069152824
Sc1_C_1,Sc1_B_7,0.4240702913059754
Sc1_C_2,Sc1_B_7,0.4332336107926784
Sc1_C_3,Sc1_B_7,0.41988674572303897
Sc1_C_4,Sc1_B_7,0.440506886576997
Sc1_C_5,Sc1_B_7,0.4315086283070847
Sc1_C_6,Sc1_B_7,0.4291921813064653
Sc1_C_7,Sc1_B_7,0.41377870787348603
Sc1_C_8,Sc1_B_7,0.43413761148090557
Sc1_C_9,Sc1_B_7,0.42741910104032266
Sc1_C_10,Sc1_B_7,0.43539981657292903
Sc1_C_11,Sc1_B_7,0.4125402955354085
Sc1_C_12,Sc1_B_7,0.4339311430002939
Sc1_C_13,Sc1_B_7,0.43495597013212917
Sc1_C_14,Sc1_B_7,0.42529075416292283
Sc1_C_15,Sc1_B_7,0.4273582949451966
Sc1_C_16,Sc1_B_7,0.4299743625172917
Sc1_C_17,Sc1_B_7,0.42633360067505455
Sc1_C_18,Sc1_B_7,0.4223205592512127
Sc1_C_19,Sc1_B_7,0.40191050662193784
Sc1_C_20,Sc1_B_7,0.43185166236929917
Sc1_A_1,Sc1_B_8,0.6089221710167163
Sc1_A_2,Sc1_B_8,0.6038424494149939
Sc1_A_3,Sc1_B_8,0.5858640576879007
Sc1_A_4,Sc1_B_8,0.6031489305094513
Sc1_A_5,Sc1_B_8,0.6095782933069598
Sc1_A_6,Sc1_B_8,0.5819655932397466
Sc1_A_7,Sc1_B_8,0.5961669350470318
Sc1_A_8,Sc1_B_8,0.6336275717103311
Sc1_A_9,Sc1_B_8,0.6014682117863928
Sc1_A_10,Sc1_B_8,0.5918737125800433
Sc1_A_11,Sc1_B_8,0.6125571268988156
Sc1_A_12,Sc1_B_8,0.6178825304441568
Sc1_A_13,Sc1_B_8,0.5807182569642275
Sc1_A_14,Sc1_B_8,0.6330133961052337
Sc1_A_15,Sc1_B_8,0.4665803657332813
Sc1_A_16,Sc1_B_8,0.6012463983180307
Sc1_A_17,Sc1_B_8,0.5870349151314129
Sc1_A_18,Sc1_B_8,0.6179292132048333
Sc1_A_19,Sc1_B_8,0.5813731276885159
Sc1_A_20,Sc1_B_8,0.5945745144001602
Sc1_B_1,Sc1_B_8,0.025378897479363838
Sc1_B_2,Sc1_B_8,0.041048710668054045
Sc1_B_3,Sc1_B_8,0.02746491403537521
Sc1_B_4,Sc1_B_8,0.026981894970087517
Sc1_B_5,Sc1_B_8,0.03264644957649254
Sc1_B_6,Sc1_B_8,0.03271585495385665
Sc1_B_7,Sc1_B_8,0.041281032051075695
Sc1_B_8,Sc1_B_8,0.0
Sc1_B_9,Sc1_B_8,0.03465450330125941
Sc1_B_10,Sc1_B_8,0.03889342561965059
Sc1_B_11,Sc1_B_8,0.03536171548041289
Sc1_B_12,Sc1_B_8,0.03445708356376842
Sc1_B_13,Sc1_B_8,0.028172309310508514
Sc1_B_14,Sc1_B_8,0.024523189272366297
Sc1_B_15,Sc1_B_8,0.04712364318828355
Sc1_B_16,Sc1_B_8,0.040040958736466514
Sc1_B_17,Sc1_B_8,0.035809300778233855
Sc1_B_18,Sc1_B_8,0.03153113011830866
Sc1_B_19,Sc1_B_8,0.03549545748997962
Sc1_B_20,Sc1_B_8,0.030650629525387107
Sc1_C_1,Sc1_B_8,0.4420146899838704
Sc1_C_2,Sc1_B_8,0.4553325036827359
Sc1_C_3,Sc1_B_8,0.4369906806130297
Sc1_C_4,Sc1_B_8,0.45637170228220647
Sc1_C_5,Sc1_B_8,0.447709365349502
Sc1_C_6,Sc1_B_8,0.4461460319737066
Sc1_C_7,Sc1_B_8,0.434889134632093
Sc1_C_8,Sc1_B_8,0.44804121764845495
Sc1_C_9,Sc1_B_8,0.44519223542014363
Sc1_C_10,Sc1_B_8,0.4520622973743996
Sc1_C_11,Sc1_B_8,0.43810022622827116
Sc1_C_12,Sc1_B_8,0.4528723232867582
Sc1_C_13,Sc1_B_8,0.44949930323337284
Sc1_C_14,Sc1_B_8,0.44344108973994545
Sc1_C_15,Sc1_B_8,0.44575000023056266
Sc1_C_16,Sc1_B_8,0.4455477002008934
Sc1_C_17,Sc1_B_8,0.44538128850759706
Sc1_C_18,Sc1_B_8,0.43833259682596126
Sc1_C_19,Sc1_B_8,0.4157257847300212
Sc1_C_20,Sc1_B_8,0.45188309632653556
Sc1_A_1,Sc1_B_9,0.6272648181309104
Sc1_A_2,Sc1_B_9,0.6219483231520506
Sc1_A_3,Sc1_B_9,0.5976419626128108
Sc1_A_4,Sc1_B_9,0.6195286392428474
Sc1_A_5,Sc1_B_9,0.6353936061876644
Sc1_A_6,Sc1_B_9,0.6027475189814504
Sc1_A_7,Sc1_B_9,0.6172807196554804
Sc1_A_8,Sc1_B_9,0.6474353884305089
Sc1_A_9,Sc1_B_9,0.6182840965512169
Sc1_A_10,Sc1_B_9,0.6095624731816982
Sc1_A_11,Sc1_B_9,0.6307623693320941
Sc1_A_12,Sc1_B_9,0.6368003566655858
Sc1_A_13,Sc1_B_9,0.6118127045365863
Sc1_A_14,Sc1_B_9,0.6421408814230015
Sc1_A_15,Sc1_B_9,0.48843788296829893
Sc1_A_16,Sc1_B_9,0.6210809184946963
Sc1_A_17,Sc1_B_9,0.6022070542997147
Sc1_A_18,Sc1_B_9,0.6241842530546875
Sc1_A_19,Sc1_B_9,0.5952562945438146
Sc1_A_20,Sc1_B_9,0.611860998108477
Sc1_B_1,Sc1_B_9,0.020115652416153096
Sc1_B_2,Sc1_B_9,0.035565933872325095
Sc1_B_3,Sc1_B_9,0.028147528407277744
Sc1_B_4,Sc1_B_9,0.023242295885559594
Sc1_B_5,Sc1_B_9,0.016321960084732745
Sc1_B_6,Sc1_B_9,0.03310688550172802
Sc1_B_7,Sc1_B_9,0.04047457701016388
Sc1_B_8,Sc1_B_9,0.03465450330125941
Sc1_B_9,Sc1_B_9,0.0
Sc1_B_10,Sc1_B_9,0.03792214658876103
Sc1_B_11,Sc1_B_9,0.030396617693914885
Sc1_B_12,Sc1_B_9,0.024691709968385656
Sc1_B_13,Sc1_B_9,0.029259162659273974
Sc1_B_14,Sc1_B_9,0.025290141549525913
Sc1_B_15,Sc1_B_9,0.03660014047747551
Sc1_B_16,Sc1_B_9,0.038103669061841816
Sc1_B_17,Sc1_B_9,0.03042957500628274
Sc1_B_18,Sc1_B_9,0.032940506622992305
Sc1_B_19,Sc1_B_9,0.0348323571752962
Sc1_B_20,Sc1_B_9,0.02365439701213401
Sc1_C_1,Sc1_B_9,0.44695968851526413
Sc1_C_2,Sc1_B_9,0.4580960155453341
Sc1_C_3,Sc1_B_9,0.43860095678718136
Sc1_C_4,Sc1_B_9,0.4612694062449927
Sc1_C_5,Sc1_B_9,0.45236438458391515
Sc1_C_6,Sc1_B_9,0.4510615154765676
Sc1_C_7,Sc1_B_9,0.43864412918238405
Sc1_C_8,Sc1_B_9,0.45504087636945867
Sc1_C_9,Sc1_B_9,0.44420434123855246
Sc1_C_10,Sc1_B_9,0.45604944317464324
Sc1_C_11,Sc1_B_9,0.438273109252483
Sc1_C_12,Sc1_B_9,0.4552968362720803
Sc1_C_13,Sc1_B_9,0.4552136419490225
Sc1_C_14,Sc1_B_9,0.4448751050626727
Sc1_C_15,Sc1_B_9,0.4472341600426668
Sc1_C_16,Sc1_B_9,0.4487236911713808
Sc1_C_17,Sc1_B_9,0.45006094091626736
Sc1_C_18,Sc1_B_9,0.44480692605391337
Sc1_C_19,Sc1_B_9,0.42033399531552806
Sc1_C_20,Sc1_B_9,0.44940574090216734
Sc1_A_1,Sc1_B_10,0.6406979273484272
Sc1_A_2,Sc1_B_10,0.6331512555140489
Sc1_A_3,Sc1_B_10,0.6083657714667878
Sc1_A_4,Sc1_B_10,0.6304481191986658
Sc1_A_5,Sc1_B_10,0.641762691379048
Sc1_A_6,Sc1_B_10,0.6064090480076612
Sc1_A_7,Sc1_B_10,0.6237083013846736
Sc1_A_8,Sc1_B_10,0.6567084869321167
Sc1_A_9,Sc1_B_10,0.6233495854190167
Sc1_A_10,Sc1_B_10,0.6224712631195966
Sc1_A_11,Sc1_B_10,0.6422212936796949
Sc1_A_12,Sc1_B_10,0.6419107067967889
Sc1_A_13,Sc1_B_10,0.6218754179268005
Sc1_A_14,Sc1_B_10,0.6518346040270621
Sc1_A_15,Sc1_B_10,0.49272307297995355
Sc1_A_16,Sc1_B_10,0.6283682773076578
Sc1_A_17,Sc1_B_10,0.6116122242504389
Sc1_A_18,Sc1_B_10,0.6395343701216256
Sc1_A_19,Sc1_B_10,0.6085040767878349
Sc1_A_20,Sc1_B_10,0.6216890116825418
Sc1_B_1,Sc1_B_10,0.03599416035122771
Sc1_B_2,Sc1_B_10,0.03765431104830275
Sc1_B_3,Sc1_B_10,0.021460846548698953
Sc1_B_4,Sc1_B_10,0.028938559023570898
Sc1_B_5,Sc1_B_10,0.03088045640403969
Sc1_B_6,Sc1_B_10,0.026127791991018445
Sc1_B_7,Sc1_B_10,0.05085742618749267
Sc1_B_8,Sc1_B_10,0.03889342561965059
Sc1_B_9,Sc1_B_10,0.03792214658876103
Sc1_B_10,Sc1_B_10,0.0
Sc1_B_11,Sc1_B_10,0.03452523052406531
Sc1_B_12,Sc1_B_10,0.03377098071503504
Sc1_B_13,Sc1_B_10,0.0367143255844794
Sc1_B_14,Sc1_B_10,0.024136435327973382
Sc1_B_15,Sc1_B_10,0.048281977551199895
Sc1_B_16,Sc1_B_10,0.044724289201402034
Sc1_B_17,Sc1_B_10,0.034272829796999305
Sc1_B_18,Sc1_B_10,0.04333362470335733
Sc1_B_19,Sc1_B_10,0.03692836138306921
Sc1_B_20,Sc1_B_10,0.026022346500236826
Sc1_C_1,Sc1_B_10,0.45537113533559703
Sc1_C_2,Sc1_B_10,0.46749371629968506
Sc1_C_3,Sc1_B_10,0.4464813208553441
Sc1_C_4,Sc1_B_10,0.46977416738246736
Sc1_C_5,Sc1_B_10,0.4601965922545741
Sc1_C_6,Sc1_B_10,0.4608448016707536
Sc1_C_7,Sc1_B_10,0.44615763909312356
Sc1_C_8,Sc1_B_10,0.4614011455670556
Sc1_C_9,Sc1_B_10,0.45688222913726795
Sc1_C_10,Sc1_B_10,0.46397756810911484
Sc1_C_11,Sc1_B_10,0.44845278504791
Sc1_C_12,Sc1_B_10,0.4655137854430491
Sc1_C_13,Sc1_B_10,0.46339885562920036
Sc1_C_14,Sc1_B_10,0.4535869611038035
Sc1_C_15,Sc1_B_10,0.45670616641746964
Sc1_C_16,Sc1_B_10,0.45659427769401206
Sc1_C_17,Sc1_B_10,0.4582373544782997
Sc1_C_18,Sc1_B_10,0.45399833494791453
Sc1_C_19,Sc1_B_10,0.4281703880202544
Sc1_C_20,Sc1_B_10,0.4597331075901845
Sc1_A_1,Sc1_B_11,0.6164351891504043
Sc1_A_2,Sc1_B_11,0.6179076729940838
Sc1_A_3,Sc1_B_11,0.5922195208843999
Sc1_A_4,Sc1_B_11,0.6042957136141804
Sc1_A_5,Sc1_B_11,0.6211454321098402
Sc1_A_6,Sc1_B_11,0.5846469402223632
Sc1_A_7,Sc1_B_11,0.6081452445281718
Sc1_A_8,Sc1_B_11,0.643564242121792
Sc1_A_9,Sc1_B_11,0.6022283817082574
Sc1_A_10,Sc1_B_11,0.601050833833809
Sc1_A_11,Sc1_B_11,0.6205552173015803
Sc1_A_12,Sc1_B_11,0.6318601779886104
Sc1_A_13,Sc1_B_11,0.6058331712843892
Sc1_A_14,Sc1_B_11,0.6397415252998597
Sc1_A_15,Sc1_B_11,0.46900160976868566
Sc1_A_16,Sc1_B_11,0.6166954742184767
Sc1_A_17,Sc1_B_11,0.5957873907652254
Sc1_A_18,Sc1_B_11,0.6237496246008851
Sc1_A_19,Sc1_B_11,0.5911294989437177
Sc1_A_20,Sc1_B_11,0.6064260115261388
Sc1_B_1,Sc1_B_11,0.03044110194646188
Sc1_B_2,Sc1_B_11,0.03450086002484587
Sc1_B_3,Sc1_B_11,0.028995182569442668
Sc1_B_4,Sc1_B_11,0.027306568036692958
Sc1_B_5,Sc1_B_11,0.027332366214937176
Sc1_B_6,Sc1_B_11,0.032025562127475204
Sc1_B_7,Sc1_B_11,0.04564392717317367
Sc1_B_8,Sc1_B_11,0.03536171548041289
Sc1_B_9,Sc1_B_11,0.030396617693914885
Sc1_B_10,Sc1_B_11,0.03452523052406531
Sc1_B_11,Sc1_B_11,0.0
Sc1_B_12,Sc1_B_11,0.03148469392754594
Sc1_B_13,Sc1_B_11,0.03289527506933143
Sc1_B_14,Sc1_B_11,0.026837779440217813
Sc1_B_15,Sc1_B_11,0.04450060390893573
Sc1_B_16,Sc1_B_11,0.03644775101023279
Sc1_B_17,Sc1_B_11,0.036264120000025435
Sc1_B_18,Sc1_B_11,0.035804491254466386
Sc1_B_19,Sc1_B_11,0.030541668586308912
Sc1_B_20,Sc1_B_11,0.029541483754105813
Sc1_C_1,Sc1_B_11,0.4384593530689307
Sc1_C_2,Sc1_B_11,0.45292249813006824
Sc1_C_3,Sc1_B_11,0.4277079974486264
Sc1_C_4,Sc1_B_11,0.45238541678529365
Sc1_C_5,Sc1_B_11,0.44403658938582713
Sc1_C_6,Sc1_B_11,0.4425703714998923
Sc1_C_7,Sc1_B_11,0.43238502156221925
Sc1_C_8,Sc1_B_11,0.4449649553277657
Sc1_C_9,Sc1_B_11,0.4406118259917874
Sc1_C_10,Sc1_B_11,0.4490535750794309
Sc1_C_11,Sc1_B_11,0.43137329770502375
Sc1_C_12,Sc1_B_11,0.45025737915214203
Sc1_C_13,Sc1_B_11,0.4474191377329567
Sc1_C_14,Sc1_B_11,0.43831743348454955
Sc1_C_15,Sc1_B_11,0.44270643186265424
Sc1_C_16,Sc1_B_11,0.437218079931913
Sc1_C_17,Sc1_B_11,0.4431649418826328
Sc1_C_18,Sc1_B_11,0.435689153039477
Sc1_C_19,Sc1_B_11,0.41340344133189555
Sc1_C_20,Sc1_B_11,0.4468551067998545
Sc1_A_1,Sc1_B_12,0.6392723804275819
Sc1_A_2,Sc1_B_12,0.6306030455517635
Sc1_A_3,Sc1_B_12,0.608284252011994
Sc1_A_4,Sc1_B_12,0.6302649401425217
Sc1_A_5,Sc1_B_12,0.6421270723152954
Sc1_A_6,Sc1_B_12,0.603575379906695
Sc1_A_7,Sc1_B_12,0.6272286285086128
Sc1_A_8,Sc1_B_12,0.6542025903578128
Sc1_A_9,Sc1_B_12,0.6254850772553471
Sc1_A_10,Sc1_B_12,0.6169939864849359
Sc1_A_11,Sc1_B_12,0.6400087972241466
Sc1_A_12,Sc1_B_12,0.6480457567443091
Sc1_A_13,Sc1_B_12,0.6214754795427555
Sc1_A_14,Sc1_B_12,0.6533333533316417
Sc1_A_15,Sc1_B_12,0.49651382557839097
Sc1_A_16,Sc1_B_12,0.6303140554568849
Sc1_A_17,Sc1_B_12,0.6123971159278059
Sc1_A_18,Sc1_B_12,0.6394140188381829
Sc1_A_19,Sc1_B_12,0.6082396016395515
Sc1_A_20,Sc1_B_12,0.6249534658050231
Sc1_B_1,Sc1_B_12,0.01994645971847686
Sc1_B_2,Sc1_B_12,0.02807025362974569
Sc1_B_3,Sc1_B_12,0.02580503213249208
Sc1_B_4,Sc1_B_12,0.02802667632975253
Sc1_B_5,Sc1_B_12,0.02132171944225003
Sc1_B_6,Sc1_B_12,0.03211224808410307
Sc1_B_7,Sc1_B_12,0.041108675943546724
Sc1_B_8,Sc1_B_12,0.03445708356376842
Sc1_B_9,Sc1_B_12,0.024691709968385656
Sc1_B_10,Sc1_B_12,0.03377098071503504
Sc1_B_11,Sc1_B_12,0.03148469392754594
Sc1_B_12,Sc1_B_12,0.0
Sc1_B_13,Sc1_B_12,0.03624746582614713
Sc1_B_14,Sc1_B_12,0.027402813242650925
Sc1_B_15,Sc1_B_12,0.04298384254302501
Sc1_B_16,Sc1_B_12,0.03644191047374856
Sc1_B_17,Sc1_B_12,0.026132793091591
Sc1_B_18,Sc1_B_12,0.03634950570818618
Sc1_B_19,Sc1_B_12,0.03544765676692763
Sc1_B_20,Sc1_B_12,0.02663790298431734
Sc1_C_1,Sc1_B_12,0.4468898374313698
Sc1_C_2,Sc1_B_12,0.45881673783831345
Sc1_C_3,Sc1_B_12,0.43880423045477734
Sc1_C_4,Sc1_B_12,0.462484311327103
Sc1_C_5,Sc1_B_12,0.45211364447722713
Sc1_C_6,Sc1_B_12,0.45164541050200624
Sc1_C_7,Sc1_B_12,0.43681764842868753
Sc1_C_8,Sc1_B_12,0.45460633697872077
Sc1_C_9,Sc1_B_12,0.44649682886262176
Sc1_C_10,Sc1_B_12,0.4567936365351176
Sc1_C_11,Sc1_B_12,0.4388981602760229
Sc1_C_12,Sc1_B_12,0.4557161620468929
Sc1_C_13,Sc1_B_12,0.4562499418113838
Sc1_C_14,Sc1_B_12,0.4457185902278976
Sc1_C_15,Sc1_B_12,0.448100179752989
Sc1_C_16,Sc1_B_12,0.44817593939969347
Sc1_C_17,Sc1_B_12,0.4506925226415006
Sc1_C_18,Sc1_B_12,0.4458462980909791
Sc1_C_19,Sc1_B_12,0.4200764914079096
Sc1_C_20,Sc1_B_12,0.4516038671563236
Sc1_A_1,Sc1_B_13,0.6064771041319205
Sc1_A_2,Sc1_B_13,0.6040231838170876
Sc1_A_3,Sc1_B_13,0.5774299645560619
Sc1_A_4,Sc1_B_13,0.6010955457884606
Sc1_A_5,Sc1_B_13,0.6109376167742697
Sc1_A_6,Sc1_B_13,0.5796434574781668
Sc1_A_7,Sc1_B_13,0.5927789132735408
Sc1_A_8,Sc1_B_13,0.6302177059112937
Sc1_A_9,Sc1_B_13,0.5987827944293163
Sc1_A_10,Sc1_B_13,0.584811737096307
Sc1_A_11,Sc1_B_13,0.6140260668514521
Sc1_A_12,Sc1_B_13,0.6131637642027953
Sc1_A_13,Sc1_B_13,0.5932320169002169
Sc1_A_14,Sc1_B_13,0.6308153910438129
Sc1_A_15,Sc1_B_13,0.46584612586184215
Sc1_A_16,Sc1_B_13,0.6012031144117661
Sc1_A_17,Sc1_B_13,0.5872610676672375
Sc1_A_18,Sc1_B_13,0.6122362088365074
Sc1_A_19,Sc1_B_13,0.5768194676715468
Sc1_A_20,Sc1_B_13,0.581809169949203
Sc1_B_1,Sc1_B_13,0.02441981920832026
Sc1_B_2,Sc1_B_13,0.03907603627370304
Sc1_B_3,Sc1_B_13,0.028058084923503257
Sc1_B_4,Sc1_B_13,0.021588471321828395
Sc1_B_5,Sc1_B_13,0.02857706374822233
Sc1_B_6,Sc1_B_13,0.028938502639082264
Sc1_B_7,Sc1_B_13,0.03722521722588379
Sc1_B_8,Sc1_B_13,0.028172309310508514
Sc1_B_9,Sc1_B_13,0.029259162659273974
Sc1_B_10,Sc1_B_13,0.0367143255844794
Sc1_B_11,Sc1_B_13,0.03289527506933143
Sc1_B_12,Sc1_B_13,0.03624746582614713
Sc1_B_13,Sc1_B_13,0.0
Sc1_B_14,Sc1_B_13,0.026948462295594
Sc1_B_15,Sc1_B_13,0.03174604826364125
Sc1_B_16,Sc1_B_13,0.03881376841056339
Sc1_B_17,Sc1_B_13,0.036706306501882335
Sc1_B_18,Sc1_B_13,0.026520000675145705
Sc1_B_19,Sc1_B_13,0.03448419563203586
Sc1_B_20,Sc1_B_13,0.022540004940842406
Sc1_C_1,Sc1_B_13,0.4191679789289843
Sc1_C_2,Sc1_B_13,0.430601827054387
Sc1_C_3,Sc1_B_13,0.4116762646917619
Sc1_C_4,Sc1_B_13,0.43440403173685893
Sc1_C_5,Sc1_B_13,0.4243760167902767
Sc1_C_6,Sc1_B_13,0.4214390315178229
Sc1_C_7,Sc1_B_13,0.41165448528129067
Sc1_C_8,Sc1_B_13,0.4242226459193029
Sc1_C_9,Sc1_B_13,0.4225891715575111
Sc1_C_10,Sc1_B_13,0.4295432870304854
Sc1_C_11,Sc1_B_13,0.41085126496131996
Sc1_C_12,Sc1_B_13,0.4278791084256103
Sc1_C_13,Sc1_B_13,0.4265175339343631
Sc1_C_14,Sc1_B_13,0.41626900737974804
Sc1_C_15,Sc1_B_13,0.4205561292062713
Sc1_C_16,Sc1_B_13,0.42002884650289185
Sc1_C_17,Sc1_B_13,0.4226450128457364
Sc1_C_18,Sc1_B_13,0.41474772490559275
Sc1_C_19,Sc1_B_13,0.39108036998256845
Sc1_C_20,Sc1_B_13,0.42532122892057433
Sc1_A_1,Sc1_B_14,0.6191703073257495
Sc1_A_2,Sc1_B_14,0.6143656947256866
Sc1_A_3,Sc1_B_14,0.5907827179606071
Sc1_A_4,Sc1_B_14,0.6113875193023139
Sc1_A_5,Sc1_B_14,0.6240525774454361
Sc1_A_6,Sc1_B_14,0.5918911491029489
Sc1_A_7,Sc1_B_14,0.6073344386745392
Sc1_A_8,Sc1_B_14,0.6431185982336225
Sc1_A_9,Sc1_B_14,0.6075446517494705
Sc1_A_10,Sc1_B_14,0.601416342678923
Sc1_A_11,Sc1_B_14,0.6215915054329908
Sc1_A_12,Sc1_B_14,0.6281969468860437
Sc1_A_13,Sc1_B_14,0.5981445511433712
Sc1_A_14,Sc1_B_14,0.6372525279785468
Sc1_A_15,Sc1_B_14,0.47661779157534145
Sc1_A_16,Sc1_B_14,0.6132193494652959
Sc1_A_17,Sc1_B_14,0.5905515007777866
Sc1_A_18,Sc1_B_14,0.6213259083271978
Sc1_A_19,Sc1_B_14,0.5880417563159543
Sc1_A_20,Sc1_B_14,0.603813016966171
Sc1_B_1,Sc1_B_14,0.025037691998592626
Sc1_B_2,Sc1_B_14,0.0340145489983239
Sc1_B_3,Sc1_B_14,0.013500290045740604
Sc1_B_4,Sc1_B_14,0.023976725605122873
Sc1_B_5,Sc1_B_14,0.024270423362987237
Sc1_B_6,Sc1_B_14,0.021498527994003425
Sc1_B_7,Sc1_B_14,0.02889499288229913
Sc1_B_8,Sc1_B_14,0.024523189272366297
Sc1_B_9,Sc1_B_14,0.025290141549525913
Sc1_B_10,Sc1_B_14,0.024136435327973382
Sc1_B_11,Sc1_B_14,0.026837779440217813
Sc1_B_12,Sc1_B_14,0.027402813242650925
Sc1_B_13,Sc1_B_14,0.026948462295594
Sc1_B_14,Sc1_B_14,0.0
Sc1_B_15,Sc1_B_14,0.04110222754390469
Sc1_B_16,Sc1_B_14,0.03450902320927485
Sc1_B_17,Sc1_B_14,0.031421729717248215
Sc1_B_18,Sc1_B_14,0.03360997158628776
Sc1_B_19,Sc1_B_14,0.031221158072665456
Sc1_B_20,Sc1_B_14,0.02359605379219909
Sc1_C_1,Sc1_B_14,0.4368217277073456
Sc1_C_2,Sc1_B_14,0.4498542794614522
Sc1_C_3,Sc1_B_14,0.43019547283226434
Sc1_C_4,Sc1_B_14,0.45277581731470995
Sc1_C_5,Sc1_B_14,0.4432198405991481
Sc1_C_6,Sc1_B_14,0.4427841788498251
Sc1_C_7,Sc1_B_14,0.42844224387252994
Sc1_C_8,Sc1_B_14,0.44538205176872847
Sc1_C_9,Sc1_B_14,0.43763449285032585
Sc1_C_10,Sc1_B_14,0.4465601538169681
Sc1_C_11,Sc1_B_14,0.4294355492556211
Sc1_C_12,Sc1_B_14,0.44880935126105626
Sc1_C_13,Sc1_B_14,0.4468047834356581
Sc1_C_14,Sc1_B_14,0.43710289462729557
Sc1_C_15,Sc1_B_14,0.4408343024326722
Sc1_C_16,Sc1_B_14,0.4401891336183632
Sc1_C_17,Sc1_B_14,0.44133399484366487
Sc1_C_18,Sc1_B_14,0.4350221263755928
Sc1_C_19,Sc1_B_14,0.41354235852081567
Sc1_C_20,Sc1_B_14,0.4439764805483283
Sc1_A_1,Sc1_B_15,0.6309294179585478
Sc1_A_2,Sc1_B_15,0.6172779776614444
Sc1_A_3,Sc1_B_15,0.5991136741431342
Sc1_A_4,Sc1_B_15,0.6201156657758973
Sc1_A_5,Sc1_B_15,0.6343452910479319
Sc1_A_6,Sc1_B_15,0.5967026463279415
Sc1_A_7,Sc1_B_15,0.6203640492714441
Sc1_A_8,Sc1_B_15,0.6492374299655035
Sc1_A_9,Sc1_B_15,0.6179409683333722
Sc1_A_10,Sc1_B_15,0.6053670418133386
Sc1_A_11,Sc1_B_15,0.6350251206427169
Sc1_A_12,Sc1_B_15,0.6344976555996509
Sc1_A_13,Sc1_B_15,0.6168075779309029
Sc1_A_14,Sc1_B_15,0.6490317155586189
Sc1_A_15,Sc1_B_15,0.48448104141246506
Sc1_A_16,Sc1_B_15,0.6180123235030506
Sc1_A_17,Sc1_B_15,0.6028945843327358
Sc1_A_18,Sc1_B_15,0.6228601520435013
Sc1_A_19,Sc1_B_15,0.5997201731989532
Sc1_A_20,Sc1_B_15,0.6116217440307604
Sc1_B_1,Sc1_B_15,0.032228960089204395
Sc1_B_2,Sc1_B_15,0.04768105641302045
Sc1_B_3,Sc1_B_15,0.03881145288574783
Sc1_B_4,Sc1_B_15,0.035283418325327776
Sc1_B_5,Sc1_B_15,0.03492736443287725
Sc1_B_6,Sc1_B_15,0.042293631139506904
Sc1_B_7,Sc1_B_15,0.05039088344392817
Sc1_B_8,Sc1_B_15,0.04712364318828355
Sc1_B_9,Sc1_B_15,0.03660014047747551
Sc1_B_10,Sc1_B_15,0.048281977551199895
Sc1_B_11,Sc1_B_15,0.04450060390893573
Sc1_B_12,Sc1_B_15,0.04298384254302501
Sc1_B_13,Sc1_B_15,0.03174604826364125
Sc1_B_14,Sc1_B_15,0.04110222754390469
Sc1_B_15,Sc1_B_15,0.0
Sc1_B_16,Sc1_B_15,0.04949675193107206
Sc1_B_17,Sc1_B_15,0.047137468321608034
Sc1_B_18,Sc1_B_15,0.040721520879254514
Sc1_B_19,Sc1_B_15,0.04461100515226968
Sc1_B_20,Sc1_B_15,0.03451949564769097
Sc1_C_1,Sc1_B_15,0.45150259357149414
